time,cont,conterr
1.0605378100132468,1.76861195224383,0.006
1.0605388133142704,1.8834313814470414,0.01
1.0749272555799534,1.8373913976187919,0.006
1.0749282588809685,1.792836574559196,0.004
1.074929263386427,1.9575574055891551,0.323
1.074930266687442,1.7685129415259198,0.005
1.074931269988466,1.8847185207798742,0.017
1.0797948132227422,1.8380844726441636,0.005
1.0797958165237658,1.792176503106461,0.005
1.0797968210292246,1.9766004670005528,0.17
1.0797978243302397,1.7684469343806466,0.005
1.0797988276312545,1.8846855172072376,0.009
1.0821603826305117,1.837424401191429,0.005
1.0821613859315269,1.7924735352601915,0.004
1.0821623904369853,1.9679535309697274,0.139
1.0821633937380004,1.7690409986881077,0.005
1.0821643970390245,1.885906649394797,0.009
1.100193510358813,1.8381504797894372,0.005
1.1001945136598281,1.7924405316875553,0.004
1.1001955181652865,1.9679535309697274,0.135
1.1001965214663016,1.7683479236627364,0.005
1.1001975247673168,1.8848505350704214,0.009
1.1110635578279733,1.8372263797556085,0.009
1.1110645611289973,1.7924735352601915,0.005
1.1110655656344557,1.9448510301240107,0.301
1.1110665689354708,1.7688429772522873,0.006
1.111067572236486,1.884322477908233,0.02
1.1170366821296196,1.8376224226272493,0.005
1.1170376854306348,1.792209506679098,0.004
1.1170386899360931,1.9727060454294176,0.112
1.1170396932371083,1.7688429772522873,0.005
1.1170406965381319,1.8847185207798742,0.008
1.1195476627360725,1.8374574047640655,0.005
1.1195486660370877,1.7924735352601915,0.004
1.119549670542546,1.9738941740443403,0.264
1.1195506738435612,1.7678198665005485,0.005
1.1195516771445853,1.8835633957375886,0.009
1.1230399126884318,1.8379194547809798,0.005
1.123040915989447,-1.9939933497801137,0.004
1.1230419204949054,1.974521241924438,0.179
1.1230429237959294,1.7683149200900994,0.004
1.1230439270969446,-1.9941583676432972,0.009
1.1255565601991893,1.8373583940461558,0.005
1.1255575635002044,1.7924405316875553,0.005
1.1255585680056717,1.9688776310035556,0.158
1.1255595713066864,1.7689419879701975,0.005
1.1255605746077015,1.8831013457206742,0.009
1.1291360383223457,1.8374574047640655,0.005
1.1291370416233608,1.792176503106461,0.003
1.1291380461288192,1.9815510028960635,0.273
1.1291390494298432,1.7687109629617401,0.005
1.1291400527308584,1.8841574600450497,0.009
1.131534702210363,1.837424401191429,0.006
1.1315357055113782,1.7923745245422813,0.005
1.1315367100168365,1.9744882383518014,0.143
1.1315377133178517,1.7687439665343772,0.005
1.1315387166188757,1.8848505350704214,0.009
1.1363031570788493,1.8372923869008817,0.006
1.1363041603798645,1.7924405316875553,0.004
1.1363051648853228,1.9671614452264454,0.254
1.1363061681863469,1.7688759808249244,0.005
1.136307171487362,1.8840254457545025,0.013
1.1471598605240412,1.8371273690376984,0.006
1.1471608638250563,1.7924735352601915,0.003
1.1471618683305236,1.9513527339334482,2.166
1.1471628716315383,1.7677538593552748,0.005
1.1471638749325535,1.8842564707629599,0.02
1.1507540280339947,1.8373583940461558,0.006
1.1507550313350188,1.7924075281149183,0.004
1.1507560358404771,1.9660393237567968,0.173
1.1507570391414923,1.7679518807910957,0.005
1.1507580424425075,1.884619510061964,0.011
1.1543661019980043,1.837523411909339,0.007
1.1543671052990194,1.791945478098004,0.006
1.1543681098044778,1.9621118986130246,0.143
1.154369113105493,1.7688759808249244,0.007
1.154370116406517,1.8841574600450497,0.01
1.160372261762189,1.8375564154819761,0.005
1.1603732650632037,1.7918794709527304,0.004
1.1603742695686625,1.969108656012013,0.124
1.1603752728696861,1.7685789486711938,0.005
1.1603762761707013,1.8840914528997765,0.008
1.4856742669084388,1.8351471546794937,0.018
1.4856752702094629,1.7924405316875553,0.016
1.4856762747149213,1.9719799668314093,0.118
1.4856772780159364,1.7684139308080096,0.014
1.4856782813169516,1.8837284136007724,0.022
1.5037563383824075,1.8356752118416813,0.013
1.5037573428878663,1.7904273137567137,0.017
1.503758346188881,1.9714519096692213,0.241
1.5037593494898962,1.7691070058333813,0.017
1.503760353995355,-1.994554410514938,0.021
1.5085863812391396,1.8363022797217798,0.015
1.5085873845401636,1.7924405316875553,0.022
1.508588389045622,1.974785270505532,0.134
1.5085893923466371,1.7674568272015443,0.018
1.5085903956476523,1.8833653743017678,0.017
1.5109757673027495,1.8370943654650613,0.021
1.5109767706037647,1.7914834280810892,0.015
1.5109777739047798,1.9800658421274098,0.135
1.5109787784102382,1.7689749915428346,0.01
1.5109797817112622,1.8831013457206742,0.021
1.5277826202993987,1.8368303368839678,0.013
1.527783624804857,1.7915494352263632,0.014
1.5277846281058722,1.9689106345761926,0.082
1.5277856314068958,1.769173012978655,0.012
1.5277866359123546,1.8831673528659474,0.015
1.5301829234343298,1.836863340456604,0.015
1.5301839279397975,1.7913184102179058,0.01
1.5301849312408122,1.9639931022533186,0.174
1.5301859345418274,1.7688099736796503,0.015
1.5301869390472862,1.8835633957375886,0.022
1.539825609764272,1.8363352832944164,0.01
1.5398266142697308,1.791945478098004,0.011
1.539827617570746,1.9608907664254653,0.149
1.5398286208717606,1.768149902226916,0.015
1.5398296253772195,1.8832993671564946,0.039
1.5447416667132607,1.8371603726103345,0.007
1.544742671218719,1.7910873852094484,0.014
1.5447436745197343,1.9767984884363732,0.245
1.5447446778207494,1.7683809272353734,0.014
1.5447456823262167,1.883497388592315,0.024
1.5495453840593973,1.8377214333451595,0.012
1.5495463885648562,1.7912193994999956,0.011
1.5495473918658713,1.9716499311050417,0.139
1.549548395166886,1.7683809272353734,0.011
1.5495493996723533,1.8834313814470414,0.032
1.5518624192321173,1.8368303368839678,0.01
1.5518634225331325,1.7915824387990003,0.013
1.5518644258341472,1.9714189060965843,0.099
1.5518654303396144,1.7682489129448262,0.012
1.5518664336406296,1.8835633957375886,0.023
1.5579758515074635,1.8476555087088173,0.024
1.5579768548084787,1.8002293748298248,0.022
1.5579778581095027,1.2730303055305736,99.999
1.557978862614961,1.77762192757366,0.028
1.5579798659159763,1.9151148111783098,0.054
1.560270880302177,1.8371603726103354,0.014
1.5602718836031921,1.7918464673800938,0.016
1.5602728869042073,1.9767654848637362,0.104
1.5602738914096657,1.7691070058333813,0.017
1.5602748947106808,1.8829033242848539,0.027
1.5639015894082395,1.8372263797556085,0.011
1.5639025927092547,1.791945478098004,0.011
1.5639035960102787,1.981352981460243,0.314
1.563904600515737,1.768644955816467,0.013
1.5639056038167523,1.8839264350365927,0.022
1.5747734760618672,1.8363352832944164,0.012
1.5747744805673256,1.7915494352263632,0.01
1.5747754838683408,1.9666663916368945,0.606
1.5747764871693648,1.7683809272353734,0.015
1.5747774916748232,1.8838934314639562,0.019
1.5795482121005846,1.8370283583197882,0.016
1.5795492154016082,1.7913184102179058,0.016
1.5795502199070666,1.9716499311050417,0.11
1.5795512232080817,1.768149902226916,0.024
1.5795522265090969,1.8839924421818663,0.015
1.5831635814206386,1.8362692761491428,0.014
1.5831645859260974,1.7917144530895466,0.01
1.5831655892271121,1.9722109918398667,0.182
1.5831665925281273,1.7677208557826383,0.016
1.5831675970335861,1.883497388592315,0.018
1.586770001729204,1.83640129043969,0.013
1.586771005030228,1.7909883744915387,0.018
1.5867720095356863,1.9676564988159968,0.145
1.5867730128367015,1.768149902226916,0.019
1.5867740161377166,1.8837944207460455,0.025
1.5891923016066118,1.8356752118416813,0.032
1.5891933061120707,1.7903943101840776,0.013
1.5891943094130943,1.9730690847284218,0.204
1.5891953127141094,1.7680178879363688,0.014
1.5891963172195682,1.8826062921311233,0.025
1.5903892565823616,1.8368303368839678,0.012
1.5903902610878289,1.7917804602348206,0.016
1.590391264388844,1.9692076667299232,0.122
1.5903922676898592,1.768149902226916,0.015
1.5903932721953176,1.8823422635500293,0.021
1.5975925640331878,1.8366653190207836,0.016
1.5975935685386462,1.7907243459104447,0.036
1.5975945718396614,1.9706598239259399,0.193
1.5975955751406765,1.7673908200562711,0.014
1.5975965796461349,1.8826722992763965,0.028
1.9457460361918684,1.8368303368839678,0.011
1.9457470406973272,1.7914834280810892,0.011
1.9457480439983423,1.969636713174201,0.083
1.9457490472993575,1.7685459450985568,0.016
1.9457500518048247,1.8828043135669437,0.016
1.9481931343461594,1.8365663083028738,0.017
1.9481941376471745,1.7904273137567137,0.017
1.9481951409481897,1.9752473205224463,0.173
1.948196145453648,1.7674568272015443,0.016
1.948197148754672,1.8831013457206742,0.018
1.9518282637580224,1.8368303368839678,0.012
1.9518292682634897,1.7871929636383137,0.014
1.9518302715645048,1.9702637810542987,0.088
1.95183127486552,1.7675888414920915,0.016
1.9518322793709784,1.8838934314639562,0.011
1.9686845531175252,1.8370943654650613,0.01
1.9686855564185404,1.7913844173631794,0.016
1.9686865597195555,1.9622109093309348,0.117
1.9686875642250228,1.7689419879701975,0.011
1.968688567526038,1.8828043135669437,0.019
1.9758932805618366,1.8413848299078373,0.017
1.975894285067295,1.7983151676168943,0.019
1.97589528836831,2.0,0.293
1.9758962916693252,1.7727373988234225,0.016
1.9758972961747836,1.8904611424186668,0.037
1.9795280932051975,1.8372263797556085,0.016
1.9795290977106559,1.7915494352263632,0.013
1.979530101011671,1.966336355910527,0.089
1.9795311043126862,1.7687769701070142,0.014
1.9795321088181534,1.8832663635838576,0.019
1.9819375982846368,-1.9955115141214033,0.05
1.981938601585652,1.7913844173631794,0.027
1.981939604886667,1.967227452371719,0.219
1.9819406093921255,1.7680178879363688,0.028
1.9819416126931495,1.8833983778744048,0.022
1.985541731355955,-1.994587414087575,0.022
1.98554273465697,-2.0,0.186
1.9855437379579852,1.9791087385209445,0.223
1.9855447424634525,1.7696680665682054,0.022
1.9855457457644672,1.8842234671903229,0.012
1.9867563675549134,1.836929347601878,0.01
1.9867573708559285,1.791417420935816,0.016
1.9867583741569521,1.9787456992219408,0.322
1.986759378662411,1.768116898654279,0.014
1.986760381963426,1.8850815600788784,0.02
1.999995984387044,1.8372263797556085,0.02
1.9999969888925024,1.7916154423716364,0.014
1.9999979921935176,1.9532999447190158,0.316
1.9999989954945327,1.7688099736796503,0.016
2.0,1.882969331430127,0.025
