time,cont,conterr
-2.0,1.9111079211562787,0.012
-1.9999990014862201,1.886202348803617,0.007
-1.9999980017737438,1.997649402032998,1.052
-1.999997003259955,1.8698378805142606,0.01
-1.9999960047461751,1.9478562008236064,0.039
-0.6874031000548724,1.9096903849777056,0.011
-0.6874021015410923,1.8824880451458355,0.006
-0.6874011018286159,1.952700944725061,0.148
-0.6874001033148274,1.8682229658804426,0.009
-0.6873991048010473,1.9345062398507098,0.023
-0.656238715353958,1.9099415939207436,0.012
-0.6562377168401694,1.8851795695355325,0.007
-0.656236717127693,1.9853401638241177,1.554
-0.6562357186139129,1.8684562313275497,0.009
-0.6562347201001331,1.9438906882227864,0.039
-0.6430929254004234,1.9120050959528445,0.013
-0.6430919268866435,1.8835467114057831,0.007
-0.6430909271741672,1.9809619508168774,1.183
-0.6430899286603871,1.8691919146607336,0.009
-0.6430889301465985,1.937431029687514,0.027
-0.6228011223279335,1.912543400830784,0.013
-0.6228001238141536,1.885036021568082,0.007
-0.6227991241016686,1.9907770430913052,1.217
-0.6227981255878885,1.8686536097827942,0.009
-0.6227971270741086,1.9383820349718737,0.026
-0.6216628429876991,1.910641390262065,0.012
-0.621661844473919,1.8839773553081347,0.006
-0.621660844761434,1.9817873516297175,0.882
-0.6216598462476541,1.869102197181077,0.009
-0.621658847733874,1.9418451296866164,0.032
-0.6144277739468593,1.9116641695301495,0.012
-0.6144267754330708,1.8834031634383321,0.007
-0.6144257757205942,1.9814643687029547,0.992
-0.6144247772068143,1.8690304231973514,0.009
-0.6144237786930344,1.9364082504194289,0.026
-0.6108663413967705,1.910784938229515,0.013
-0.6108653428829818,1.8847309821372495,0.007
-0.6108643431705054,1.9985286333336325,1.174
-0.6108633446567255,1.8696225585630848,0.009
-0.6108623461429457,1.9418092426947542,0.032
-0.5785454739579043,1.9140506544890141,0.015
-0.5785444754441158,1.8838158638447529,0.006
-0.5785434757316394,1.9709494800872056,0.668
-0.5785424772178593,1.8677205479943657,0.009
-0.5785414787040795,1.9321376983877765,0.023
-0.5534608071289173,1.9119333219691197,0.014
-0.5534598086151372,1.8840311857959287,0.006
-0.5534588089026522,1.9838149666699558,1.341
-0.5534578103888723,1.8684024008397557,0.009
-0.5534568118750922,1.9441957276536184,0.044
-0.5475226312826547,1.9117718305057374,0.013
-0.5475216327688746,1.8835467114057831,0.006
-0.5475206330563982,1.9902387382133657,1.283
-0.5475196345426097,1.868779214254313,0.009
-0.5475186360288296,1.9345241833466416,0.025
-0.2294861587932977,1.9128125532697533,0.013
-0.22948516027950894,1.8858255353890598,0.007
-0.22948416056703258,1.989377450408663,1.302
-0.2294831620532527,1.8702685244166122,0.01
-0.2294821635394726,1.9354572451350696,0.027
-0.22352341327477965,1.9096724414817738,0.013
-0.22352241476099977,1.8832057849830885,0.006
-0.22352141504851475,1.9777500650451727,1.109
-0.22352041653473487,1.8695507845793595,0.01
-0.22351941802095476,1.9359058325333525,0.027
0.1971883998162447,1.9133149711558306,0.014
0.19718939833002436,1.8844079992104859,0.007
0.19719039804250071,1.983850853661819,1.031
0.19719139655628082,1.8694969540915656,0.009
0.19719239507006936,1.9370721597688876,0.03
0.2019585362962517,1.910551672782408,0.012
0.20195953481004025,1.8834928809179892,0.006
0.2019605345225166,1.9788625617929143,1.09
0.20196153303629671,1.8703044114084744,0.01
0.20196253155007682,1.9367312333461926,0.029
0.22827286985110629,1.9119871524569132,0.013
0.2282738683648864,1.8825418756336298,0.006
0.22827486807736275,1.979185544719678,1.434
0.2282758665911513,1.8686536097827942,0.009
0.2282768651049314,1.9362467589560475,0.028
0.23066537839729362,1.9092059105875596,0.011
0.23066637691107372,1.8829007455522557,0.006
0.23066737662355008,1.9976673455289293,1.136
0.23066837513732974,1.8685459488072063,0.009
0.23066937365111873,1.936444137411292,0.026
0.6311068414784309,-0.2105848682498812,0.274
0.631107839992211,-0.20748064345376416,0.101
0.6311088397046958,-2.0,99.999
0.6311098382184759,-0.20712177353513805,0.081
0.631110836732256,-0.22477817353154927,1.065
0.6335638938116408,1.9120230394487758,0.015
0.6335648923254298,1.8853948914867082,0.006
0.6335658920379061,1.9590529422847451,0.33
0.6335668905516858,1.8679179264496102,0.009
0.6335678890654659,1.9512475215546243,0.05
