time,cont,conterr
0.6503081158180515,1.8601184788840053,0.006
0.6503091143318307,1.84237849544557,0.005
0.6503101140442977,1.9781833237785844,0.219
0.6503111125580685,1.8315179310784124,0.009
0.6503121110718393,1.9011402000127395,0.01
0.6526557523557357,1.8600229313969043,0.006
0.6526567508695065,1.8422192496337346,0.006
0.6526577505819735,1.9824511115357666,0.171
0.6526587490957443,1.8324415567870567,0.009
0.6526597476095235,1.9012038983374735,0.009
0.6599050762222567,1.859704439773234,0.006
0.6599060747360364,1.8425377412574049,0.005
0.6599070744485034,1.9788840053506593,0.224
0.6599080729622742,1.8317408752149817,0.01
0.6599090714760445,1.9020638257213833,0.011
0.6622390188567673,1.859831836422702,0.017
0.6622400173705465,1.8406904898401173,0.026
0.6622410170830135,-1.861105802917383,0.216
0.6622420155967843,1.8319001210268167,0.026
0.6622430141105551,1.9012038983374735,0.017
0.6646959968480002,1.8594177973119308,0.007
0.6646969953617794,1.8426651379068733,0.006
0.6646979950742464,1.9737244410472004,0.185
0.6646989935880172,1.832823746735461,0.011
0.664699992101788,1.9013631441493088,0.01
0.6694323036850269,1.8600547805592713,0.007
0.6694333021987973,1.8421237021466332,0.006
0.6694343019112732,1.9705395248104978,0.3
0.669435300425044,1.8313905344289445,0.01
0.6694362989388147,1.9014905407987768,0.016
0.6813659649232524,1.8589719090387922,0.018
0.6813669634370227,1.841582266386394,0.017
0.6813679631494902,-1.8638766800433149,0.303
0.6813689616632694,1.8320593668386524,0.016
0.6813699601770402,1.9020638257213833,0.021
0.6837647893764602,1.8600229313969043,0.006
0.6837657878902399,1.8425058920950375,0.005
0.6837667876027069,1.9875469775144912,0.232
0.6837677861164773,1.8324097076246892,0.01
0.683768784630248,1.9022549206955857,0.01
0.6897436417178158,1.85995923307217,0.006
0.6897446402315865,1.8425377412574049,0.005
0.6897456399440625,1.9789158545130263,0.239
0.6897466384578328,1.8317727243773492,0.011
0.6897476369716036,1.9009491050385376,0.011
1.0458960754297197,1.8604051213453086,0.006
1.0458970739434905,1.8421237021466332,0.005
1.0458980736559575,1.9750621058666158,0.225
1.0458990721697368,1.832091216001019,0.01
1.0459000706835075,1.9011402000127395,0.01
1.0578547774275049,-1.854513026307408,0.009
1.0578557759412757,1.8429517803681765,0.005
1.0578567756537427,1.983979871329384,0.271
1.0578577741675135,1.8317727243773492,0.01
1.0578587726812927,1.9010765016880051,0.01
1.0602340271749409,1.859831836422702,0.007
1.0602350256887116,1.8426969870692398,0.005
1.0602360254011787,1.9782470221033184,0.415
1.0602370239149583,1.8317727243773492,0.01
1.0602380224287287,1.9009491050385376,0.016
1.0710242307167617,1.859768138097968,0.007
1.0710252292305324,1.8418689088476974,0.005
1.0710262289429995,1.9625135358940056,0.193
1.0710272274567703,1.8323460092999557,0.01
1.0710282259705495,1.9010765016880051,0.013
1.0734760147581963,1.859799987260335,0.006
1.073477013271976,1.8421874004713676,0.006
1.073478012984443,1.9800624243582394,0.191
1.0734790114982138,1.8322186126504874,0.009
1.0734800100119841,1.9010128033632716,0.01
1.075872409454607,1.8596725906108666,0.006
1.0758734079683774,1.8420918529842667,0.006
1.0758744076808533,1.9795846869227338,0.168
1.075875406194624,1.832091216001019,0.01
1.0758764047083949,1.9014268424740428,0.01
1.095002257564119,1.8595770431237657,0.01
1.0950032560778982,1.8425695904197719,0.006
1.0950042557903652,1.9614306643735269,0.635
1.095005254304136,1.8328555958978279,0.014
1.0950062528179068,1.8998343843556915,0.026
1.1021759113478926,1.8596725906108666,0.007
1.1021769098616634,1.8420281546595327,0.006
1.1021779095741389,-1.8654691381616662,0.353
1.1021789080879096,1.8318364227020827,0.01
1.1021799066016804,1.9005987642525004,0.015
1.1045468972850672,-1.8547996687687114,0.018
1.1045478957988375,-1.8549270654181798,0.022
1.1045488955113134,-1.8995795910567554,1.424
1.1045498940250842,-1.856392126887063,0.068
1.104550892538855,-1.884164596471113,0.94
1.1058560219616451,1.8600866297216383,0.007
1.105857020475416,1.8418370596853304,0.006
1.105858020187883,1.9733422510987961,0.365
1.1058590187016626,1.8317090260526148,0.01
1.1058600172154334,1.9001847251417288,0.014
1.108156926136842,1.8596725906108666,0.006
1.1081579246506124,1.8422192496337346,0.005
1.1081589243630883,1.9789477036753933,0.317
1.108159922876859,1.8318045735397162,0.011
1.1081609213906298,1.9007580100643353,0.012
1.1105601342213443,1.859831836422702,0.006
1.1105611327351235,1.8422192496337346,0.005
1.1105621324475905,1.9802853684948087,0.214
1.1105631309613613,1.8316453277278808,0.01
1.110564129475132,1.9015223899611442,0.01
1.1141178483833438,1.859736288935601,0.006
1.1141188468971142,1.8418689088476974,0.005
1.1141198466095816,1.9810815975539842,0.171
1.1141208451233608,1.8318682718644501,0.009
1.1141218436371316,1.900694311739601,0.009
1.1165115088541637,1.859704439773234,0.006
1.1165125073679345,1.8423147971208356,0.005
1.1165135070804015,1.9779922288043825,0.151
1.1165145055941723,1.831486081916046,0.01
1.1165155041079515,1.9012038983374735,0.009
1.1189341106413413,1.8595770431237657,0.006
1.118935109155112,1.8418689088476974,0.005
1.1189361088675875,1.9747754634053125,0.146
1.1189371073813583,1.831486081916046,0.009
1.118938105895129,1.9011402000127395,0.009
1.1225142152460328,1.8601503280463723,0.006
1.1225152137598036,1.84237849544557,0.005
1.1225162134722706,1.9779285304796486,0.158
1.1225172119860414,1.832091216001019,0.009
1.1225182104998117,1.9019364290719154,0.009
1.1297057116198483,1.8595133447990317,0.008
1.1297067101336187,1.8422510987961016,0.006
1.1297077098460861,1.9643607873112936,0.588
1.1297087083598654,1.8314542327536785,0.011
1.1297097068736361,1.900471367603032,0.023
1.1380995348496068,1.8597362889356006,0.007
1.138100533363386,1.8419644563347983,0.006
1.138101533075853,1.9744251226192753,0.445
1.1381025315896238,1.8309764953181729,0.01
1.1381035301033946,1.9013949933116758,0.017
1.1440898850830519,1.859863685585069,0.006
1.1440908835968226,1.841932607172431,0.006
1.1440918833092897,1.9759538824128922,0.161
1.144092881823069,1.8326326517612586,0.01
1.1440938803368397,1.9007898592267023,0.01
1.1512651978620925,1.859768138097968,0.006
1.1512661963758717,1.842410344607937,0.005
1.1512671960883387,1.9881521115994651,0.361
1.1512681946021095,1.831486081916046,0.01
1.1512691931158803,1.9014268424740428,0.01
1.4930087649730788,1.8595451939613987,0.014
1.4930097634868496,1.8421237021466332,0.014
1.4930107620006203,1.9735651952353654,0.445
1.4930117617130874,1.8316453277278808,0.011
1.4930127602268666,1.9006943117396013,0.019
1.500218414399202,1.8593222498248294,0.011
1.500219412912981,1.841741512198229,0.021
1.5002204114267519,1.9768138097968024,0.111
1.500221411139219,1.832123065163386,0.013
1.5002224096529897,1.9000254793298939,0.025
1.5061649103392751,1.8599273839098034,0.014
1.5061659100517422,1.8389069367475632,0.055
1.5061669085655214,1.9747754634053125,0.166
1.5061679070792922,1.8326963500859925,0.013
1.5061689067917592,1.9009172558761702,0.019
1.5132934559936575,-1.8550863112300147,0.027
1.5132944557061245,-1.8568698643225683,0.083
1.5132954542198953,-2.0,4.577
1.5132964527336745,-1.8555958978278875,0.043
1.5132974524461416,-1.8549270654181798,0.022
1.5146159581176533,1.8595133447990317,0.028
1.514616956631433,1.841741512198229,0.026
1.5146179551452033,1.968310083444805,0.128
1.5146189548576707,1.8317090260526148,0.016
1.514619953371441,1.9005032167653986,0.038
1.5169219100017384,1.8594177973119308,0.016
1.5169229085155087,1.8423147971208356,0.012
1.5169239070292795,1.9821326199120959,0.161
1.5169249067417465,1.8324415567870567,0.016
1.5169259052555262,1.9013312949869419,0.022
1.5193965771499243,1.859768138097968,0.016
1.5193975768623913,1.8425695904197719,0.018
1.519398575376171,1.9828969998089048,0.134
1.5193995738899417,1.8315816294031468,0.02
1.5194005736024088,1.9004395184406655,0.019
1.5361771716808508,1.8607873112937132,0.014
1.5361781701946216,1.8419963054971653,0.019
1.5361791699070886,1.9776100388559779,0.209
1.5361801684208594,1.8325052551117906,0.017
1.5361811669346386,1.899929931842792,0.018
1.5408884377583179,1.8587489649022229,0.025
1.5408894362720886,1.8423466462832025,0.013
1.5408904347858594,1.977546340531244,0.143
1.5408914344983264,1.8323778584623227,0.016
1.5408924330121057,1.9008854067138032,0.023
1.9233533324174523,1.859736288935601,0.011
1.9233543321299194,1.8412000764379894,0.012
1.9233553306436901,1.9768775081215364,0.193
1.923356329157461,1.8318045735397157,0.015
1.9233573288699364,1.9020001273966494,0.013
1.9352873664501309,1.8596088922861327,0.024
1.9352883649639017,1.840499394865915,0.04
1.9352893634776724,1.98187782661316,0.29
1.935290363190148,1.8311994394547426,0.023
1.9352913617039187,1.9007261609019683,0.025
1.9364788259280874,1.8602140263711067,0.019
1.9364798244418582,1.8429517803681765,0.024
1.936480822955629,1.9430218485253836,0.333
1.9364818226681049,1.8315497802407794,0.033
1.9364828211818752,1.9000254793298939,0.027
1.9437177834715564,1.8596088922861327,0.012
1.9437187819853272,1.8420281546595327,0.015
1.9437197816977942,1.9785018154022551,0.124
1.9437207802115735,1.832123065163386,0.014
1.9437217787253442,1.9007580100643353,0.021
1.962920367256003,1.85995923307217,0.02
1.9629213657697737,1.8413911714121918,0.022
1.9629223654822407,1.9922606535448115,0.292
1.9629233639960204,1.8314542327536785,0.013
1.9629243625097907,1.8999299318427925,0.019
1.9665244589664574,1.8590356073635261,0.015
1.9665254574802282,1.8415504172240271,0.019
1.9665264559940074,1.9768775081215364,0.156
1.966527455706475,1.831931970189184,0.022
1.9665284542202452,1.9003121217911971,0.028
1.9689046832537533,1.8594496464742978,0.019
1.9689056817675241,1.840594942353016,0.024
1.968906680281295,1.9735970443977324,0.144
1.968907679993762,1.8312949869418436,0.022
1.9689086785075411,1.9007261609019683,0.019
1.9713071565375997,1.8594814956366648,0.012
1.9713081550513794,1.8413911714121918,0.011
1.9713091535651497,1.9792661952990636,0.206
1.9713101532776167,1.8315497802407794,0.013
1.9713111517913875,1.9006624625772344,0.018
1.9760989869736139,1.8759475125804195,0.03
1.976099986686081,1.8523791324288168,0.027
1.9761009851998517,2.0,1.281
1.9761019837136313,1.8451175234091344,0.027
1.9761029834260984,1.9284986304860183,0.051
1.9891842390606405,-1.8548633670934453,0.02
1.9891852375744112,1.8421237021466337,0.016
1.9891862372868871,1.959264921332569,0.608
1.989187235800658,-1.8551818587171158,0.03
1.9891882343144283,1.8998980826804255,0.049
1.990451893650207,1.859768138097968,0.014
1.9904528921639777,1.8426014395821393,0.009
1.9904538918764447,1.9885661507102363,0.597
1.9904548903902155,1.8323460092999557,0.012
1.9904558889039947,1.9009809542009046,0.019
1.9916482929544013,1.8594177973119308,0.015
1.9916492914681716,1.8421237021466332,0.017
1.991650291180639,1.9804446143066436,0.316
1.9916512896944094,1.8317408752149817,0.013
1.991652288208189,1.901235747499841,0.02
1.9927729706804844,1.8594177973119308,0.015
1.9927739703929515,1.8420918529842667,0.017
1.9927749689067222,1.9750302567042484,0.126
1.992775967420493,1.832123065163386,0.018
1.9927769671329685,1.9000573284922608,0.022
1.9999960047462122,1.859704439773234,0.015
1.999997003259983,1.8419963054971653,0.013
1.99999800297245,1.972386776227785,0.19
1.9999990014862292,1.8312949869418436,0.015
2.0,1.9008854067138037,0.019
