time,cont,conterr
-2.0,1.9730455523493404,0.025
-1.9999989966989777,1.97184461161243,0.033
-1.9999979921935118,-1.9927609961136223,0.058
-1.9999969888924896,1.9709105465948324,0.114
-1.9999959855914584,1.980451353560289,0.022
-1.1110354914952163,1.9736793821827097,0.021
-1.111034488194194,1.9738128200423666,0.033
-1.1110334836887197,1.990125598385402,0.063
-1.1110324803876972,1.9681417110069557,0.101
-1.1110314770866747,1.9863559788500997,0.025
-0.5465623148286556,1.9672076459893582,0.019
-0.5465613115276244,1.967407802778843,0.025
-0.5465603070221587,1.9855553516921591,0.047
-0.5465593037211363,1.9662068620419326,0.075
-0.546558300420114,1.9785832235250949,0.019
-0.22946463946161555,1.977015328674128,0.025
-0.22946363616059307,1.9755808716828183,0.039
-0.22946263165512737,-1.993094590762764,0.068
-0.22946162835410489,1.9818190916217704,0.142
-0.22946062505307396,1.9887245008590062,0.026
-0.22099394235176195,1.9776491585074973,0.02
-0.2209929390507397,1.9760479041916166,0.028
-0.2209919345452651,-1.9927609961136223,0.058
-0.22099093124424263,1.9739796173669375,0.078
-0.22098992794322037,1.990492552499458,0.021
-0.19824501783844428,1.9795172885426915,0.023
-0.19824401453741314,1.9776825179724118,0.031
-0.19824301003194744,2.0,0.069
-0.19824200673092518,1.9797841642620053,0.11
-0.1982410034299027,1.9911263823328276,0.023
0.20293562356765804,1.966373659366504,0.017
0.2029366268686803,1.966440378296332,0.024
0.20293763137414622,1.9781829099461246,0.045
0.20293863467517737,1.9652394375594215,0.074
0.20293963797619963,1.97511383917402,0.017
0.22814486381050125,1.967341083849015,0.017
0.2281458671115324,1.9678081163578134,0.025
0.22814687161699831,1.9800843994462327,0.045
0.22814787491802058,1.9621370073224025,0.068
0.22814887821904284,1.9764482177705869,0.018
0.23295897673894794,1.9677747568928994,0.02
0.2329599800399702,1.9682751488666126,0.031
0.23296098454543612,1.9806181508848595,0.05
0.23296198784645838,1.969509449068437,0.107
0.23296299114748953,1.9788834587093218,0.021
0.2665907291447289,1.9687088219104965,0.016
0.26659173244575163,1.9674411622437575,0.021
0.2665927369512171,1.9814854969726285,0.04
0.26659374025224825,1.9673077243841006,0.065
0.2665947435532705,1.9779827531566396,0.016
0.27621533203704995,1.9684753056560975,0.018
0.2762163353380722,1.966306940436675,0.024
0.27621733984353813,-1.9923273230697378,0.045
0.2762183431445604,1.9694427301386086,0.08
0.27621934644558266,1.977382282788184,0.018
0.7338210340870392,1.962904275015429,0.017
0.7338220373880615,1.9605691124714357,0.026
0.7338230418935274,1.9768485313495572,0.042
0.7338240451945586,1.9585675445765847,0.075
0.7338250484955808,1.9705769519456906,0.016
0.7350842105523845,1.962203726252231,0.017
