time,cont,conterr
-0.5534588089026522,0.4795011331031951,1.341
-0.5534578103888723,0.3234494575676723,0.009
-0.5534568118750922,0.4090527659275116,0.044
-0.5475226312826547,0.37211008436719606,0.013
-0.5475216327688746,0.340353045811538,0.006
-0.5475206330563982,0.48553095055047235,1.283
-0.5475196345426097,0.3238715447889815,0.009
-0.5475186360288296,0.39783730547557683,0.025
-0.2294861587932977,0.3732758490736692,0.013
-0.22948516027950894,0.3429257679223765,0.007
-0.22948416056703258,0.4849480681972351,1.302
-0.2294831620532527,0.3255598936742192,0.01
-0.2294821635394726,0.3989226726160866,0.027
-0.22352341327477965,0.36975845556275777,0.013
-0.22352241476099977,0.3399711573732107,0.006
-0.22352141504851475,0.4680444799533694,1.109
-0.22352041653473487,0.32475591801458226,0.01
-0.22351941802095476,0.3994251574033596,0.027
0.1971883998162447,0.37385873142690595,0.014
0.19718939833002436,0.3413379159945933,0.007
0.19719039804250071,0.47331052052399114,1.031
0.19719139655628082,0.32467552044861847,0.009
0.19719239507006936,0.4007919160247422,0.03
0.2019585362962517,0.3707232263543223,0.012
0.20195953481004025,0.3402927476370654,0.006
0.2019605345225166,0.4689087537874794,1.09
0.20196153303629671,0.3256000924572007,0.01
0.20196253155007682,0.40038992819492414,0.029
0.22827286985110629,0.37235127706508697,0.013
0.2282738683648864,0.33922747988804636,0.006
0.22827486807736275,0.47618473350719315,1.434
0.2282758665911513,0.3237308490485451,0.009
0.2282768651049314,0.3998271452331781,0.028
0.23066537839729362,0.36919567260101216,0.011
0.23066637691107372,0.33962946771786484,0.006
0.23066737662355008,0.4908974880785486,1.136
0.23066837513732974,0.3236102526995994,0.009
0.23066937365111873,0.4000080397565964,0.026
0.6311068414784309,-2.0,0.274
0.631107839992211,-2.0,0.101
0.6311088397046958,-2.0,99.999
0.6311098382184759,-2.0,0.081
0.631110836732256,-2.0,1.065
0.6335638938116408,0.3724316746310503,0.015
0.6335648923254298,0.34242328313510306,0.006
0.6335658920379061,0.43144348804839927,0.33
0.6335668905516858,0.3229067739974174,0.009
0.6335678890654659,0.4170724231323897,0.05
0.6503081404391384,0.3714669038394862,0.013
0.6503091389529185,0.33958926893488295,0.006
0.6503101386653949,0.48705850430378206,1.706
0.650311137179175,0.3235499545251268,0.008
0.6503121356929635,0.39446060770510183,0.024
0.6526557769986239,0.3709242202692318,0.012
0.6526567755124035,0.34019225067961045,0.006
0.6526577752248888,0.46523056514464045,0.875
0.6526587737386689,0.3240524393123998,0.009
0.6526597722524485,0.39856088356925,0.022
0.6599050997338023,0.3898779464451714,0.029
0.6599060982475824,-2.0,0.006
0.6599070979600588,0.48742029335061865,1.784
0.6599080964738473,-2.0,0.01
0.6599090949876274,-2.0,0.034
0.6622390136212895,0.3682510012009388,0.228
0.6622400121350696,0.33991085919873765,0.06
0.6622410106488492,0.5458090256317489,99.999
0.6622420103613345,0.323972041746436,0.04
0.6622430088751141,0.41090190994467646,0.796
0.6646960216027491,0.3757882730100346,0.019
0.6646970201165292,0.34163940686695726,0.007
0.6646980198290056,0.49658561587047956,1.289
0.6646990183427941,0.3245951228826547,0.01
0.6647000168565742,0.3991638653139775,0.031
0.6694323284837758,0.3727331655034143,0.017
0.6694333269975559,0.340654536683902,0.007
0.6694343267100322,0.48864635623156527,3.331
0.6694353252238119,0.3238715447889815,0.009
0.6694363237376004,0.4023998673440161,0.06
0.6813660305885247,0.3724517740225415,0.256
0.6813670303010011,0.3414183135605571,0.066
0.6813680288147808,1.9996181115616731,99.999
0.6813690273285697,0.3239117435719634,0.035
0.6813700270410461,0.41190687951922245,0.687
0.6837648131096601,0.3676279200647201,0.012
0.6837658116234402,0.3378004230921907,0.006
0.6837668113359165,0.48593293838029084,1.774
0.6837678098497051,0.32115812693770707,0.009
0.6837688083634852,0.41626844747275316,0.071
0.6897436655065583,0.36565817969861003,0.013
0.6897446640203384,0.33866469692630075,0.006
0.6897456637328148,0.4853902548100355,2.147
0.6897466622465949,-2.0,0.01
0.6897476607603834,0.3938978247433562,0.028
1.0458961025270717,0.36961775982232137,0.014
1.0458971010408602,0.3381019139645547,0.006
1.045898100753337,0.48655601951650906,1.667
1.0458990992671167,0.3262030742019286,0.011
1.0459000977808968,0.4021787740376159,0.038
1.057854804635952,0.37345674359708747,0.017
1.057855803149732,0.33952897076041033,0.006
1.0578568028622173,0.4768480134263937,1.496
1.057857801375997,0.32403233992090863,0.009
1.057858799889777,0.4050328876293272,0.044
1.0602340544054911,0.36774851641366535,0.015
1.0602350529192797,0.33934807623699204,0.006
1.060236052631756,0.4842244901035624,3.146
1.0602370511455361,0.3231077679123264,0.009
1.0602380496593158,0.39705342920743103,0.052
1.071024259246248,0.36604006813693735,0.014
1.071025257760028,0.33812201335604586,0.006
1.071026257472513,0.4623362527699473,1.752
1.071027255986293,0.3221831959037438,0.01
1.071028254500073,0.3919079849857545,0.036
1.0734760445091647,0.37028103974152193,0.012
1.0734770430229448,0.33991085919873765,0.006
1.0734780427354211,0.48575204385687254,1.541
1.0734790412492008,0.32453482470818207,0.009
1.0734800397629898,0.39767651034364926,0.027
1.0758724368304446,0.3716477983629045,0.013
1.0758734353442243,0.3402525488540835,0.006
1.0758744350567007,0.46324072538703875,0.905
1.0758754335704808,0.32407253870389097,0.009
1.0758764320842693,0.39707352859892175,0.025
1.0950022875150633,0.38014984096356486,0.041
1.0950032860288434,0.34573968273110545,0.01
1.0950042857413198,0.47312962600057284,4.581
1.0950052842551,0.3237308490485451,0.012
1.0950062827688885,0.40414851440372646,0.112
1.1021759401667834,0.37074332574581303,0.015
1.102176938680563,0.34228258739466666,0.007
1.1021779383930395,0.4741948937495919,2.767
1.1021789369068196,0.32407253870389097,0.009
1.102179935420608,0.4001688348885235,0.053
1.1045469249272877,0.36865298903075727,0.114
1.1045479234410673,-2.0,0.053
1.1045489231535437,-2.0,2.668
1.1045499216673238,-2.0,0.331
1.1045509201811123,-2.0,2.838
1.1058560496160186,0.37060263000537663,0.014
1.1058570481298076,0.3409359281647748,0.007
1.105858047842284,0.48271703574174296,3.204
1.1058590463560636,0.3239117435719634,0.009
1.1058600448698437,0.3993246604459051,0.044
1.1081569538125993,0.37001974765213985,0.015
1.108157952326379,0.34196099713081196,0.007
1.1081589520388553,0.4422167618875341,0.645
1.1081599505526354,0.32817281456803915,0.011
1.1081609490664155,0.40095271115666975,0.039
1.1105601631181234,0.3724115752395596,0.014
1.1105611616319035,0.34023244946259235,0.006
1.11056216134438,0.48553095055047235,1.775
1.1105631598581596,0.3281125163935661,0.011
1.1105641583719486,0.39994774158212376,0.028
1.1141178761144688,0.3733160478566515,0.014
1.1141188746282573,0.3412173196456476,0.006
1.1141198743407337,0.48522945967810793,1.274
1.1141208728545138,0.3243137314017819,0.009
1.1141218713682934,0.3987417780926683,0.027
1.1165115366075256,0.3711051147926496,0.013
1.1165125351213057,0.34113692207968427,0.007
1.1165135348337905,0.45596474566732503,0.636
1.1165145333475706,0.3239117435719634,0.009
1.1165155318613507,0.39733482068830384,0.025
1.1189341384172176,0.3746024089120703,0.015
1.1189351369309972,0.3414183135605571,0.006
1.1189361366434736,0.4792599404053042,1.228
1.1189371351572537,0.32471571923160036,0.009
1.1189381336710422,0.4006512202843058,0.026
1.1225142442538556,0.3716678977543957,0.013
1.1225152427676353,0.340152051896629,0.006
1.1225162424801116,0.4944952791554238,1.223
1.1225172409939006,0.32453482470818207,0.009
1.1225182395076803,0.40012863610554206,0.026
1.129705740694479,0.36943686529890307,0.024
1.1297067392082676,0.3440714332373589,0.009
1.129707738920744,0.5009471838240098,4.066
1.129708737434524,0.3250976076699281,0.011
1.1297097359483042,0.3950032912753567,0.064
1.1380995628035278,0.37066292817984925,0.016
1.1381005613173074,0.3402927476370654,0.007
1.1381015610297842,0.48440538462698024,3.535
1.1381025595435728,0.3236705508740725,0.009
1.1381035580573524,0.4063594474677279,0.073
1.1440899130926137,0.37058253061388546,0.013
1.1440909116064026,0.3407148348583746,0.006
1.144091911318879,0.49029450633382066,1.446
1.1440929098326587,0.32411273748687286,0.009
1.1440939083464388,0.41007783489354876,0.042
1.151265225938321,0.37580837240152576,0.019
1.1512662244521006,0.34334785514368527,0.007
1.151267224164577,0.46227595459547466,1.173
1.151268222678366,0.32529860158483714,0.01
1.1512692211921456,0.400068337931069,0.032
1.4930087290970864,0.3708237233117768,0.346
1.493009727610866,0.3406143379009201,0.08
1.4930107273233424,1.9996181115616731,99.999
1.4930117258371225,0.32407253870389097,0.043
1.493012724350911,-2.0,0.152
1.5002184541080434,0.37022074156704887,0.421
1.5002194526218235,0.34011185311364667,0.078
1.5002204523343,0.4475632000241192,0.37
1.5002214508480796,0.3234092587846904,0.037
1.5002224493618597,0.4006512202843058,0.273
1.5061649129437784,0.36917557320952143,0.239
1.5061659114575585,0.33954907015190106,0.069
1.5061669099713382,1.9995980121701815,99.999
1.5061679096838145,0.326343769942365,0.042
1.5061689081976035,0.39634995050524857,0.489
1.513293510208313,0.3752053906567978,0.26
1.513294508722093,-2.0,1.1
1.5132955072358731,0.5492259221852058,99.999
1.5132965069483495,-2.0,0.034
1.5132975054621292,-2.0,0.38
1.5146159667941483,0.3720899849757049,0.365
1.514616965307928,0.3395691695433922,0.066
1.514617963821708,0.4364281371381482,0.395
1.5146189635341845,0.3236906502655632,0.04
1.514619962047973,0.4211726989965383,0.443
1.516921957057923,0.36869318781373916,0.211
1.5169229555717032,0.33958926893488295,0.059
1.5169239552841796,0.5693454130676194,99.999
1.5169249537979592,0.3237308490485451,0.029
1.5169259523117393,0.4297350397716708,1.267
1.5193966553951972,0.37070312696283114,0.368
1.5193976551076736,0.3396897658923379,0.08
1.5193986536214532,0.45729130550572616,0.56
1.5193996521352422,0.32338915939319923,0.033
1.5194006518477186,0.3976966097351404,0.528
1.5361772105250404,0.368673088422248,0.221
1.53617820903882,0.34023244946259235,0.062
1.5361792087512964,1.9995779127786908,99.999
1.536180207265085,0.32507750827843696,0.033
1.536181205778865,0.40123410263754256,0.575
1.5408885893236945,0.36993935008617607,0.359
1.540889587837483,0.33981036224128314,0.073
1.5408905863512632,0.4684464677831879,1.184
1.5408915860637395,0.3243338307932726,0.04
1.5408925845775197,0.3997065488842324,0.285
1.9233533436923684,0.3683112993754114,0.24
1.9233543422061485,0.33918728110506446,0.057
1.923355340719937,1.9995980121701815,99.999
1.9233563404324134,0.3232283642612721,0.031
1.9233573389461935,0.4048921918888908,0.799
1.9352872807415378,0.37038153669897644,0.246
1.9352882792553174,0.3424835813095761,0.073
1.9352892789678027,0.4455532608750272,0.705
1.9352902774815828,0.3241328368783636,0.032
1.9352912759953624,0.4083291878338384,0.736
1.9364788936636526,0.381978885589239,0.257
1.9364798921774327,0.34270467461597587,0.105
1.9364808918899175,1.9996382109531634,99.999
1.9364818904036976,0.3243137314017819,0.043
1.9364828889174777,0.40382692413987176,0.404
1.9437177949356559,0.3711453135756315,0.313
1.9437187946481411,0.3396093683263741,0.07
1.9437197931619212,0.4669993115958415,0.946
1.9437207916757009,0.3237308490485451,0.041
1.9437217913881772,0.4022591716035797,0.561
1.9629204208528588,0.3706428287883585,0.247
1.9629214205653351,0.34081533181582957,0.067
1.9629224190791152,0.48458627915039854,3.119
1.9629234175928953,0.3235298551336361,0.035
1.9629244173053801,0.3989628713990685,0.579
1.9665244706424376,0.37052223243941285,0.385
1.9665254691562177,0.340353045811538,0.069
1.9665264676699974,0.47280803573671815,1.511
1.9665274673824737,0.32389164418047267,0.035
1.9665284658962627,0.4044902040590719,0.191
1.9689047680722922,0.37066292817984925,0.254
1.9689057665860723,0.3400716543306652,0.068
1.9689067650998608,0.5228957193320971,99.999
1.9689077648123372,0.3230876685208357,0.022
1.9689087633261173,0.39821919391390415,0.59
1.9713071622645284,0.3714669038394862,0.262
1.9713081607783085,0.3393882750199735,0.057
1.9713091592920882,0.49357070714684115,4.93
1.9713101590045734,0.32421323444432737,0.03
1.9713111575183535,0.39689263407550346,0.497
1.9760990394942013,0.36995944947766723,0.227
1.9761000392066776,0.34113692207968427,0.069
1.9761010377204578,1.9996181115616731,99.999
1.9761020362342463,0.3249167131465094,0.038
1.9761030359467227,0.401435096552452,0.508
1.9891843156767082,0.37293415941832375,0.195
1.9891853153891845,0.34099622633924787,0.09
1.9891863139029735,2.0,99.999
1.9891873124167532,0.3244946259252002,0.053
1.9891883121292295,0.3994251574033596,0.295
1.9904519510989083,0.370843822703268,0.371
1.9904529508113846,0.33950887136891916,0.073
1.9904539493251732,0.48727959761018225,6.177
1.9904549478389533,0.3242333338358181,0.044
1.9904559475514296,0.42810698906090616,0.685
1.9916482017759125,0.3715875001884319,0.15
1.9916492002896926,0.3397098652838286,0.078
1.9916502000021779,0.45210566250106776,0.995
1.9916511985159575,0.32348965635065374,0.04
1.9916521970297376,0.41126369899151305,0.266
1.9927729837989978,0.372552270979996,0.436
1.992773982312778,0.33948877197742844,0.077
1.9927749808265665,0.5494872142745879,99.999
1.9927759805390428,0.3231680660867995,0.041
1.992776979052823,0.3986613805267045,0.317
1.999996004746175,0.3758887699674891,0.314
1.999997003259955,0.3398907598072469,0.063
1.9999980029724314,0.49021410876785687,7.958
1.99999900148622,0.32473581862309153,0.041
2.0,0.3998271452331781,0.443
