time,cont,conterr
1.122514176617878,1.8485612993651586,0.008
1.1225151751316367,1.8069420397394675,0.007
1.1225161748440917,1.971044603842032,0.096
1.122517173357859,1.7845164481820435,0.008
1.1225181718716177,1.8956220628246356,0.01
1.1297056597198374,-1.9809712259873031,0.006
1.1297066582335962,1.8073707642839478,0.004
1.1297076579460512,-1.988490394921263,0.234
1.1297086564598184,-1.9809382471761892,0.005
1.1297096549735772,1.8946326984912196,0.016
1.138099493637247,1.848759172231841,0.009
1.1381004921510058,1.8072058702283784,0.007
1.1381014918634609,1.9574573336631218,0.157
1.138102490377228,1.7844834693709295,0.009
1.138103488890987,1.8953582323357243,0.015
1.1440898449975738,1.848825129854069,0.008
1.144090843511341,1.8066782092505567,0.007
1.144091843223796,1.9850935773765355,0.174
1.1440928417375549,1.7844834693709295,0.009
1.1440938402513137,1.8950614230357,0.011
1.1512651588893092,1.8481325748206778,0.005
1.1512661574030676,1.8072718278506064,0.004
1.1512671571155226,1.9738148239755957,0.118
1.1512681556292903,1.784780278670954,0.005
1.151269154143049,1.8953252535246108,0.008
1.4930086883403293,1.8488910874762965,0.017
1.493009686854097,1.80687608211724,0.014
1.4930106853678557,1.9778052601203724,0.311
1.4930116850803108,1.7844834693709295,0.02
1.4930126835940696,1.8953912111468383,0.022
1.5002183820317887,1.8484293841207027,0.015
1.500219380545556,1.8061175694616214,0.013
1.5002203790593147,1.9749031247423532,0.081
1.5002213787717698,1.784615384615385,0.013
1.5002223772855285,1.8962156814246849,0.013
1.5061649222523306,1.8484953417429302,0.02
1.5061659207660978,1.8073377854728339,0.015
1.5061669192798566,1.9745733366312148,0.127
1.5061679189923116,1.7844834693709295,0.019
1.5061689175060704,1.8952592959023833,0.023
1.5132932472612048,1.848627256987386,0.009
1.5132942457749636,-1.9811690988539863,0.012
1.5132952454874187,1.9693956632863387,0.081
1.5132962440011863,-1.981301014098442,0.016
1.5132972425149447,1.8941050375133979,0.018
1.514616126958591,1.8481655536317922,0.02
1.514617126671046,1.806051611839393,0.012
1.5146181251848048,1.9757935526424273,0.137
1.5146191236985636,-1.9817297386429218,0.029
1.5146201234110186,1.894764613735675,0.022
1.5169219193884573,1.8482315112540197,0.016
1.5169229179022161,1.806909060928354,0.014
1.5169239164159833,1.9713743919531703,0.09
1.5169249161284384,1.7837579355264248,0.018
1.5169259146421972,1.8943688680023087,0.017
1.5193965385591413,1.8486602357984996,0.011
1.519397537072909,1.8050952263170914,0.015
1.5193985355866673,1.9760903619424521,0.086
1.5193995352991223,1.7836919779041964,0.016
1.519400533812881,1.8945997196801057,0.025
1.5361770921332591,1.8475389562206286,0.032
1.536178090647018,1.805754802539369,0.019
1.536179090359473,1.9620413884079482,0.126
1.5361800888732318,1.78431857531536,0.015
1.5361810873869994,1.893709291780032,0.017
1.540888513984723,1.847769807898426,0.025
1.5408895124984907,1.8067441668727846,0.011
1.5408905122109458,1.9695275785307942,0.094
1.5408915107247045,1.7831643169263751,0.028
1.5408925092384633,1.8944018468134223,0.01
1.9233534975575584,1.8477038502761975,0.017
1.9233544960713171,1.805886717783824,0.015
1.9233554945850755,-1.9848957045098525,0.125
1.9233564942975394,1.7844504905598155,0.02
1.9233574928112982,1.8944348256245362,0.024
1.9352872054018775,1.8483964053095887,0.014
1.9352882039156363,1.8054579932393438,0.015
1.9352892036280913,-1.9846648528320552,0.118
1.935290202141859,1.7837249567153108,0.016
1.9352912006556173,1.8944348256245362,0.021
1.936478748774265,1.8474400197872871,0.019
1.9364797472880326,1.8069750185505815,0.013
1.9364807470004877,1.9654052271415616,0.227
1.9364817455142465,1.7840547448264488,0.022
1.9364827440280052,1.8953582323357248,0.016
1.9437177913383787,1.848825129854069,0.012
1.9437187898521464,1.8067771456838981,0.013
1.9437197895646015,1.972198862231017,0.083
1.9437207880783602,1.7842526176931326,0.02
1.9437217865921186,1.8948305713579026,0.015
1.962920372495252,1.8492538543985488,0.011
1.9629213710090196,1.8069420397394675,0.013
1.9629223695227784,1.9735180146755709,0.102
1.9629233692352335,1.7839228295819938,0.016
1.9629243677489923,1.8944678044356507,0.02
1.9665244581690313,1.8485283205540446,0.01
1.9665254578814864,1.807106933795037,0.013
1.9665264563952451,1.9764531288647045,0.113
1.9665274549090124,1.7850770879709787,0.015
1.9665284546214674,1.8942369527578533,0.028
1.9689048334634802,1.848627256987386,0.015
1.9689058331759441,1.807106933795037,0.011
1.968906831689703,-1.9877648610767584,0.212
1.9689078302034617,1.7844175117487016,0.014
1.9689088299159168,1.8941709951356258,0.023
1.971307111331094,1.8488581086651825,0.014
1.971308111043549,1.8066452304394427,0.013
1.9713091095573079,1.9770797262758681,0.132
1.9713101080710667,1.7838568719597663,0.024
1.9713111077835306,1.893808228213373,0.021
1.9760989860614182,1.8477038502761975,0.022
1.976099984575177,1.8064473575727593,0.017
1.976100984287632,1.9694286420974527,0.127
1.9761019828013908,1.7831643169263751,0.014
1.976102981315158,1.893676312968918,0.03
1.989184315906832,1.8483634264984752,0.016
1.9891853144205909,1.8070079973616955,0.018
1.989186314133046,1.9706818369197792,0.166
1.9891873126468131,1.7839558083931077,0.016
1.989188311160572,1.8935773765355761,0.032
1.9904518434194198,1.8474070409761731,0.013
1.9904528419331786,1.806051611839393,0.019
1.9904538404469458,-2.0,0.583
1.9904548401594013,1.7845164481820435,0.015
1.9904558386731597,1.8954901475801798,0.014
1.991648124038373,1.8483304476873612,0.01
1.9916491225521318,1.806810124495012,0.01
1.9916501210658906,1.9789595185093583,0.174
1.9916511207783545,1.7842855965042461,0.017
1.9916521192921128,1.8944348256245362,0.01
1.992772971965802,1.8480336383873364,0.015
1.992773971678266,1.8061175694616214,0.012
1.9927749701920248,1.9781680270426252,0.091
1.9927759687057836,1.7834611262264,0.017
1.9927769684182386,1.8944348256245362,0.019
1.9999960047462602,1.8752741363673842,0.046
1.999997003260019,1.8261357078077336,0.034
1.999998002972474,2.0,1.49
1.9999990014862328,1.806084590650507,0.037
2.0,1.9310083271498066,0.075
