time,cont,conterr
0.6335668321202736,1.6925340793324821,0.005
0.6335678306340324,1.8023641273588717,0.008
0.6503080828502217,1.7554696722239291,0.005
0.65030908136398,1.7147200077618407,0.004
0.6503100810764355,1.8853188014424087,0.119
0.6503110795902027,1.6927604663572713,0.005
0.6503120781039615,1.8022671043482483,0.008
0.6526557193597564,1.7551462621885157,0.005
0.6526567178735152,1.714914053783089,0.004
0.6526577175859787,1.8793680567908022,0.09
0.6526587160997375,1.6924047153183164,0.005
0.6526597146134963,1.8022994453517893,0.008
0.6599050419406924,1.7555990362380944,0.005
0.6599060404544508,1.7147523487653826,0.004
0.6599070401669063,1.8773952555747804,0.094
0.6599080386806735,1.693568991445805,0.005
0.6599090371944323,1.8020407173234587,0.008
0.6622391907229361,1.7551462621885157,0.014
0.6622401892366949,1.7149787357901713,0.016
0.6622411877504537,1.8798531718439229,0.122
0.6622421874629087,1.6930191943856014,0.015
0.662243185976676,1.8023964683624132,0.041
0.6646959613103105,1.7555020132274706,0.006
0.6646969598240693,1.7144612797335101,0.004
0.6646979595365243,1.899225432965185,0.165
0.6646989580502916,1.6931808994033086,0.006
0.6646999565640503,1.801296874242008,0.008
0.6694322692892598,1.7558901052699665,0.006
0.6694332678030182,1.7147200077618407,0.004
0.6694342675154736,1.878559531702269,0.197
0.669435266029232,1.6927604663572713,0.005
0.6694362645429996,1.8008441001924291,0.013
0.6813660586449077,1.7548551931566436,0.014
0.6813670583573628,1.714525961740593,0.025
0.6813680568711216,-1.9956016235183776,0.141
0.6813690553848804,1.6930515353891433,0.031
0.6813700550973354,1.8019436943128349,0.023
0.6837647548088901,1.7551462621885157,0.005
0.6837657533226489,1.7143642567228863,0.004
0.6837667530351039,1.885415824453033,0.11
0.6837677515488716,1.6925987613395646,0.005
0.6837687500626304,1.8011028282207602,0.008
0.6897436058798809,1.7550492391778918,0.005
0.6897446043936397,1.7146553257547583,0.004
0.6897456041060948,1.8820200190811924,0.119
0.6897466026198535,1.692275351304151,0.005
0.6897476011336212,1.801620284277421,0.008
1.0458960401173765,1.7550815801814332,0.006
1.0458970386311437,1.7146876667582993,0.006
1.0458980383435987,1.8751960673339694,0.118
1.0458990368573575,1.6925340793324821,0.006
1.0459000353711163,1.801523261266797,0.009
1.0578547407731165,1.7552756262026814,0.005
1.0578557392868753,1.7143319157193448,0.004
1.0578567389993392,1.8822464061059816,0.094
1.057857737513098,1.6928574893678952,0.005
1.0578587360268568,1.8017496482915867,0.008
1.0602339904920326,1.7556313772416359,0.005
1.0602349890058003,1.7138144596626832,0.004
1.0602359887182553,1.8938568263773226,0.286
1.060236987232014,1.6925664203360231,0.005
1.0602379857457724,1.8021700813376236,0.013
1.0710241927058153,1.7556637182451773,0.005
1.071025191219574,1.7153021458255853,0.004
1.0710261909320375,1.8809851069678696,0.171
1.0710271894457963,1.6932132404068496,0.005
1.0710281879595551,1.8012645332384665,0.01
1.073475979115262,1.755534354231012,0.005
1.0734769776290207,1.714525961740593,0.004
1.0734779773414758,1.8878090587150922,0.125
1.0734789758552434,1.6928898303714366,0.005
1.0734799743690018,1.8018466713022105,0.008
1.0758723701868576,1.7550168981743504,0.005
1.0758733687006163,1.714170210701638,0.004
1.0758743684130714,1.8870975566371824,0.108
1.0758753669268302,1.6925664203360231,0.005
1.0758763654405978,1.802234763344707,0.008
1.091434472060961,1.755534354231012,0.005
1.0914354705747198,1.7149787357901713,0.004
1.0914364702871748,1.8891673808638285,0.123
1.0914374688009336,1.6936336734528874,0.005
1.0914384673147008,1.8022671043482483,0.008
1.1021758717648442,1.7556313772416359,0.006
1.102176870278603,1.7146876667582993,0.005
1.102177869991058,1.9013599391989136,0.25
1.1021788685048168,1.692922171374978,0.005
1.102179867018584,-1.999805953978752,0.011
1.1045468588722942,-1.999902976989376,0.008
1.104547857386053,-2.0,0.005
1.104548857098508,1.891722320143594,0.356
1.1045498556122668,-1.999741271971669,0.013
1.104550854126034,-1.998124221794602,0.063
1.1058559835331714,1.7557930822593426,0.005
1.105856982046939,1.7146553257547583,0.004
1.105857981759394,1.8934363933312852,0.216
1.1058589802731529,1.6933426044210154,0.005
1.1058599787869112,1.8013615562490903,0.01
1.1081568876807957,1.7557607412558012,0.005
1.1081578861945545,1.7151404408078785,0.004
1.1081588859070095,1.8863537135557316,0.145
1.1081598844207683,1.6925340793324821,0.005
1.108160882934527,1.8025905143836614,0.009
1.1105600957364912,1.7557607412558012,0.005
1.1105610942502495,1.7151727818114195,0.004
1.110562093962705,1.8807910609466214,0.114
1.1105630924764633,1.6927928073608127,0.005
1.110564090990231,1.801232192234925,0.008
1.114117807458443,1.7551786031920567,0.005
1.1141188059722102,1.7151404408078785,0.004
1.1141198056846653,1.8895878139098654,0.111
1.114120804198424,1.6929868533820605,0.005
1.1141218027121829,1.801879012305752,0.008
1.1165114702979633,1.755922446273508,0.005
1.1165124688117216,1.7149787357901713,0.004
1.1165134685241855,1.885997962516777,0.125
1.1165144670379443,1.693504309438722,0.005
1.1165154655517031,1.801490920263256,0.008
1.118934069658717,1.7556313772416359,0.005
1.1189350681724752,1.714817030772465,0.004
1.1189360678849307,-1.9968952636600312,0.101
1.118937066398689,1.6927604663572713,0.005
1.1189380649124567,1.801620284277421,0.008
1.122514176617878,1.7556313772416359,0.008
1.1225151751316367,1.7147523487653826,0.007
1.1225161748440917,1.881437881017448,0.096
1.122517173357859,1.6928251483643537,0.008
1.1225181718716177,1.801911353309293,0.01
1.1297056597198374,-1.9999676589964586,0.006
1.1297066582335962,1.7149787357901713,0.004
1.1297076579460512,-1.992593910189033,0.234
1.1297086564598184,-2.0,0.005
1.1297096549735772,1.801329215245549,0.016
1.138099493637247,1.7558901052699665,0.009
1.1381004921510058,1.7150110767937128,0.007
1.1381014918634609,1.8720589899904594,0.157
1.138102490377228,1.6928574893678952,0.009
1.138103488890987,1.8019760353163758,0.015
1.1440898449975738,1.7558901052699665,0.008
1.144090843511341,1.7144936207370516,0.007
1.144091843223796,1.9002603450785078,0.174
1.1440928417375549,1.6928574893678952,0.009
1.1440938402513137,1.8014262382561732,0.011
1.1512651588893092,1.7550168981743504,0.005
1.1512661574030676,1.7148817127795475,0.004
1.1512671571155226,1.8855775294707398,0.118
1.1512681556292903,1.6928898303714366,0.005
1.151269154143049,1.801490920263256,0.008
1.4930086883403293,1.756536925340793,0.017
1.493009686854097,1.7151404408078785,0.014
1.4930106853678557,1.901974418266199,0.311
1.4930116850803108,1.693568991445805,0.02
1.4930126835940696,1.802461150369496,0.022
1.5002183820317887,1.7559547872770493,0.015
1.500219380545556,1.7143319157193448,0.013
1.5002203790593147,1.8842515483255449,0.081
1.5002213787717698,1.693245581410391,0.013
1.5002223772855285,1.8026875373942852,0.013
1.5061649222523306,1.7563428793195452,0.02
1.5061659207660978,1.7156578968645397,0.015
1.5061669192798566,1.8869035106159342,0.127
1.5061679189923116,1.693504309438722,0.019
1.5061689175060704,1.8023964683624132,0.023
1.5132932472612048,1.7557607412558016,0.009
1.5132942457749636,-1.9997736129752104,0.012
1.5132952454874187,1.878850600734141,0.081
1.5132962440011863,-1.9996442489610449,0.016
1.5132972425149447,1.800941123203053,0.018
1.514616126958591,1.7560194692841318,0.02
1.514617126671046,1.714202551705179,0.012
1.5146181251848048,1.8887469478177907,0.137
1.5146191236985636,-1.9992238159150078,0.029
1.5146201234110186,1.8018466713022105,0.022
1.5169219193884573,1.755825423262884,0.016
1.5169229179022161,1.7151727818114195,0.014
1.5169239164159833,1.8813731990103655,0.09
1.5169249161284384,1.6927281253537299,0.018
1.5169259146421972,1.8011351692243012,0.017
1.5193965385591413,1.755922446273508,0.011
1.519397537072909,1.7134587086237287,0.015
1.5193985355866673,1.885739234488446,0.086
1.5193995352991223,1.6925340793324821,0.016
1.519400533812881,1.801879012305752,0.025
1.5361770921332591,1.7561811743018385,0.032
1.536178090647018,1.7143642567228863,0.019
1.536179090359473,1.8745492472631424,0.126
1.5361800888732318,1.6930838763926848,0.015
1.5361810873869994,1.8004883491534742,0.017
1.540888513984723,1.755954787277049,0.025
1.5408895124984907,1.714817030772465,0.011
1.5408905122109458,1.879820830840381,0.094
1.5408915107247045,1.6927928073608127,0.028
1.5408925092384633,1.8007147361782638,0.01
1.9233534975575584,1.7553726492133053,0.017
1.9233544960713171,1.714234892708721,0.015
1.9233554945850755,-1.996119079575039,0.125
1.9233564942975394,1.693536650442263,0.02
1.9233574928112982,1.8016526252809628,0.024
1.9352872054018775,1.7558577642664255,0.014
1.9352882039156363,1.7138144596626832,0.015
1.9352892036280913,-1.9963454665998286,0.118
1.935290202141859,1.6925664203360231,0.016
1.9352912006556173,1.8014585792597146,0.021
1.936478748774265,1.75524328519914,0.019
1.9364797472880326,1.7151727818114195,0.013
1.9364807470004877,1.8843809123397097,0.227
1.9364817455142465,1.6932779224139325,0.022
1.9364827440280052,1.8020407173234587,0.016
1.9437177913383787,1.7561488332982975,0.012
1.9437187898521464,1.7149787357901713,0.013
1.9437197895646015,1.88172895004932,0.083
1.9437207880783602,1.6933426044210154,0.02
1.9437217865921186,1.8014585792597146,0.015
1.962920372495252,1.756504584337252,0.011
1.9629213710090196,1.7151404408078785,0.013
1.9629223695227784,1.8842515483255449,0.102
1.9629233692352335,1.6927604663572713,0.016
1.9629243677489923,1.8014262382561732,0.02
1.9665244581690313,1.7557284002522597,0.01
1.9665254578814864,1.7153021458255853,0.013
1.9665264563952451,1.8878413997186332,0.113
1.9665274549090124,1.6938277194741351,0.015
1.9665284546214674,1.8017173072880452,0.028
1.9689048334634802,1.7561488332982975,0.015
1.9689058331759441,1.7151727818114195,0.011
1.968906831689703,-1.9933054122669425,0.212
1.9689078302034617,1.6931162173962258,0.014
1.9689088299159168,1.801329215245549,0.023
1.971307111331094,1.7563105383160043,0.014
1.971308111043549,1.7148493717760065,0.013
1.9713091095573079,1.8896848369204897,0.132
1.9713101080710667,1.6932132404068496,0.024
1.9713111077835306,1.8008441001924291,0.021
1.9760989860614182,1.7556960592487183,0.022
1.976099984575177,1.714914053783089,0.017
1.976100984287632,1.8818583140634852,0.127
1.9761019828013908,1.6918872592616547,0.014
1.976102981315158,1.801296874242008,0.03
1.989184315906832,1.755954787277049,0.016
1.9891853144205909,1.7155285328503744,0.018
1.989186314133046,1.8856098704742812,0.166
1.9891873126468131,1.6927928073608127,0.016
1.989188311160572,1.801329215245549,0.032
1.9904518434194198,1.7548228521531022,0.013
1.9904528419331786,1.7146553257547583,0.019
1.9904538404469458,-1.9813068999531054,0.583
1.9904548401594013,1.6932779224139325,0.015
1.9904558386731597,1.8020407173234587,0.014
1.991648124038373,1.755534354231012,0.01
1.9916491225521318,1.714817030772465,0.01
1.9916501210658906,1.894244918419819,0.174
1.9916511207783545,1.6931808994033086,0.017
1.9916521192921128,1.8007470771818048,0.01
1.992772971965802,1.7555666952345534,0.015
1.992773971678266,1.7142672337122624,0.012
1.9927749701920248,1.8881001277469642,0.091
1.9927759687057836,1.692372374314775,0.017
1.9927769684182386,1.801329215245549,0.019
1.9999960047462602,1.784285506379263,0.046
1.999997003260019,1.7353212270176743,0.034
1.999998002972474,2.0,1.49
1.9999990014862328,1.715851942885788,0.037
2.0,1.8408175805695253,0.075
