time,cont,conterr
1.077449584072209,1.9734935116070607,0.09
1.0774505846741458,1.9842502534201247,0.024
1.0823048986744848,1.9858922482763246,0.019
1.0823058992764216,1.9810332839059375,0.026
1.0823069010795616,-1.991387904529728,0.049
1.0823079016814985,1.9787210870676155,0.07
1.0823089022834353,1.9848534352040348,0.015
1.1086634072032515,1.981435405095211,0.031
1.1086644078051884,1.977782804292644,0.032
1.1086654096083284,1.9901145207636954,0.092
1.1086664102102652,1.9796928799416924,0.092
1.1086674108122105,1.9794247991488438,0.028
1.1110393527235107,-1.9928288387912907,0.092
1.1110403533254476,1.9726892692285136,0.199
1.1110413551285876,-2.0,0.306
1.1110423557305245,-1.9985255556393309,0.262
1.1110433563324702,-1.9998994697026817,0.303
1.1123512115352212,1.9856576775825814,0.024
1.112352212137167,1.982373687870182,0.028
1.112353213940307,1.9918905560163198,0.082
1.1123542145422438,1.9785535365720848,0.082
1.1123552151441807,1.9863278795647044,0.024
1.1146569311357322,1.981435405095211,0.023
1.114657931737669,1.9764424003283994,0.028
1.114658933540809,1.990047500565483,0.064
1.114659934142746,1.9655181080198045,0.074
1.1146609347446828,1.983412500942472,0.019
1.1170651649874639,1.981502425293423,0.023
1.1170661655894008,-1.9906171722502868,0.026
1.1170671673925407,1.9904831318538627,0.053
1.1170681679944776,1.9744653044811384,0.08
1.1170691685964234,1.9844178039156555,0.015
1.1206303169031306,1.9825747484648186,0.018
1.120631317505076,1.9796258597434804,0.024
1.120632319308216,1.9933985104760952,0.046
1.1206333199101528,1.9734600015079544,0.061
1.1206343205120897,1.984015682726382,0.013
1.1230289855769073,1.984819925104929,0.019
1.1230299861788442,1.981502425293423,0.026
1.123030987981993,1.9927953286921847,0.045
1.12303198858393,1.9750349761659423,0.075
1.1230329891858668,1.9837476019335334,0.014
1.1254566512864677,1.9828763393567739,0.019
1.1254576518884045,1.980027980932754,0.024
1.1254586536915445,1.991924066115426,0.046
1.1254596542934814,1.9720860874446036,0.057
1.1254606548954271,1.9830773999514104,0.014
1.129044245274196,1.9828763393567739,0.017
1.1290452458761329,1.9799274506354356,0.023
1.1290462476792729,1.990583662151181,0.044
1.1290472482812182,1.9744988145802442,0.063
1.129048248883155,1.9830438898523042,0.014
1.1362507798381274,1.9826417686630307,0.041
1.1362517804400731,1.9803295718247091,0.049
1.1362527822432131,1.9915219449261525,0.143
1.13625378284515,1.971214824867845,0.096
1.1362547834470869,1.9847864150058228,0.041
1.1446621544520243,1.9782184355810237,0.027
1.1446631550539612,1.9754035872561095,0.03
1.1446641568571012,1.986595960357553,0.091
1.1446651574590465,1.9737615923999101,0.082
1.1446661580609834,1.9792907587524193,0.027
1.150665033351967,1.9824407080683941,0.018
1.1506660339539128,1.980564142518452,0.025
1.1506670357570528,1.9924267176020174,0.051
1.1506680363589896,1.973024370219575,0.065
1.1506690369609265,1.9837476019335334,0.015
1.1578553528792037,1.982842829257668,0.019
1.1578563534811406,1.9785870466711906,0.031
1.1578573552842806,1.9895783591779974,0.061
1.1578583558862259,1.9757721983462773,0.087
1.1578593564881627,1.9838816423299575,0.016
1.5075383527254749,1.9839821726272757,0.02
1.5075393545286149,1.9835800514380022,0.028
1.5075403551305517,1.9918570459172136,0.034
1.507541355732497,-1.9915554550252583,0.054
1.507542357535637,1.9836805817353205,0.018
1.5219660368879109,1.982373687870182,0.02
1.5219670386910509,1.9788886375631458,0.025
1.5219680392929877,1.9855571472852631,0.038
1.5219690398949246,1.9739626529945467,0.07
1.5219700416980646,-1.9905166419529685,0.023
1.5242768015402008,1.983479521140684,0.024
1.5242778033433413,1.978922147662252,0.022
1.5242788039452866,1.991320884331516,0.04
1.5242798045472234,1.9771461124096277,0.104
1.5242808063503634,1.9813013646987865,0.031
1.5435722856068943,1.9817369959871662,0.025
1.5435732862088312,1.9782519456801295,0.027
1.54357428801198,1.9899469702681651,0.048
1.543575288613917,1.9696063401107509,0.081
1.5435762892158538,1.9825077282666066,0.02
1.5482935387685983,1.9822731575728638,0.029
1.5482945393705352,1.9799274506354356,0.024
1.5482955411736752,1.9924267176020174,0.04
1.548296541775612,1.9761743195355503,0.092
1.5482975423775573,1.9832449504469412,0.014
1.9315582207688662,1.986528940159341,0.028
1.931559221370803,1.9830438898523042,0.031
1.9315602231739435,1.9936665912689437,0.052
1.93156122377588,1.9794918193470559,0.074
1.9315622243778257,-1.9903826015565445,0.019
1.9435170800075285,-1.9907512126467115,0.03
1.9435180818106685,1.9807316930139827,0.047
1.9435190824126143,-1.9918570459172136,0.063
1.9435200830145511,1.9759062387427013,0.086
1.9435210848176911,1.9863613896638102,0.026
1.9447110443672688,1.9826082585639249,0.094
1.9447120461704093,1.9778163143917502,0.145
1.9447130467723461,1.9843842938165492,0.214
1.9447140473742826,1.9557331590808182,0.226
1.9447150491774314,1.9851885361950958,0.054
1.9712079638919788,1.9855571472852636,0.022
1.9712089644939157,1.9826082585639249,0.027
1.9712099662970557,-1.9914884348270463,0.052
1.9712109668989926,1.9737615923999101,0.076
1.9712119675009294,1.986528940159341,0.02
1.9748195086624905,1.987199142141463,0.02
1.9748205104656305,1.9839821726272757,0.029
1.9748215110675762,1.992560757998442,0.045
1.974822511669513,1.9795923496443741,0.061
1.974823513472653,1.9880368946191158,0.019
1.9772047118527865,1.9877353037271615,0.021
1.9772057136559353,1.982675278762137,0.031
1.9772067142578718,-1.9916224752234706,0.056
1.9772077148598086,1.9763753801301873,0.064
1.9772087166629486,1.9884055057092835,0.023
1.9844141389130883,1.9849204554022473,0.054
1.9844151407162283,1.9825412383657128,0.039
1.9844161413181651,1.9924937378002299,0.056
1.984417141920102,1.9770120720132032,0.115
1.9844181437232509,1.9870315916459322,0.024
1.9999959951898374,1.9893102783851488,0.027
1.9999969969929774,1.9861268189700674,0.029
1.9999979975949231,2.0,0.077
1.99999899819686,1.9779168446890685,0.068
2.0,1.9898799500699527,0.033
