time,cont,conterr
-2.0,1.7749255470672018,0.006
-1.9999990014862292,1.7567331347921793,0.005
-1.9999980017737622,1.9143467564417973,0.166
-1.9999970032599916,1.746503949242522,0.01
-1.9999960047462122,1.817201864560404,0.009
-0.6874031218383281,1.775216884630325,0.006
-0.6874021233245575,1.7569597306746085,0.006
-0.6874011236120903,1.9124045060209762,0.17
-0.687400125098311,1.7466334326039106,0.01
-0.6873991265845403,1.816910526997281,0.009
-0.6562387757851953,1.7747960637058142,0.006
-0.6562377772714247,1.7569921015149554,0.005
-0.6562367775589575,1.9126958435840993,0.208
-0.6562357790451869,1.7468276576459925,0.01
-0.6562347805314075,1.8171371228797097,0.01
-0.6430929068398554,1.7750874012689373,0.006
-0.6430919083260846,1.7573158099184254,0.006
-0.643090908613609,1.9084552634986403,0.174
-0.6430899100998382,1.7465363200828694,0.01
-0.6430889115860676,1.817331347921792,0.01
-0.6228011806724185,1.774893176226855,0.006
-0.6228001821586391,1.75683024731322,0.006
-0.622799182446172,1.9001035866891103,0.135
-0.6227981839324013,1.7466981742846044,0.01
-0.6227971854186307,1.8171371228797097,0.009
-0.6216628545936072,1.7749255470672018,0.006
-0.6216618560798364,1.756700763951832,0.005
-0.6216608563673693,1.9087142302214168,0.158
-0.6216598578535988,1.7472161077301567,0.01
-0.6216588593398193,1.8175903146445682,0.009
-0.6144277856199805,1.7746665803444257,0.006
-0.6144267871062097,1.7567978764728736,0.006
-0.6144257873937427,1.9126958435840993,0.174
-0.6144247888799721,1.7468923993266863,0.01
-0.6144237903661927,1.8175903146445682,0.009
-0.610866353102977,1.7748284345461607,0.006
-0.6108653545892062,1.756700763951832,0.006
-0.6108643548767392,1.9044736501359574,0.153
-0.6108633563629597,1.7466981742846044,0.009
-0.6108623578491892,-2.0,0.009
-0.5785454859643682,1.7743752427813027,0.006
-0.5785444874505976,1.7572510682377316,0.005
-0.5785434877381304,1.9140877897190212,0.214
-0.5785424892243511,1.7472161077301567,0.01
-0.5785414907105804,1.8166515602745048,0.01
-0.5534608205671112,1.774601838663732,0.006
-0.5534598220533407,1.75683024731322,0.005
-0.5534588223408736,1.9024342871940956,0.15
-0.5534578238271028,1.7466981742846044,0.01
-0.5534568253133234,1.817072381199016,0.01
-0.5475226435773259,1.775152142949631,0.006
-0.5475216450635465,1.7568626181535674,0.005
-0.5475206453510795,1.9010099702188272,0.138
-0.5475196468373089,1.7471189952091155,0.01
-0.5475186483235381,1.817978764728732,0.01
-0.22948617404248495,1.774537096983038,0.006
-0.2294851755287144,1.7564094263887093,0.006
-0.22948417581624736,1.907322284086495,0.16
-0.22948317730247658,1.7461478699987052,0.009
-0.22948217878869714,1.817169493720057,0.009
-0.22352342977805684,1.774893176226855,0.006
-0.22352243126428628,1.7573158099184254,0.006
-0.22352143155181903,1.9058979671112262,0.171
-0.22352043303804847,1.7463420950407875,0.01
-0.22351943452426903,1.8172666062410983,0.01
-0.19847537495420786,1.7751197721092837,0.006
-0.19847437644043708,1.7569597306746085,0.005
-0.19847337672797005,1.9022724329923606,0.133
-0.1984723782141995,1.7468276576459925,0.01
-0.19847137970042006,1.8181729897708143,0.01
0.1971883806032877,1.774860805386508,0.006
0.19718937911705803,1.7569273598342612,0.005
0.19719037882953394,1.9053800336656739,0.148
0.19719137734330472,1.7473132202511978,0.01
0.1971923758570755,1.8171047520393633,0.009
0.20195851703898926,1.7747636928654669,0.006
0.20195951555276004,1.7569273598342612,0.005
0.20196051526522707,1.9106241098018906,0.189
0.20196151377900629,1.7467305451249513,0.01
0.20196251229277706,1.8176226854849151,0.01
0.2282728503493865,1.775022659588243,0.006
0.22827384886315727,1.75650653890975,0.005
0.2282748485756243,1.9117894600543828,0.208
