time,cont,conterr
-2.0,1.9823605794364156,0.008
-1.9999989966989704,1.971635272095651,0.009
-1.999997992193506,1.9933557058297784,0.019
-1.9999969888924853,1.9694767196748684,0.025
-1.9999959855914644,1.9860031366464868,0.008
-1.1110353651626341,1.98053930083138,0.008
-1.1110343618616132,1.9721411828192719,0.009
-1.111033357356149,-1.9765931971871367,0.019
-1.1110323540551192,1.9712642708983292,0.024
-1.1110313507540985,1.985699590212314,0.008
-0.5465621917548051,1.9855309533044405,0.009
-0.5465611884537753,1.9750417376346987,0.009
-0.5465601839483112,1.9998650904737012,0.02
-0.5465591806472903,1.9735914602269857,0.021
-0.5465581773462695,1.9903539688696275,0.008
-0.22946451325185113,1.9850587699623947,0.009
-0.22946350995082154,1.975513920976745,0.009
-0.2294625054453574,1.9959189868294578,0.02
-0.22946150214433647,1.9729169125954908,0.025
-0.22946049884331576,1.9884652355014425,0.009
-0.220993816154742,1.9843504949493247,0.008
-0.22099281285372108,1.974771918582101,0.009
-0.22099180834825694,1.998617177355436,0.019
-0.22099080504722735,1.9727482756876173,0.02
-0.22098980174620642,1.9893758748039598,0.008
-0.19824489288011748,1.9843842223308994,0.008
-0.19824388957909678,1.975210374542573,0.009
-0.1982428850736324,1.9989544511711834,0.019
-0.19824188177260282,1.972174910200847,0.021
-0.19824087847158212,1.9880267795409705,0.008
0.20293574792198532,1.984586586620348,0.008
0.20293675122300625,1.9756488305030442,0.009
0.2029377557284704,1.9955479856321356,0.019
0.20293875902949132,1.9715678173325015,0.021
0.20293976233052113,1.988195416448844,0.008
0.22814498571798802,1.9833724008836575,0.008
0.22814598901900895,1.9750754650162738,0.009
0.22814699352448198,1.9937267070271,0.018
0.2281479968255029,1.971668999477226,0.021
0.22814900012652384,1.9874871414357749,0.008
0.23295910104806472,1.98310258183106,0.009
0.23296010434909453,1.9743671900032043,0.01
0.23296110885455867,1.9936592522639507,0.019
0.2329621121555796,1.9734565507006865,0.027
0.23296311545660053,1.9862729556990848,0.008
0.2665908521987772,1.9833049461205081,0.008
0.2665918554997977,1.975176647160998,0.009
0.2665928600052623,1.9943000725138709,0.017
0.26659386330628276,1.9726133661613185,0.019
0.2665948666073126,1.9879255973962464,0.008
0.2762154550765987,1.9833724008836575,0.008
0.2762164583776281,1.9748056459636762,0.008
0.2762174628830927,1.9949071653822155,0.018
0.2762184661841136,1.9734228233191118,0.021
0.2762194694851341,1.9865427747516824,0.008
0.7338211564376467,1.9852948616334172,0.008
0.7338221597386676,1.9755813757398948,0.01
0.7338231642441317,1.9983473583028384,0.02
0.7338241675451527,1.9762896507529644,0.026
0.733825170846182,1.990286514106478,0.008
0.7350843316966467,1.9852274068702682,0.009
0.7350853349976676,1.9759861043187916,0.01
0.7350863395031317,2.0,0.021
0.7350873428041615,1.9765931971871367,0.028
0.7350883461051825,1.9917030641326163,0.009
1.060534822437611,1.97932511509469,0.008
1.0605358257386404,1.9710956339904553,0.009
1.0605368302441045,1.9896119664749832,0.02
1.0605378335451254,1.970690905411559,0.028
1.0605388368461464,1.9825292163442896,0.008
1.074927279194147,1.97804347459485,0.012
1.074928282495177,1.9712642708983292,0.011
1.074929287000641,1.985261134251843,0.037
1.074930290301662,1.9699489030169146,0.029
1.074931293602683,-1.9764582876608376,0.015
1.0797948368647923,1.979156478186816,0.008
1.0797958401658132,1.9713317256614786,0.009
1.0797968446712862,1.9899829676723049,0.019
1.0797978479723072,1.970522268503685,0.021
1.079798851273328,1.9824280341995655,0.008
1.082160406286087,1.9789541138973679,0.008
1.0821614095871164,1.9713317256614786,0.009
1.082162414092581,1.988633872409316,0.019
1.0821634173936014,1.9695779018195925,0.021
1.0821644206946224,1.9829002175416113,0.008
1.1001935341175573,1.9784819305553216,0.009
1.1001945374185782,1.9714666351877774,0.01
1.1001955419240512,1.9882965985935686,0.02
1.1001965452250722,1.9694767196748684,0.029
1.100197548526093,1.9834398556468074,0.008
1.1110635804444722,1.9793925698578394,0.017
1.1110645837454927,1.9718039090035249,0.018
1.1110655882509572,1.9874534140542002,0.043
1.1110665915519866,1.9708595423194324,0.056
1.1110675948530075,1.9824280341995655,0.018
1.117036705984726,1.9788866591342185,0.008
1.1170377092857553,1.971297998279904,0.008
1.1170387137912194,1.9899829676723049,0.017
1.1170397170922404,1.970016357780064,0.021
1.1170407203932613,1.982158215146967,0.007
1.119547685401101,1.9786168400816209,0.009
1.1195486887021304,1.9707246327931331,0.009
1.119549693207595,1.9883977807382927,0.024
1.119550696508616,1.9678915327408557,0.023
1.1195516998096364,-1.9762559233713892,0.009
1.1230399353734484,1.9786505674631956,0.008
1.1230409386744693,1.9710619066088806,0.009
1.1230419431799334,1.9900166950538796,0.02
1.1230429464809544,1.970117539924788,0.025
1.1230439497819842,-1.9762221959898143,0.008
1.1255565828986036,1.9781446567395742,0.009
1.1255575861996245,1.9715678173325015,0.009
1.1255585907050891,-1.9767618340950102,0.024
1.1255595940061185,1.9689708089512474,0.024
1.1255605973071394,1.9824954889627149,0.009
1.1291360622466824,1.9791227508052414,0.009
1.1291370655477033,-1.9762896507529641,0.01
1.1291380700531675,1.9899155129091555,0.023
1.1291390733541884,1.9710619066088806,0.032
1.1291400766552093,-1.9762221959898143,0.008
1.1315347249439704,1.9781783841211489,0.008
1.1315357282450003,1.9699489030169146,0.009
1.1315367327504644,1.9885326902645915,0.019
1.1315377360514853,1.9694429922932937,0.02
1.1315387393525058,1.9817872139496453,0.008
1.1363031798397465,1.9786842948447698,0.011
1.1363041831407674,1.9703199042142363,0.01
1.1363051876462316,1.9889036914619136,0.026
1.1363061909472525,1.9691057184775462,0.023
1.1363071942482819,1.9813487579891738,0.012
1.147159884551494,1.9790215686605177,0.014
1.1471608878525146,1.969746538727466,0.013
1.1471618923579792,1.9904551510143516,0.048
1.1471628956589996,1.9684986256092007,0.032
1.1471638989600295,1.9819895782390935,0.015
1.1507540496731234,1.9787517496079192,0.01
1.1507550529741444,1.9708595423194324,0.01
1.1507560574796174,1.9898817855275812,0.026
1.1507570607806383,1.9690719910959715,0.027
1.1507580640816593,1.9819221234759445,0.01
1.1543661248622414,1.9788529317526433,0.011
1.1543671281632624,1.9706909054115584,0.012
1.1543681326687265,1.9908598795932484,0.024
1.1543691359697474,1.9707246327931331,0.032
1.1543701392707684,1.9817872139496453,0.01
1.1603722834563444,1.9787854769894944,0.008
1.1603732867573653,1.9707246327931331,0.008
1.1603742912628294,1.9896794212381326,0.02
1.1603752945638504,1.970184994687938,0.021
1.1603762978648802,1.9832712187389334,0.008
1.4856742964858989,1.9830688544494857,0.016
1.4856752997869198,1.974164825713756,0.012
1.4856763030879407,1.998549722592287,0.027
1.4856773075934138,1.9715678173325015,0.029
1.4856783108944343,1.988633872409316,0.019
1.5037563668588647,1.9833049461205081,0.012
1.5037573701598856,1.972680820924468,0.021
1.5037583734609155,1.9956828951584349,0.029
1.5037593779663796,1.9722423649639964,0.029
1.5037603812674005,1.9884989628830168,0.026
1.508586409743239,1.9837434020809797,0.018
1.50858741304426,1.9735914602269857,0.019
1.5085884163452894,1.9978751749607921,0.02
1.5085894208507535,1.971905091148249,0.028
1.5085904241517745,1.987689505725223,0.015
1.510975745233904,1.9836084925546809,0.022
1.510976748534934,1.9733216411743877,0.018
1.5109777518359548,1.998279903539689,0.021
1.510978756341419,1.972512184016594,0.03
1.51097975964244,1.9888362366987642,0.028
1.527782641686661,1.983709674699405,0.013
1.5277836449876818,1.9736926423717098,0.023
1.5277846482887028,1.9996964535658277,0.019
1.527785652794167,1.9736589149901351,0.028
1.5277866560951967,1.9890723283697875,0.021
1.5301829087020402,1.984249312804601,0.021
1.5301839132075044,1.9746370090558027,0.028
1.5301849165085253,1.9972343547108724,0.049
1.5301859198095458,1.9717364542403755,0.024
1.5301869243150188,1.9891060557513618,0.019
1.5398256384470854,1.9832712187389339,0.028
1.5398266417481064,1.9745358269110778,0.017
1.5398276450491362,-1.9769641983844586,0.03
1.5398286495546003,1.9729169125954908,0.027
1.5398296528556212,1.9877232331067982,0.02
1.5447418568195639,1.9830351270679105,0.022
1.5447428601205848,1.9750417376346987,0.034
1.5447438634216146,1.9982461761581143,0.033
1.5447448679270788,1.970522268503685,0.037
1.5447458712280997,1.9879255973962464,0.031
1.5495453634156564,1.9831700365942093,0.014
1.5495463667166773,1.9729843673586407,0.021
1.5495473700177067,1.9968296261319756,0.067
1.5495483745231708,1.9749742828715497,0.035
1.5495493778241918,1.9883977807382927,0.027
1.5518623516283565,1.9831363092126346,0.019
1.5518633549293859,1.9738612792795833,0.022
1.5518643582304068,1.997268082092447,0.023
1.5518653627358714,1.9735914602269857,0.033
1.5518663660368919,1.9894096021855345,0.017
1.5579758272986326,1.9831363092126346,0.025
1.5579768318040967,1.9743671900032043,0.025
1.5579778351051177,1.9965935344609522,0.038
1.5579788384061475,1.9703873589773861,0.069
1.5579798429116116,1.9887687819356143,0.017
1.5602708139509653,1.9836759473178303,0.027
1.5602718172519863,1.9739961888058826,0.033
1.5602728205530072,1.9977065380529186,0.023
1.5602738250584713,1.970792087556283,0.021
1.5602748283595012,1.9883303259751433,0.02
1.563901595344387,1.98310258183106,0.019
1.563902598645408,1.9745358269110778,0.021
1.563903601946429,1.997166899947723,0.026
1.563904606451893,-1.9769304710028837,0.029
1.5639056097529225,1.9890048736066377,0.023
1.5747734326780427,1.9836422199362556,0.016
1.5747744359790636,1.974434644766354,0.016
1.5747754404845367,-1.977166562673907,0.036
1.5747764437855571,1.9700500851616387,0.036
1.574777447086578,1.987858142633097,0.014
1.5795482482373244,1.983709674699405,0.017
1.579549251538345,1.9742997352400544,0.013
1.5795502560438095,1.9988532690264593,0.025
1.57955125934483,1.9718039090035249,0.032
1.5795522626458598,1.9885664176461666,0.016
1.583163652506895,1.9839457663704283,0.022
1.583164657012368,1.9740299161874568,0.026
1.583165660313389,1.9964586249346534,0.026
1.58316666361441,1.9730855495033648,0.027
1.583167668119874,1.9879930521593958,0.017
1.5867700294761566,1.9836422199362556,0.019
1.5867710327771776,1.974131098332181,0.029
1.5867720372826417,-1.9767618340950102,0.024
1.586773040583671,1.9722423649639964,0.031
1.586774043884692,-1.976559469805562,0.018
1.5891922799852605,1.9827315806337378,0.022
1.5891932832862814,1.9734565507006865,0.026
1.5891942865873023,1.9967621713688262,0.044
1.5891952910927665,1.9733216411743877,0.032
1.5891962943937958,1.9883303259751433,0.016
1.5903892397856314,1.9841818580414512,0.018
1.590390244291096,1.9750417376346987,0.018
1.5903912475921165,1.9971331725661479,0.023
1.5903922508931463,1.9717364542403755,0.025
1.5903932553986104,1.9882628712119939,0.025
1.5975925436643297,1.9828327627784623,0.018
1.5975935469653506,1.9742322804769055,0.013
1.5975945514708147,1.9976390832897692,0.033
1.5975955547718446,1.97112936137203,0.028
1.5975965580728655,1.9879593247778216,0.016
1.9457460635836745,1.9784819305553216,0.024
1.945747066884695,1.9715003625693521,0.02
1.9457480713901596,-1.9766269245687111,0.02
1.9457490746911805,1.9678578053592815,0.024
1.945750077992201,1.9831700365942093,0.025
1.9481931798186078,1.9782795662658734,0.023
1.9481941831196288,1.9716015447140767,0.02
1.9481951864206497,1.989746876001282,0.023
1.9481961909261138,1.968802172043374,0.048
1.9481971942271432,1.9826641258705884,0.024
1.9518282827535298,1.978549385318471,0.018
1.9518292860545507,1.9706571780299837,0.019
1.9518302905600153,1.991028516501122,0.017
1.9518312938610358,1.9683637160829024,0.023
1.9518322971620568,1.9835073104099568,0.016
1.968684569800574,1.977672473397528,0.029
1.968685574306038,1.9708258149378577,0.018
1.968686577607068,1.9902865141064776,0.021
1.9686875809080888,1.9701512673063628,0.022
1.968688585413553,1.9826641258705884,0.029
1.9758933273972037,1.9780097472132754,0.029
1.9758943306982246,1.9706571780299837,0.019
1.9758953352036888,1.9907924248300986,0.025
1.9758963385047097,1.9702524494510874,0.032
1.9758973418057306,1.9811126663181509,0.023
1.979528114768057,1.9783132936474481,0.018
1.9795291192735212,1.969510447056443,0.028
1.979530122574542,-1.9768630162397345,0.027
1.979531125875563,1.9693418101485696,0.025
1.979532130381036,1.9831363092126346,0.017
1.9819375777057706,1.9792576603315402,0.037
1.9819385822112436,-1.9773014722002062,0.04
1.9819395855122646,1.9893421474223851,0.032
1.9819405888132855,1.9704885411221098,0.027
1.9819415933187496,1.9814499401338983,0.057
1.9855417433176719,-1.9765931971871367,0.019
1.9855427478231449,-1.9773689269633554,0.042
1.9855437511241654,-2.0,0.713
1.9855447544251863,-1.9769641983844586,0.03
1.9855457589306504,1.9814499401338983,0.012
1.986756348208068,1.9786842948447698,0.029
1.9867573527135325,1.9703536315958114,0.021
1.986758356014553,-1.9769304710028837,0.029
1.986759359315574,1.970016357780064,0.039
1.986760363821047,1.9816185770417718,0.013
1.9999959843870299,1.9788529317526433,0.018
1.999996988892494,1.9703536315958114,0.024
1.999997992193515,1.9933219784482032,0.046
1.9999989954945359,1.9693755375301443,0.033
2.0,1.9833049461205081,0.028
