51075.430422 r 16.433 0.004
51075.431255 i 15.280 0.004
51075.432089 u 20.772 0.072
51075.432922 z 15.719 0.007
51075.433755 g 18.117 0.007
51818.400084 r 16.352 0.005
51818.400917 i 15.262 0.004
51818.401751 u 20.911 0.084
51818.402584 z 14.707 0.005
51818.403417 g 17.791 0.006
52171.388203 r 16.396 0.005
52171.389036 i 15.278 0.005
52171.389870 u 20.852 0.083
52171.390703 z 14.767 0.005
52171.391536 g 17.903 0.007
52173.364442 r 16.271 0.004
52173.365275 i 15.189 0.004
52173.366109 u 20.765 0.089
52173.366942 z 14.698 0.005
52173.367775 g 17.790 0.006
52234.301088 r 16.336 0.004
52234.301921 i 15.256 0.004
52234.302755 u 20.403 0.066
52234.303588 z 14.732 0.005
52234.304421 g 19.291 0.014
52261.264442 r 16.286 0.005
52261.265275 i 15.338 0.005
52261.266109 u 20.659 0.072
52261.266942 z 14.713 0.005
52261.267775 g 17.857 0.006
52283.131816 r 16.239 0.004
52283.132649 i 15.237 0.003
52283.133483 u 20.518 0.078
52283.134316 z 14.803 0.005
52283.135149 g 17.880 0.006
52287.144939 r 16.313 0.004
52287.145772 i 15.290 0.004
52287.146606 u 20.626 0.065
52287.147439 z 14.756 0.005
52287.148272 g 17.929 0.007
52552.463631 r 16.341 0.005
52552.464464 i 15.283 0.004
52552.465298 u 20.561 0.061
52552.466131 z 14.735 0.005
52552.466964 g 17.917 0.007
52557.437991 r 16.316 0.005
52557.438824 i 15.269 0.005
52557.439658 u 20.738 0.077
52557.440491 z 14.781 0.006
52557.441324 g 17.765 0.006
52908.412558 r 16.403 0.004
52908.413391 i 15.334 0.004
52908.414225 u 20.574 0.065
52908.415058 z 14.719 0.005
52908.415891 g 17.883 0.007
52912.391997 r 16.175 0.004
52912.392830 i 15.234 0.005
52912.393664 u 20.464 0.069
52912.394497 z 14.787 0.006
52912.395330 g 17.774 0.006
52934.344465 r 16.292 0.005
52934.345298 i 15.278 0.005
52934.346132 u 20.629 0.070
52934.346965 z 14.772 0.005
52934.347798 g 17.781 0.006
52936.340392 r 16.340 0.005
52936.341225 i 15.251 0.005
52936.342059 u 20.414 0.056
52936.342892 z 14.706 0.005
52936.343725 g 17.754 0.006
53270.404441 r 16.324 0.152
53270.405275 i 15.274 0.076
53270.406108 u 20.366 0.145
53270.406941 z 14.701 0.060
53270.407775 g 17.791 0.174
53272.454390 r 16.317 0.004
53272.455223 i 15.274 0.004
53272.456057 u 20.525 0.071
53272.456890 z 14.829 0.005
53272.457723 g 17.768 0.006
53286.423109 r 16.285 0.004
53286.423942 i 15.216 0.004
53286.424776 u 20.450 0.071
53286.425609 z 14.671 0.005
53286.426442 g 17.700 0.006
53288.381602 r 16.327 0.005
53288.382435 i 15.259 0.004
53288.383269 u 20.559 0.063
53288.384102 z 14.768 0.006
53288.384935 g 17.748 0.006
53294.429274 r 16.417 0.005
53294.430107 i 15.292 0.004
53294.430941 u 20.418 0.063
53294.431774 z 14.860 0.005
53294.432607 g 17.883 0.007
53296.376300 r 16.270 0.090
53296.377133 i 15.228 0.053
53296.377966 u 20.792 0.094
53296.378800 z 14.678 0.047
53296.379633 g 17.732 0.124
53298.426050 r 16.365 0.005
53298.426883 i 15.280 0.004
53298.427717 u 20.568 0.071
53298.428550 z 14.713 0.005
53298.429383 g 17.803 0.006
53302.377272 r 16.306 0.005
53302.378105 i 15.274 0.004
53302.378939 u 20.619 0.095
53302.379772 z 14.788 0.005
53302.380605 g 17.792 0.007
53312.332808 r 16.316 0.108
53312.333641 i 15.273 0.056
53312.334475 u 20.665 0.115
53312.335308 z 14.723 0.058
53312.336141 g 17.746 0.181
53314.334002 r 16.322 0.004
53314.334835 i 15.264 0.004
53314.335669 u 20.269 0.066
53314.336502 z 14.862 0.005
53314.337335 g 17.843 0.006
53319.321798 r 16.288 0.004
53319.322631 i 15.138 0.003
53319.323465 u 20.550 0.089
53319.324298 z 14.671 0.004
53319.325131 g 17.691 0.006
53616.438354 r 16.388 0.005
53616.439187 i 15.284 0.004
53616.440021 u 20.526 0.071
53616.440854 z 14.785 0.005
53616.441687 g 17.790 0.006
#53626.414782 r -99.000 0.006
53626.415615 i 15.402 0.003
#53626.416449 u -99.000 0.201
#53626.417282 z -99.000 0.005
53626.418115 g 17.722 0.006
53628.399647 r 16.171 0.004
53628.400480 i 15.338 0.004
#53628.401314 u -99.000 0.076
53628.402147 z 14.722 0.005
53628.402980 g 17.721 0.006
53639.446643 r 16.423 0.005
53639.447476 i 15.279 0.004
53639.448310 u 20.744 0.092
53639.449143 z 14.747 0.005
53639.449976 g 17.911 0.007
53641.445809 r 16.467 0.004
53641.446642 i 15.379 0.004
53641.447476 u 21.039 0.131
53641.448309 z 14.859 0.005
