53657.462534 r 20.358 0.038
53657.463367 i 19.854 0.037
53657.464201 u 21.246 0.184
53657.465034 z 19.504 0.087
53657.465867 g 20.629 0.032
53668.468465 r 20.230 0.061
53668.469298 i 19.628 0.056
53668.470132 u 20.910 0.302
53668.470965 z 19.221 0.119
53668.471798 g 20.460 0.060
53681.411574 r 20.220 0.037
53681.412407 i 19.802 0.037
53681.413241 u 20.731 0.147
53681.414074 z 19.428 0.087
53681.414907 g 20.444 0.030
53694.384536 r 20.221 0.056
53694.385369 i 19.789 0.045
53694.386203 u 21.099 0.316
53694.387036 z 19.719 0.119
53694.387869 g 20.446 0.071
54035.468210 r 20.438 0.041
54035.469043 i 19.930 0.042
54035.469876 u 21.237 0.195
54035.470710 z 19.553 0.094
54035.471543 g 20.554 0.033
54047.418793 r 20.282 0.063
54047.419626 i 19.892 0.050
54047.420460 u 20.888 0.363
54047.421293 z 19.363 0.079
54047.422126 g 20.595 0.094
54068.360380 r 20.288 0.043
54068.361213 i 19.834 0.044
54068.362047 u 20.887 0.131
54068.362880 z 19.524 0.084
54068.363713 g 20.486 0.029
54385.465961 r 20.153 0.029
54385.466795 i 19.832 0.031
54385.467628 u 20.718 0.081
54385.468461 z 19.590 0.062
54385.469295 g 20.385 0.025
54387.466424 r 20.172 0.028
54387.467257 i 19.837 0.031
54387.468091 u 20.748 0.097
54387.468924 z 19.514 0.067
54387.469757 g 20.345 0.027
54402.459587 r 20.091 0.058
54402.460420 i 19.812 0.050
54402.461253 u 20.373 0.217
54402.462087 z 19.691 0.114
54402.462920 g 20.422 0.101
