53270.114120 r 18.064 0.037
53270.114953 i 17.730 0.037
53270.115786 u 21.330 0.187
53270.116620 z 17.491 0.031
53270.117453 g 19.075 0.090
53288.091277 r 18.116 0.007
53288.092110 i 17.781 0.007
53288.092944 u 21.834 0.231
53288.093777 z 17.477 0.015
53288.094610 g 19.105 0.011
53302.086946 r 18.046 0.008
53302.087779 i 17.738 0.007
53302.088613 u 21.299 0.255
53302.089446 z 17.521 0.015
53302.090279 g 19.068 0.017
53623.138257 r 18.238 0.008
53623.139090 i 17.820 0.007
53623.139924 u 22.804 0.606
53623.140757 z 17.571 0.016
53623.141590 g 19.370 0.015
53626.124469 r 18.253 0.010
53626.125302 i 17.800 0.009
53626.126136 u 21.946 0.435
53626.126969 z 17.630 0.017
53626.127802 g 19.144 0.019
53628.109335 r 18.174 0.011
53628.110168 i 17.730 0.009
#53628.111002 u 22.873 1.673
53628.111835 z 17.608 0.022
53628.112668 g 19.293 0.029
53637.110947 r 18.068 0.007
53637.111780 i 17.751 0.007
53637.112614 u 21.906 0.324
53637.113447 z 17.634 0.018
53637.114280 g 19.092 0.012
#53665.076887 r -99.000 0.043
#53665.077720 i -99.000 0.018
#53665.078554 u 22.447 1.452
#53665.079387 z -99.000 0.068
#53665.080220 g -99.000 0.080
53673.061354 r 18.111 0.008
53673.062187 i 17.820 0.008
53673.063021 u 21.432 0.172
53673.063854 z 17.523 0.016
53673.064687 g 19.132 0.011
53677.079277 r 18.118 0.008
53677.080110 i 17.856 0.008
53677.080944 u 22.794 0.639
53677.081777 z 17.581 0.017
53677.082610 g 19.450 0.014
53680.065941 r 18.201 0.008
53680.066774 i 17.815 0.008
53680.067608 u 21.827 0.203
53680.068441 z 17.586 0.015
53680.069274 g 19.121 0.011
53693.067850 r 18.155 0.008
53693.068683 i 17.890 0.008
53693.069517 u 21.931 0.291
53693.070350 z 17.633 0.018
53693.071183 g 19.505 0.016
53989.128542 r 18.138 0.054
53989.129376 i 17.754 0.067
53989.130209 u 21.509 0.287
53989.131042 z 17.550 0.033
53989.131876 g 19.120 0.081
53995.136472 r 18.132 0.060
53995.137305 i 17.747 0.044
53995.138139 u 22.378 0.410
53995.138972 z 17.688 0.087
53995.139805 g 19.379 0.152
54005.086705 r 18.147 0.066
54005.087539 i 17.743 0.053
54005.088372 u 21.676 0.269
54005.089205 z 17.590 0.056
54005.090039 g 19.267 0.135
54007.099439 r 18.266 0.055
54007.100273 i 17.736 0.055
54007.101106 u 21.497 0.248
54007.101939 z 17.608 0.038
54007.102773 g 19.121 0.081
54009.096563 r 18.134 0.051
54009.097396 i 17.716 0.048
54009.098230 u 21.679 0.353
54009.099063 z 17.541 0.038
54009.099896 g 19.046 0.072
54011.161040 r 18.083 0.036
54011.161874 i 17.713 0.039
54011.162707 u 22.150 0.565
54011.163540 z 17.672 0.058
54011.164374 g 19.059 0.047
54019.111250 r 18.182 0.087
54019.112084 i 17.787 0.041
54019.112917 u 21.238 0.225
54019.113750 z 17.462 0.025
54019.114584 g 19.234 0.099
54025.160061 r 18.119 0.051
54025.160895 i 17.761 0.033
54025.161728 u 21.442 0.239
54025.162561 z 17.540 0.028
54025.163395 g 19.061 0.057
54029.090396 r 18.146 0.051
54029.091229 i 17.743 0.045
54029.092062 u 21.607 0.198
54029.092896 z 17.534 0.040
54029.093729 g 19.076 0.072
#54386.158572 r -99.000 0.045
54386.159405 i 17.734 0.056
54386.160238 u 21.926 0.534
#54386.161072 z -99.000 0.059
54386.161905 g 19.050 0.066
54388.162846 r 18.115 0.047
#54388.163679 i -99.000 0.042
54388.164512 u 22.181 0.445
54388.165346 z 17.615 0.039
54388.166179 g 19.250 0.090
54403.076608 r 18.110 0.047
54403.077442 i 17.758 0.057
54403.078275 u 21.587 0.195
54403.079108 z 17.491 0.030
54403.079942 g 19.041 0.067
54406.070439 r 18.065 0.045
54406.071272 i 17.792 0.046
54406.072106 u 21.535 0.312
54406.072939 z 17.520 0.029
54406.073772 g 19.040 0.071
54412.073382 r 18.108 0.031
54412.074215 i 17.764 0.082
54412.075048 u 21.745 0.330
54412.075882 z 17.524 0.030
54412.076715 g 19.063 0.050
#54415.110927 r -99.000 0.044
54415.111761 i 17.725 0.043
54415.112594 u 21.608 0.267
54415.113427 z 17.548 0.034
54415.114261 g 19.069 0.086
