51075.385788 r 18.729 0.010
51075.386621 i 18.760 0.014
#51075.387455 u -99.000 0.028
#51075.388288 z -99.000 0.040
#51075.389121 g -99.000 0.010
51818.355421 r 18.598 0.009
51818.356254 i 18.630 0.012
#51818.357088 u -99.000 0.033
51818.357921 z 18.521 0.031
51818.358754 g 18.949 0.010
52170.406466 r 18.499 0.009
52170.407299 i 18.566 0.012
#52170.408133 u -99.000 0.026
52170.408966 z 18.539 0.031
52170.409799 g 18.751 0.009
52173.319880 r 18.515 0.010
52173.320713 i 18.589 0.014
52173.321547 u 19.328 0.033
52173.322380 z 18.469 0.040
52173.323213 g 18.731 0.009
52224.299984 r 18.540 0.009
52224.300817 i 18.582 0.012
#52224.301651 u -99.000 0.027
52224.302484 z 18.486 0.028
52224.303317 g 18.775 0.009
52231.285363 r 18.552 0.009
52231.286196 i 18.624 0.012
52231.287030 u 19.372 0.028
52231.287863 z 18.541 0.029
52231.288696 g 18.813 0.009
52234.256454 r 18.542 0.009
52234.257287 i 18.605 0.012
52234.258121 u 19.342 0.028
52234.258954 z 18.583 0.028
52234.259787 g 18.814 0.009
52261.219808 r 18.552 0.009
52261.220641 i 18.648 0.012
52261.221475 u 19.366 0.028
52261.222308 z 18.521 0.029
52261.223141 g 18.811 0.009
52287.100302 r 18.590 0.009
52287.101135 i 18.667 0.012
52287.101969 u 19.448 0.028
52287.102802 z 18.541 0.030
52287.103635 g 18.899 0.009
52552.419004 r 18.596 0.009
52552.419837 i 18.679 0.014
#52552.420671 u -99.000 0.032
52552.421504 z 18.602 0.042
#52552.422337 g -99.000 0.010
52557.393361 r 18.598 0.009
52557.394194 i 18.671 0.013
52557.395028 u 19.386 0.029
52557.395861 z 18.627 0.036
52557.396694 g 18.874 0.009
52908.367929 r 18.556 0.009
52908.368762 i 18.640 0.013
#52908.369596 u -99.000 0.029
52908.370429 z 18.556 0.034
52908.371262 g 18.746 0.009
52912.347367 r 18.537 0.009
52912.348200 i 18.605 0.013
52912.349034 u 19.328 0.033
52912.349867 z 18.510 0.031
52912.350700 g 18.751 0.009
52934.299834 r 18.566 0.009
52934.300667 i 18.644 0.014
#52934.301501 u -99.000 0.030
52934.302334 z 18.522 0.036
52934.303167 g 18.809 0.009
52936.295759 r 18.545 0.009
52936.296592 i 18.608 0.012
52936.297426 u 19.313 0.026
52936.298259 z 18.497 0.030
52936.299092 g 18.790 0.009
53270.359838 r 18.666 0.018
53270.360671 i 18.705 0.022
53270.361504 u 19.584 0.035
53270.362338 z 18.570 0.030
53270.363171 g 18.959 0.021
53272.409761 r 18.668 0.010
53272.410594 i 18.720 0.014
53272.411428 u 19.453 0.034
53272.412261 z 18.645 0.037
53272.413094 g 18.937 0.010
53286.378479 r 18.682 0.010
53286.379312 i 18.710 0.013
#53286.380146 u -99.000 0.037
53286.380979 z 18.635 0.032
