52586.218231 r 18.792 0.011
52586.219064 i 17.319 0.006
#52586.219898 u 24.840 1.213
52586.220731 z 16.743 0.011
52586.221564 g 20.200 0.019
52931.228914 r 18.705 0.011
52931.229747 i 17.528 0.007
#52931.230581 u 23.879 1.094
52931.231414 z 17.064 0.014
52931.232247 g 20.500 0.030
52935.225877 r 18.428 0.009
52935.226710 i 17.352 0.007
52935.227544 u 22.514 0.378
52935.228377 z 16.735 0.012
52935.229210 g 20.570 0.027
52959.169206 r 19.304 0.016
52959.170039 i 17.920 0.009
52959.170873 u 23.708 0.802
52959.171706 z 16.933 0.012
52959.172539 g 20.845 0.032
52963.148950 r 19.188 0.013
52963.149783 i 17.405 0.007
52963.150617 u 22.844 0.331
52963.151450 z 16.760 0.010
52963.152283 g 20.060 0.016
53352.120015 r 18.694 0.010
53352.120848 i 17.481 0.007
53352.121682 u 23.550 0.661
53352.122515 z 16.832 0.012
53352.123348 g 20.687 0.028
53638.319122 r 18.654 0.010
53638.319955 i 17.383 0.007
#53638.320789 u 24.018 1.214
53638.321622 z 16.746 0.011
53638.322455 g 20.306 0.025
53664.280284 r 18.507 0.014
53664.281117 i 17.839 0.011
#53664.281951 u 24.465 2.935
53664.282784 z 16.770 0.013
53664.283617 g 21.133 0.095
53666.243889 r 18.492 0.010
53666.244722 i 17.297 0.007
#53666.245556 u 23.564 1.003
53666.246389 z 16.645 0.011
53666.247222 g 19.928 0.021
53669.239528 r 18.663 0.010
53669.240361 i 17.636 0.008
#53669.241195 u 24.194 1.132
53669.242028 z 16.798 0.011
53669.242861 g 20.504 0.025
53674.223764 r 19.290 0.017
53674.224597 i 17.823 0.008
#53674.225431 u 24.305 1.218
53674.226264 z 16.807 0.012
53674.227097 g 20.350 0.024
53676.313241 r 18.690 0.011
53676.314074 i 17.654 0.008
53676.314908 u 23.169 0.738
53676.315741 z 17.587 0.020
53676.316574 g 20.268 0.023
53681.276646 r 18.755 0.012
53681.277479 i 17.888 0.009
53681.278313 u 23.277 0.798
53681.279146 z 17.309 0.017
53681.279979 g 21.393 0.059
53697.233669 r 18.603 0.010
53697.234502 i 17.619 0.007
#53697.235336 u 23.670 1.002
53697.236169 z 16.689 0.010
53697.237002 g 20.044 0.020
53994.327284 r 19.393 0.485
53994.328117 i 17.325 0.113
53994.328951 u 22.290 0.283
53994.329784 z 16.837 0.127
53994.330617 g 20.062 0.287
#53998.279661 r -99.000 0.196
53998.280494 i 17.476 0.129
#53998.281328 u 24.432 1.761
53998.282161 z 16.910 0.128
53998.282994 g 19.982 0.195
54005.309906 r 19.456 0.579
54005.310739 i 17.811 0.224
#54005.311572 u 24.196 1.509
54005.312406 z 16.780 0.163
54005.313239 g 20.427 0.317
54010.265148 r 18.870 0.337
54010.265981 i 17.647 0.180
54010.266814 u 21.694 0.219
54010.267648 z 16.896 0.150
54010.268481 g 21.251 0.738
54030.257564 r 18.834 0.255
54030.258398 i 17.381 0.096
54030.259231 u 22.793 0.420
54030.260064 z 16.758 0.094
54030.260898 g 20.231 0.229
54037.238766 r 18.558 0.142
54037.239600 i 17.494 0.123
54037.240433 u 22.305 0.334
54037.241266 z 16.937 0.121
54037.242100 g 20.263 0.232
54040.253245 r 19.316 0.374
54040.254078 i 17.516 0.146
54040.254912 u 22.174 0.612
54040.255745 z 16.911 0.145
54040.256578 g 20.636 0.384
54357.283207 r 18.611 0.179
54357.284040 i 17.542 0.146
#54357.284874 u 24.496 2.218
54357.285707 z 17.115 0.172
54357.286540 g 20.391 0.309
54385.331005 r 19.175 0.375
54385.331838 i 17.331 0.119
#54385.332672 u 24.367 2.103
54385.333505 z 17.625 0.319
54385.334338 g 20.120 0.250
