53625.150038 r 17.784 0.007
53625.150871 i 17.500 0.007
53625.151705 u 19.614 0.042
53625.152538 z 17.401 0.015
53625.153371 g 18.398 0.009
#53636.109076 r -99.000 0.007
53636.109909 i 17.611 0.008
53636.110743 u 19.766 0.038
#53636.111576 z -99.000 0.016
53636.112409 g 18.450 0.008
53655.081079 r 17.887 0.008
53655.081912 i 17.602 0.008
53655.082746 u 19.710 0.050
53655.083579 z 17.537 0.015
53655.084412 g 18.503 0.010
53687.099809 r 17.949 0.008
53687.100642 i 17.601 0.009
53687.101476 u 19.992 0.132
53687.102309 z 17.476 0.016
53687.103142 g 18.463 0.013
53705.045070 r 17.789 0.007
53705.045903 i 17.530 0.008
53705.046737 u 19.742 0.062
53705.047570 z 17.504 0.019
53705.048403 g 18.424 0.010
53998.105466 r 17.862 0.027
53998.106299 i 17.592 0.020
53998.107132 u 19.804 0.033
53998.107966 z 17.510 0.025
53998.108799 g 18.465 0.046
#54010.090894 r -99.000 0.025
54010.091728 i 17.615 0.041
54010.092561 u 19.993 0.059
54010.093394 z 17.565 0.024
54010.094228 g 18.461 0.019
54012.083740 r 17.857 0.031
54012.084573 i 17.584 0.025
54012.085407 u 19.860 0.083
54012.086240 z 17.488 0.020
54012.087073 g 18.443 0.020
#54022.139024 r -99.000 0.024
54022.139857 i 17.585 0.023
54022.140690 u 19.750 0.040
54022.141524 z 17.541 0.024
#54022.142357 g -99.000 0.024
54032.072685 r 17.863 0.032
#54032.073518 i -99.000 0.052
54032.074351 u 19.816 0.048
#54032.075185 z -99.000 0.038
#54032.076018 g -99.000 0.043
#54034.142767 r -99.000 0.039
54034.143600 i 17.492 0.031
54034.144434 u 19.727 0.056
#54034.145267 z -99.000 0.041
#54034.146100 g -99.000 0.040
54056.071466 r 17.660 0.080
54056.072299 i 17.443 0.081
54056.073133 u 19.779 0.054
#54056.073966 z -99.000 0.030
#54056.074799 g -99.000 0.061
#54357.108938 r -99.000 0.028
#54357.109771 i -99.000 0.021
54357.110605 u 19.781 0.039
54357.111438 z 17.529 0.027
54357.112271 g 18.458 0.081
54365.106785 r 17.823 0.021
54365.107618 i 17.586 0.020
54365.108451 u 19.850 0.058
#54365.109285 z -99.000 0.027
54365.110118 g 18.411 0.024
54385.156759 r 17.883 0.054
54385.157593 i 17.603 0.018
54385.158426 u 19.850 0.042
54385.159259 z 17.487 0.023
54385.160093 g 18.459 0.024
54387.157270 r 17.712 0.038
54387.158103 i 17.426 0.030
54387.158937 u 19.789 0.059
54387.159770 z 17.437 0.032
54387.160603 g 18.268 0.034
