53625.155306 r 18.691 0.011
53625.156139 i 18.438 0.013
53625.156973 u 20.986 0.113
53625.157806 z 18.331 0.026
53625.158639 g 19.340 0.016
53636.114343 r 18.601 0.010
53636.115176 i 18.360 0.013
53636.116010 u 20.980 0.089
53636.116843 z 18.311 0.026
53636.117676 g 19.254 0.012
53645.174011 r 18.613 0.009
53645.174844 i 18.300 0.013
53645.175678 u 20.792 0.093
53645.176511 z 18.431 0.029
53645.177344 g 19.293 0.012
53655.086347 r 18.557 0.011
53655.087180 i 18.293 0.012
53655.088014 u 20.755 0.109
53655.088847 z 18.241 0.027
#53655.089680 g -99.000 0.017
53669.070546 r 18.629 0.010
53669.071379 i 18.353 0.012
53669.072213 u 20.889 0.077
53669.073046 z 18.424 0.028
53669.073879 g 19.296 0.012
53674.054780 r 18.582 0.010
53674.055613 i 18.304 0.012
53674.056447 u 20.801 0.081
53674.057280 z 18.243 0.023
53674.058113 g 19.241 0.012
53681.107679 r 18.648 0.018
53681.108512 i 18.323 0.019
53681.109346 u 20.839 0.157
#53681.110179 z -99.000 0.051
#53681.111012 g -99.000 0.033
53685.066720 r 18.604 0.015
53685.067553 i 18.251 0.015
53685.068387 u 20.803 0.224
#53685.069220 z -99.000 0.056
53685.070053 g 19.441 0.037
53687.105075 r 18.674 0.016
53687.105908 i 18.469 0.017
53687.106742 u 21.007 0.304
53687.107575 z 18.284 0.032
53687.108408 g 19.307 0.026
#53697.064703 r -99.000 0.073
#53697.065536 i -99.000 0.056
53697.066370 u 20.654 0.317
#53697.067203 z -99.000 0.133
#53697.068036 g -99.000 0.038
53700.063667 r 18.643 0.012
53700.064500 i 18.403 0.014
53700.065334 u 20.819 0.101
53700.066167 z 18.245 0.032
53700.067000 g 19.243 0.013
53705.050336 r 18.642 0.012
53705.051169 i 18.413 0.014
53705.052003 u 20.930 0.113
53705.052836 z 18.263 0.027
53705.053669 g 19.314 0.014
53975.135327 r 18.550 0.254
53975.136161 i 18.235 0.513
53975.136994 u 20.889 0.097
#53975.137827 z -99.000 0.659
53975.138661 g 19.217 0.139
53994.130782 r 18.630 0.399
53994.131616 i 18.325 0.593
53994.132449 u 21.090 0.088
53994.133282 z 18.291 0.857
53994.134116 g 19.175 0.130
#53998.110694 r -99.000 0.320
53998.111528 i 18.299 0.608
53998.112361 u 20.853 0.063
#53998.113194 z -99.000 0.806
53998.114028 g 19.215 0.156
54010.096160 r 18.616 0.125
54010.096993 i 18.265 0.615
54010.097827 u 20.762 0.103
54010.098660 z 18.269 0.745
54010.099493 g 19.238 0.096
#54012.089001 r -99.000 0.303
54012.089835 i 18.309 0.578
54012.090668 u 20.761 0.156
54012.091501 z 18.230 0.459
54012.092335 g 19.263 0.127
54020.094984 r 18.581 0.319
54020.095817 i 18.344 0.608
54020.096650 u 20.894 0.080
54020.097484 z 18.386 0.698
54020.098317 g 19.242 0.127
#54022.144260 r -99.000 0.310
54022.145093 i 18.310 0.626
54022.145926 u 20.810 0.089
#54022.146760 z -99.000 0.151
#54022.147593 g -99.000 0.134
54028.085348 r 18.787 0.288
#54028.086181 i -99.000 1.234
54028.087014 u 20.941 0.193
54028.087848 z 18.223 0.645
#54028.088681 g -99.000 0.110
54030.088536 r 18.611 0.222
54030.089369 i 18.286 0.579
54030.090203 u 20.844 0.070
54030.091036 z 18.184 0.636
54030.091869 g 19.271 0.109
#54032.078124 r -99.000 0.302
54032.078957 i 18.283 0.585
#54032.079790 u -99.000 0.102
#54032.080624 z -99.000 0.614
#54032.081457 g -99.000 0.144
54037.069778 r 18.538 0.294
54037.070611 i 18.240 0.539
54037.071445 u 20.924 0.104
54037.072278 z 18.127 0.518
54037.073111 g 19.212 0.134
54040.084262 r 18.598 0.283
54040.085095 i 18.343 0.650
54040.085928 u 20.467 0.124
54040.086762 z 18.279 0.747
54040.087595 g 19.258 0.127
54050.068892 r 18.637 0.209
54050.069725 i 18.392 0.500
54050.070558 u 20.805 0.105
54050.071392 z 18.134 0.532
54050.072225 g 19.230 0.094
#54053.075048 r -99.000 0.218
#54053.075881 i -99.000 0.371
#54053.076714 u -99.000 0.094
#54053.077548 z -99.000 0.644
#54053.078381 g -99.000 0.143
54056.076725 r 18.774 0.275
54056.077559 i 18.206 0.442
54056.078392 u 20.945 0.126
#54056.079225 z -99.000 0.610
54056.080059 g 19.488 0.146
54059.071012 r 18.622 0.255
#54059.071845 i -99.000 0.472
54059.072678 u 20.937 0.136
54059.073512 z 18.082 0.622
54059.074345 g 19.159 0.110
54062.075914 r 18.660 0.200
#54062.076748 i -99.000 0.669
54062.077581 u 20.730 0.118
54062.078414 z 18.425 0.760
#54062.079248 g -99.000 0.105
54357.114205 r 18.640 0.320
#54357.115038 i -99.000 0.747
54357.115872 u 20.869 0.085
54357.116705 z 18.254 0.514
54357.117538 g 19.230 0.145
54365.112055 r 18.600 0.219
54365.112888 i 18.326 0.598
54365.113722 u 20.828 0.127
54365.114555 z 18.210 0.715
#54365.115388 g -99.000 0.118
54385.162035 r 18.585 0.297
54385.162869 i 18.244 0.582
54385.163702 u 20.798 0.089
#54385.164535 z -99.000 0.805
54385.165369 g 19.226 0.153
54392.157256 r 18.519 0.288
54392.158089 i 18.386 0.623
54392.158922 u 20.748 0.116
#54392.159756 z -99.000 0.479
54392.160589 g 19.212 0.135
