53625.152859 r 18.442 0.010
53625.153692 i 18.213 0.009
53625.154526 u 20.119 0.064
53625.155359 z 18.086 0.021
53625.156192 g 18.929 0.012
53636.111897 r 18.451 0.009
53636.112730 i 18.197 0.009
53636.113564 u 20.137 0.056
#53636.114397 z -99.000 0.024
53636.115230 g 18.923 0.010
53645.171566 r 18.425 0.008
53645.172399 i 18.198 0.008
53645.173233 u 20.174 0.065
53645.174066 z 18.110 0.022
53645.174899 g 18.913 0.010
53655.083901 r 18.444 0.010
53655.084734 i 18.197 0.009
53655.085568 u 20.090 0.077
53655.086401 z 18.115 0.023
53655.087234 g 18.916 0.013
53669.068100 r 18.434 0.008
53669.068933 i 18.196 0.009
53669.069767 u 20.102 0.050
53669.070600 z 18.107 0.022
53669.071433 g 18.906 0.009
53681.105234 r 18.444 0.014
53681.106067 i 18.204 0.014
53681.106901 u 20.087 0.092
53681.107734 z 18.179 0.042
53681.108567 g 18.797 0.019
53685.064275 r 18.465 0.014
53685.065108 i 18.160 0.011
53685.065942 u 20.004 0.121
53685.066775 z 18.143 0.030
53685.067608 g 18.946 0.019
53687.102631 r 18.435 0.012
53687.103464 i 18.197 0.010
53687.104298 u 19.937 0.127
53687.105131 z 18.122 0.027
53687.105964 g 18.915 0.022
#53697.062258 r -99.000 0.048
#53697.063091 i -99.000 0.040
53697.063925 u 19.929 0.267
53697.064758 z 18.142 0.142
#53697.065591 g -99.000 0.040
53700.061222 r 18.469 0.010
53700.062055 i 18.196 0.010
53700.062889 u 20.183 0.072
53700.063722 z 18.117 0.029
53700.064555 g 18.921 0.010
53705.047891 r 18.430 0.010
53705.048724 i 18.208 0.010
53705.049558 u 20.271 0.087
53705.050391 z 18.079 0.026
53705.051224 g 18.920 0.011
53975.132885 r 18.514 0.008
53975.133718 i 18.213 0.010
53975.134552 u 20.210 0.062
#53975.135385 z -99.000 0.026
53975.136218 g 18.926 0.011
53994.128320 r 18.460 0.007
53994.129154 i 18.214 0.006
53994.129987 u 20.258 0.053
53994.130820 z 18.062 0.018
53994.131654 g 18.873 0.009
53998.108231 r 18.455 0.008
53998.109064 i 18.220 0.011
53998.109898 u 20.151 0.048
53998.110731 z 18.098 0.025
53998.111564 g 18.944 0.019
54010.093743 r 18.457 0.026
54010.094576 i 18.202 0.015
54010.095410 u 20.067 0.070
54010.096243 z 18.090 0.021
