53625.155182 r 18.666 0.011
53625.156015 i 18.240 0.009
53625.156849 u 22.891 0.694
53625.157682 z 17.981 0.021
53625.158515 g 19.668 0.021
53636.114220 r 18.755 0.011
53636.115053 i 18.223 0.010
53636.115887 u 22.658 0.467
53636.116720 z 18.104 0.024
53636.117553 g 19.765 0.015
53645.173889 r 18.738 0.010
53645.174722 i 18.466 0.010
53645.175556 u 21.972 0.305
53645.176389 z 18.103 0.022
53645.177222 g 19.725 0.015
53655.086223 r 18.682 0.012
53655.087056 i 18.470 0.011
53655.087890 u 22.812 0.753
53655.088723 z 18.138 0.025
53655.089556 g 19.739 0.024
53669.070422 r 18.701 0.010
53669.071255 i 18.278 0.009
53669.072089 u 21.921 0.214
53669.072922 z 18.032 0.022
53669.073755 g 19.698 0.014
53674.054657 r 18.686 0.010
#53674.055490 i -99.000 0.010
53674.056324 u 22.528 0.409
#53674.057157 z -99.000 0.020
53674.057990 g 19.682 0.016
53681.107556 r 18.636 0.017
53681.108389 i 18.434 0.017
53681.109223 u 22.389 0.719
53681.110056 z 18.107 0.041
53681.110889 g 19.559 0.036
53697.064580 r 18.592 0.051
#53697.065413 i -99.000 0.040
#53697.066247 u 22.081 1.189
#53697.067080 z -99.000 0.093
53697.067913 g 19.721 0.056
53700.063544 r 18.583 0.011
53700.064377 i 18.157 0.010
53700.065211 u 21.787 0.289
53700.066044 z 17.979 0.027
53700.066877 g 19.622 0.017
53705.050213 r 18.534 0.011
53705.051046 i 18.247 0.010
53705.051880 u 22.362 0.483
53705.052713 z 18.023 0.025
53705.053546 g 19.555 0.017
53994.130708 r 18.569 0.036
53994.131541 i 18.309 0.077
53994.132375 u 21.753 0.173
53994.133208 z 18.175 0.155
53994.134041 g 19.628 0.018
53998.110553 r 18.769 0.055
53998.111386 i 18.206 0.066
53998.112220 u 22.175 0.217
53998.113053 z 18.005 0.104
53998.113886 g 19.687 0.034
#54010.096032 r -99.000 0.049
54010.096865 i 18.171 0.082
54010.097698 u 22.120 0.400
54010.098532 z 17.919 0.100
54010.099365 g 19.608 0.038
#54012.088871 r -99.000 0.027
54012.089705 i 18.183 0.054
54012.090538 u 21.759 0.445
54012.091371 z 17.889 0.081
54012.092205 g 19.618 0.036
54020.094874 r 18.568 0.033
54020.095707 i 18.368 0.072
54020.096540 u 22.436 0.343
54020.097374 z 18.160 0.133
54020.098207 g 19.645 0.021
54022.144150 r 18.572 0.033
54022.144984 i 18.183 0.061
#54022.145817 u -99.000 0.335
54022.146650 z 18.130 0.150
54022.147484 g 19.610 0.031
54030.088428 r 18.586 0.028
54030.089261 i 18.178 0.064
54030.090095 u 22.266 0.259
54030.090928 z 18.074 0.141
54030.091761 g 19.617 0.029
54032.077682 r 18.629 0.036
54032.078515 i 18.353 0.072
54032.079349 u 21.778 0.256
54032.080182 z 18.202 0.138
54032.081015 g 19.657 0.024
54037.069684 r 18.716 0.056
54037.070517 i 18.225 0.074
54037.071351 u 21.829 0.254
54037.072184 z 17.958 0.118
54037.073017 g 19.710 0.027
54040.084213 r 18.591 0.035
54040.085046 i 18.279 0.067
54040.085879 u 22.235 0.688
54040.086713 z 17.998 0.118
54040.087546 g 19.653 0.036
54357.114150 r 18.655 0.032
54357.114983 i 18.285 0.076
54357.115816 u 22.930 0.588
54357.116650 z 17.977 0.120
54357.117483 g 19.616 0.020
54365.111928 r 18.628 0.051
54365.112761 i 18.166 0.062
54365.113595 u 22.828 0.879
54365.114428 z 17.956 0.129
54365.115261 g 19.715 0.033
54385.161909 r 18.603 0.047
54385.162742 i 18.298 0.069
54385.163575 u 21.929 0.256
54385.164409 z 18.486 0.172
54385.165242 g 19.656 0.025
54392.157143 r 18.623 0.045
54392.157976 i 18.617 0.134
#54392.158810 u 23.104 1.126
54392.159643 z 18.200 0.140
54392.160476 g 19.569 0.024
