53270.111565 r 19.222 0.043
#53270.112399 i -99.000 0.072
53270.113232 u 21.012 0.120
53270.114065 z 18.857 0.045
53270.114899 g 19.704 0.047
53288.088721 r 19.145 0.012
53288.089554 i 18.989 0.015
53288.090388 u 21.282 0.122
53288.091221 z 18.922 0.042
53288.092054 g 19.717 0.014
53302.084390 r 19.319 0.020
53302.085223 i 19.013 0.019
53302.086057 u 21.419 0.268
53302.086890 z 18.864 0.044
53302.087723 g 19.909 0.031
53623.135690 r 19.190 0.015
53623.136523 i 18.982 0.017
53623.137357 u 21.237 0.151
53623.138190 z 18.864 0.044
53623.139023 g 19.696 0.017
53626.121914 r 19.130 0.018
53626.122747 i 18.928 0.019
53626.123581 u 21.006 0.178
53626.124414 z 18.733 0.042
53626.125247 g 19.670 0.026
53628.106779 r 19.219 0.024
53628.107612 i 18.993 0.026
53628.108446 u 21.051 0.315
53628.109279 z 19.095 0.075
53628.110112 g 19.805 0.041
53637.108391 r 19.202 0.014
53637.109224 i 18.992 0.017
53637.110058 u 21.088 0.130
53637.110891 z 18.812 0.045
53637.111724 g 19.703 0.016
53656.083052 r 19.210 0.026
53656.083885 i 19.061 0.028
53656.084719 u 21.270 0.342
53656.085552 z 19.075 0.073
53656.086385 g 19.720 0.038
53673.058796 r 19.178 0.014
53673.059629 i 18.920 0.016
53673.060463 u 21.340 0.140
53673.061296 z 18.910 0.048
53673.062129 g 19.709 0.015
53677.076721 r 19.237 0.014
53677.077554 i 19.084 0.020
53677.078388 u 21.411 0.173
#53677.079221 z -99.000 0.049
53677.080054 g 19.743 0.016
53680.063376 r 19.141 0.013
53680.064209 i 18.952 0.015
53680.065043 u 21.104 0.103
53680.065876 z 18.930 0.040
53680.066709 g 19.674 0.014
53693.065292 r 19.122 0.014
53693.066125 i 18.951 0.017
53693.066959 u 21.098 0.142
53693.067792 z 18.879 0.044
53693.068625 g 19.692 0.016
53703.070091 r 19.388 0.077
53703.070924 i 19.331 0.102
53703.071758 u 21.022 0.181
53703.072591 z 18.964 0.079
53703.073424 g 19.778 0.040
53989.125989 r 19.132 0.047
53989.126822 i 18.905 0.057
53989.127655 u 21.091 0.113
53989.128489 z 18.828 0.046
53989.129322 g 19.735 0.038
53995.133917 r 19.121 0.073
53995.134750 i 18.926 0.074
53995.135583 u 21.241 0.108
53995.136417 z 18.896 0.050
53995.137250 g 19.665 0.041
53997.112290 r 19.108 0.067
53997.113124 i 18.954 0.094
53997.113957 u 21.141 0.138
53997.114790 z 18.935 0.072
53997.115624 g 19.720 0.069
54005.084134 r 19.162 0.053
54005.084968 i 18.872 0.089
54005.085801 u 21.213 0.113
54005.086634 z 18.927 0.044
54005.087468 g 19.684 0.063
54007.096883 r 19.108 0.065
54007.097717 i 18.904 0.085
54007.098550 u 21.150 0.131
54007.099383 z 18.875 0.054
54007.100217 g 19.702 0.061
54009.093991 r 19.142 0.058
54009.094824 i 19.018 0.081
54009.095658 u 21.216 0.146
54009.096491 z 18.857 0.099
54009.097324 g 19.734 0.048
54011.158484 r 19.215 0.072
54011.159318 i 19.007 0.103
54011.160151 u 21.062 0.166
54011.160984 z 18.854 0.066
54011.161818 g 19.678 0.065
54019.108697 r 19.131 0.060
54019.109530 i 18.944 0.057
54019.110364 u 21.223 0.127
54019.111197 z 18.999 0.073
54019.112030 g 19.658 0.050
54025.157507 r 19.124 0.056
54025.158340 i 18.911 0.056
54025.159174 u 20.900 0.102
54025.160007 z 18.866 0.068
54025.160840 g 19.738 0.060
54029.087832 r 19.074 0.065
54029.088665 i 18.872 0.081
54029.089499 u 21.267 0.125
54029.090332 z 18.794 0.040
54029.091165 g 19.654 0.051
#54051.064414 r -99.000 0.053
54051.065248 i 19.048 0.067
54051.066081 u 22.086 0.530
54051.066914 z 18.985 0.117
54051.067748 g 19.934 0.061
54386.156015 r 19.249 0.044
54386.156848 i 18.931 0.062
54386.157682 u 22.065 0.572
#54386.158515 z -99.000 0.092
54386.159348 g 19.739 0.055
54388.160281 r 19.129 0.059
54388.161115 i 18.966 0.059
54388.161948 u 21.496 0.210
54388.162781 z 19.012 0.064
54388.163615 g 19.762 0.043
54403.074051 r 19.122 0.062
54403.074884 i 18.905 0.067
54403.075717 u 21.149 0.110
54403.076551 z 18.982 0.073
54403.077384 g 19.659 0.052
54406.067879 r 19.110 0.060
54406.068712 i 18.984 0.065
54406.069545 u 21.547 0.157
54406.070379 z 18.920 0.062
54406.071212 g 19.730 0.049
54412.070812 r 19.149 0.072
#54412.071645 i -99.000 0.077
54412.072478 u 21.237 0.204
#54412.073312 z -99.000 0.100
54412.074145 g 19.753 0.064
#54415.108368 r -99.000 0.060
#54415.109201 i -99.000 0.071
54415.110034 u 21.410 0.332
#54415.110868 z -99.000 0.088
54415.111701 g 19.694 0.057
