53636.105788 r 19.713 0.022
53636.106621 i 19.580 0.024
53636.107455 u 22.524 0.352
53636.108288 z 19.235 0.060
53636.109121 g 20.417 0.032
53655.077793 r 19.799 0.025
53655.078626 i 19.558 0.025
53655.079460 u 22.946 0.774
53655.080293 z 19.211 0.055
53655.081126 g 20.420 0.044
53687.096524 r 19.663 0.033
53687.097357 i 19.379 0.028
#53687.098191 u 22.451 1.160
53687.099024 z 19.195 0.066
#53687.099857 g 25.118 2.547
53994.122239 r 19.736 0.018
53994.123072 i 19.586 0.040
53994.123905 u 22.625 0.385
53994.124739 z 20.944 0.540
53994.125572 g 20.442 0.032
53998.102133 r 19.720 0.014
#53998.102967 i -99.000 0.060
53998.103800 u 21.610 0.118
53998.104633 z 19.264 0.047
53998.105467 g 20.405 0.028
54010.087599 r 19.716 0.052
54010.088433 i 19.383 0.072
54010.089266 u 22.425 0.531
54010.090099 z 19.275 0.065
54010.090933 g 20.403 0.034
#54012.080445 r -99.000 0.033
54012.081278 i 19.464 0.030
#54012.082112 u 23.252 1.104
54012.082945 z 19.214 0.054
54012.083778 g 20.380 0.057
54020.086425 r 19.725 0.017
54020.087258 i 20.837 0.160
#54020.088091 u 99.959 99.999
54020.088925 z 19.380 0.066
#54020.089758 g 99.970 99.999
54022.135707 r 19.711 0.050
54022.136540 i 19.382 0.067
54022.137374 u 22.302 0.241
#54022.138207 z -99.000 0.063
54022.139040 g 20.411 0.026
#54028.076811 r -99.000 0.052
#54028.077644 i -99.000 0.118
#54028.078477 u -99.000 0.410
#54028.079311 z -99.000 0.061
#54028.080144 g -99.000 0.042
54030.079985 r 19.696 0.027
54030.080819 i 19.515 0.036
54030.081652 u 22.747 0.479
54030.082485 z 19.394 0.093
54030.083319 g 21.997 0.439
54032.069248 r 19.708 0.024
54032.070081 i 19.864 0.066
54032.070915 u 22.641 1.000
#54032.071748 z 32.408 99.999
54032.072581 g 20.324 0.026
54037.061229 r 19.997 0.037
54037.062063 i 20.090 0.078
#54037.062896 u 35.479 99.999
#54037.063729 z 100.013 99.999
#54037.064563 g 31.515 99.999
54040.075707 r 19.758 0.030
54040.076540 i 19.369 0.027
#54040.077374 u 32.172 99.999
54040.078207 z 19.267 0.069
54040.079040 g 20.571 0.071
54053.066500 r 19.954 0.034
54053.067333 i 19.613 0.044
54053.068167 u 22.797 0.683
#54053.069000 z 99.972 99.999
54053.069833 g 20.361 0.035
#54062.067357 r -99.000 0.128
#54062.068191 i -99.000 0.078
#54062.069024 u -99.000 8.634
#54062.069857 z -99.000 0.117
#54062.070691 g -99.000 0.050
#54068.057344 r 22.912 1.608
54068.058177 i 20.369 0.127
#54068.059010 u 29.824 99.999
#54068.059844 z 99.968 99.999
54068.060677 g 20.432 0.067
#54357.105646 r -99.000 0.020
54357.106479 i 19.565 0.031
54357.107313 u 22.490 0.305
#54357.108146 z 30.484 99.999
54357.108979 g 20.453 0.025
54385.153472 r 19.713 0.015
54385.154305 i 19.353 0.020
54385.155138 u 22.207 0.259
54385.155972 z 19.230 0.051
54385.156805 g 20.408 0.025
54387.153980 r 20.072 0.044
54387.154813 i 19.767 0.055
54387.155646 u 22.530 0.402
54387.156480 z 19.292 0.075
54387.157313 g 20.397 0.039
54392.148704 r 19.765 0.022
54392.149537 i 19.702 0.038
#54392.150371 u 100.214 99.999
#54392.151204 z 100.020 99.999
#54392.152037 g 100.027 99.999
