53313.057410 r 18.634 0.012
53313.058243 i 18.408 0.013
53313.059077 u 20.247 0.071
53313.059910 z 18.453 0.048
53313.060743 g 19.100 0.012
53625.162622 r 18.928 0.013
53625.163455 i 18.775 0.013
53625.164289 u 20.434 0.074
53625.165122 z 18.566 0.036
53625.165955 g 19.307 0.014
53636.121659 r 18.848 0.010
53636.122492 i 18.649 0.012
53636.123326 u 20.471 0.069
53636.124159 z 18.547 0.038
53636.124992 g 19.296 0.011
53645.181327 r 18.812 0.011
53645.182160 i 18.664 0.011
53645.182994 u 20.429 0.074
53645.183827 z 18.624 0.037
#53645.184660 g -99.000 0.011
53655.093663 r 18.840 0.012
53655.094496 i 18.554 0.012
53655.095330 u 20.340 0.080
53655.096163 z 18.577 0.036
53655.096996 g 19.282 0.015
53664.118623 r 18.588 0.011
53664.119456 i 18.397 0.012
53664.120290 u 20.132 0.080
53664.121123 z 18.299 0.043
53664.121956 g 19.069 0.014
53666.082223 r 18.817 0.011
53666.083056 i 18.631 0.012
53666.083890 u 20.332 0.056
53666.084723 z 18.576 0.040
53666.085556 g 19.227 0.011
53669.077861 r 18.817 0.010
53669.078694 i 18.628 0.011
53669.079528 u 20.240 0.053
53669.080361 z 18.638 0.040
53669.081194 g 19.211 0.010
53674.062097 r 18.636 0.010
53674.062930 i 18.411 0.011
53674.063764 u 20.147 0.057
53674.064597 z 18.300 0.034
53674.065430 g 19.056 0.010
#53681.114994 r -99.000 0.025
53681.115827 i 18.486 0.032
53681.116661 u 20.128 0.156
53681.117494 z 18.427 0.096
53681.118327 g 19.120 0.026
53687.112390 r 18.644 0.016
53687.113223 i 18.428 0.015
53687.114057 u 20.062 0.149
53687.114890 z 18.380 0.041
53687.115723 g 19.058 0.024
53705.057652 r 18.659 0.011
53705.058485 i 18.500 0.013
53705.059319 u 20.305 0.081
53705.060152 z 18.550 0.052
53705.060985 g 19.089 0.012
54010.103473 r 18.826 0.024
54010.104306 i 18.642 0.025
54010.105139 u 20.422 0.081
54010.105973 z 18.534 0.038
54010.106806 g 19.266 0.032
54012.096311 r 18.807 0.049
54012.097145 i 18.593 0.014
54012.097978 u 20.165 0.097
54012.098811 z 18.526 0.037
54012.099645 g 19.246 0.084
54022.151577 r 18.755 0.126
54022.152410 i 18.476 0.121
54022.153243 u 20.283 0.084
#54022.154077 z -99.000 0.097
54022.154910 g 19.162 0.130
54030.095858 r 18.794 0.112
54030.096691 i 18.735 0.125
54030.097524 u 20.348 0.061
54030.098358 z 18.627 0.046
54030.099191 g 19.273 0.055
#54056.084048 r -99.000 0.163
54056.084881 i 18.498 0.206
54056.085715 u 20.513 0.102
#54056.086548 z -99.000 0.090
#54056.087381 g -99.000 0.095
#54061.089382 r -99.000 0.166
54061.090215 i 18.462 0.170
54061.091048 u 20.250 0.098
54061.091882 z 18.511 0.162
54061.092715 g 19.131 0.115
54068.073228 r 18.673 0.140
54068.074061 i 18.517 0.157
54068.074895 u 20.411 0.273
54068.075728 z 18.612 0.216
54068.076561 g 19.210 0.102
54365.119373 r 18.741 0.171
54365.120207 i 18.546 0.169
54365.121040 u 20.381 0.114
54365.121873 z 18.456 0.207
54365.122707 g 19.247 0.130
#54385.169358 r -99.000 0.139
54385.170191 i 18.574 0.144
54385.171025 u 20.270 0.081
54385.171858 z 18.621 0.049
#54385.172691 g -99.000 0.119
54387.169850 r 18.688 0.134
#54387.170683 i -99.000 0.182
54387.171517 u 20.893 0.186
54387.172350 z 18.658 0.213
#54387.173183 g -99.000 0.111
#54392.164595 r -99.000 0.159
#54392.165428 i -99.000 0.162
54392.166262 u 20.745 0.233
54392.167095 z 18.590 0.188
#54392.167928 g -99.000 0.131
