52075.330418 r 18.967 0.012
52075.331251 i 18.763 0.014
52075.332085 u 20.500 0.077
52075.332918 z 18.692 0.040
52075.333751 g 19.430 0.013
52197.139062 r 19.038 0.012
52197.139895 i 18.806 0.014
52197.140729 u 20.406 0.056
52197.141562 z 18.725 0.039
52197.142395 g 19.532 0.013
52557.176913 r 18.939 0.011
52557.177746 i 18.758 0.014
52557.178580 u 20.459 0.070
52557.179413 z 18.678 0.040
52557.180246 g 19.351 0.012
52578.072989 r 18.935 0.012
52578.073822 i 18.733 0.014
52578.074656 u 20.475 0.069
52578.075489 z 18.693 0.048
52578.076322 g 19.357 0.012
52929.103217 r 18.934 0.011
52929.104050 i 18.725 0.013
52929.104884 u 20.426 0.063
52929.105717 z 18.708 0.042
52929.106550 g 19.344 0.011
52934.083374 r 18.931 0.011
52934.084207 i 18.719 0.013
52934.085041 u 20.342 0.061
52934.085874 z 18.674 0.041
52934.086707 g 19.341 0.011
52936.079300 r 18.937 0.011
52936.080133 i 18.771 0.014
52936.080967 u 20.469 0.057
52936.081800 z 18.656 0.039
52936.082633 g 19.396 0.011
53243.264510 r 19.020 0.017
53243.265343 i 18.872 0.019
53243.266177 u 20.385 0.113
53243.267010 z 18.685 0.045
53243.267843 g 19.498 0.024
53270.143363 r 18.975 0.029
53270.144196 i 18.778 0.032
53270.145030 u 20.313 0.085
53270.145863 z 18.772 0.053
53270.146696 g 19.368 0.031
53272.193311 r 19.084 0.021
53272.194144 i 18.819 0.019
53272.194978 u 20.485 0.165
53272.195811 z 18.808 0.055
53272.196644 g 19.577 0.032
53288.120516 r 18.917 0.011
53288.121349 i 18.768 0.014
53288.122183 u 20.371 0.068
53288.123016 z 18.701 0.043
53288.123849 g 19.349 0.012
53302.116184 r 18.944 0.016
53302.117017 i 18.734 0.016
53302.117851 u 20.444 0.111
53302.118684 z 18.645 0.038
53302.119517 g 19.372 0.020
53312.071723 r 18.973 0.029
53312.072556 i 18.792 0.029
53312.073390 u 20.365 0.079
53312.074223 z 18.630 0.058
53312.075056 g 19.380 0.026
53314.072911 r 18.930 0.012
53314.073744 i 18.733 0.015
53314.074578 u 20.371 0.064
53314.075411 z 18.671 0.048
53314.076244 g 19.373 0.012
53623.167494 r 18.958 0.011
53623.168327 i 18.760 0.013
53623.169161 u 20.436 0.069
53623.169994 z 18.741 0.040
53623.170827 g 19.401 0.013
53626.153708 r 18.913 0.015
53626.154541 i 18.747 0.016
53626.155375 u 20.396 0.098
53626.156208 z 18.708 0.041
53626.157041 g 19.431 0.021
53628.138573 r 19.034 0.023
53628.139406 i 18.851 0.024
53628.140240 u 20.523 0.189
53628.141073 z 18.771 0.058
53628.141906 g 19.489 0.035
53637.140185 r 18.885 0.013
53637.141018 i 18.676 0.016
53637.141852 u 20.477 0.097
53637.142685 z 18.649 0.052
53637.143518 g 19.336 0.014
53644.132629 r 18.945 0.029
53644.133462 i 18.736 0.031
53644.134296 u 20.558 0.072
53644.135129 z 18.679 0.042
53644.135962 g 19.417 0.033
53654.167256 r 18.952 0.015
53654.168089 i 18.755 0.017
53654.168923 u 20.443 0.103
