52075.316457 r 19.705 0.021
52075.317290 i 19.517 0.022
52075.318124 u 22.526 0.538
52075.318957 z 19.171 0.058
52075.319790 g 20.037 0.021
52197.125099 r 19.741 0.018
52197.125932 i 19.606 0.021
52197.126766 u 21.730 0.182
52197.127599 z 19.414 0.069
52197.128432 g 20.087 0.018
52557.162945 r 19.666 0.018
52557.163778 i 19.515 0.021
52557.164612 u 21.786 0.218
52557.165445 z 19.225 0.064
52557.166278 g 20.040 0.019
52929.089245 r 19.483 0.016
52929.090078 i 19.358 0.018
52929.090912 u 21.353 0.139
52929.091745 z 19.166 0.056
52929.092578 g 19.800 0.015
52934.069402 r 19.413 0.016
52934.070235 i 19.302 0.017
52934.071069 u 21.663 0.186
52934.071902 z 19.018 0.048
52934.072735 g 19.782 0.016
52936.065328 r 19.489 0.016
52936.066161 i 19.377 0.018
52936.066995 u 21.349 0.135
52936.067828 z 19.051 0.053
52936.068661 g 19.870 0.016
53243.250539 r 19.370 0.025
53243.251372 i 19.195 0.022
53243.252206 u 21.015 0.257
53243.253039 z 19.082 0.061
53243.253872 g 19.723 0.036
53270.129390 r 19.366 0.015
53270.130223 i 19.275 0.017
53270.131057 u 21.069 0.126
53270.131890 z 19.013 0.043
53270.132723 g 19.818 0.024
53288.106543 r 19.323 0.015
53288.107376 i 19.262 0.017
53288.108210 u 21.397 0.160
53288.109043 z 19.060 0.050
53288.109876 g 19.686 0.015
53302.102213 r 19.248 0.017
53302.103046 i 19.247 0.018
53302.103880 u 21.537 0.358
53302.104713 z 18.932 0.045
53302.105546 g 19.670 0.027
53623.153523 r 19.534 0.017
53623.154356 i 19.431 0.019
53623.155190 u 22.629 0.536
53623.156023 z 19.159 0.056
53623.156856 g 19.929 0.024
53626.139734 r 19.545 0.023
53626.140567 i 19.487 0.023
53626.141401 u 21.254 0.224
53626.142234 z 19.259 0.054
53626.143067 g 19.962 0.031
53628.124600 r 19.548 0.039
53628.125433 i 19.406 0.033
53628.126267 u 22.092 0.873
53628.127100 z 19.163 0.081
53628.127933 g 19.889 0.054
53637.126213 r 19.471 0.018
53637.127046 i 19.399 0.022
53637.127880 u 21.654 0.280
