53625.144518 r 19.526 0.019
53625.145351 i 19.171 0.017
53625.146185 u 21.542 0.225
53625.147018 z 19.106 0.050
53625.147851 g 20.039 0.029
#53636.103555 r -99.000 0.021
#53636.104388 i -99.000 0.023
53636.105222 u 21.428 0.185
53636.106055 z 19.160 0.052
#53636.106888 g -99.000 0.020
53655.075560 r 19.455 0.019
53655.076393 i 19.153 0.017
53655.077227 u 21.110 0.181
53655.078060 z 19.042 0.047
53655.078893 g 20.004 0.030
53687.094291 r 19.814 0.037
53687.095124 i 19.828 0.038
#53687.095958 u 24.553 4.671
53687.096791 z 19.217 0.065
53687.097624 g 20.267 0.061
#53994.119996 r -99.000 0.603
#53994.120830 i -99.000 0.604
53994.121663 u 21.348 0.143
53994.122496 z 19.338 0.065
#53994.123330 g -99.000 0.602
53998.099888 r 19.845 0.039
#53998.100722 i -99.000 0.044
53998.101555 u 21.348 0.123
53998.102388 z 19.166 0.072
53998.103222 g 20.599 0.077
54012.078213 r 19.589 0.075
54012.079046 i 19.180 0.059
54012.079879 u 21.514 0.543
#54012.080713 z -99.000 0.061
54012.081546 g 20.101 0.055
54020.084203 r 19.534 0.062
54020.085036 i 19.163 0.062
54020.085870 u 21.470 0.165
54020.086703 z 19.150 0.063
54020.087536 g 20.185 0.040
54022.133482 r 19.618 0.032
#54022.134315 i -99.000 0.136
54022.135149 u 21.470 0.152
54022.135982 z 19.228 0.059
54022.136815 g 20.331 0.043
54030.077754 r 19.650 0.052
54030.078587 i 19.178 0.126
54030.079421 u 21.558 0.161
54030.080254 z 19.365 0.059
54030.081087 g 20.575 0.059
#54032.067011 r -99.000 0.058
54032.067844 i 19.410 0.106
54032.068677 u 21.384 0.183
54032.069511 z 19.171 0.059
54032.070344 g 20.252 0.045
54037.058993 r 19.499 0.061
#54037.059826 i -99.000 0.085
54037.060660 u 21.273 0.160
54037.061493 z 19.342 0.073
54037.062326 g 20.149 0.032
54040.073483 r 19.568 0.041
54040.074317 i 19.250 0.031
54040.075150 u 21.009 0.193
54040.075983 z 19.047 0.055
54040.076817 g 20.179 0.049
#54061.071284 r -99.000 0.192
#54061.072117 i -99.000 0.148
54061.072951 u 21.677 0.242
54061.073784 z 19.330 0.130
54061.074617 g 20.232 0.125
54068.055106 r 20.320 0.256
54068.055939 i 20.564 0.651
#54068.056773 u 21.920 2.021
54068.057606 z 19.262 0.142
54068.058439 g 20.484 0.157
54357.103414 r 19.589 0.109
54357.104248 i 19.367 0.067
54357.105081 u 21.396 0.183
54357.105914 z 19.183 0.051
54357.106748 g 20.345 0.089
54385.151243 r 19.692 0.091
#54385.152076 i -99.000 0.109
54385.152909 u 21.314 0.158
54385.153743 z 19.229 0.054
54385.154576 g 20.318 0.085
54392.146496 r 19.691 0.047
54392.147329 i 19.554 0.050
54392.148162 u 21.131 0.191
54392.148996 z 19.029 0.054
54392.149829 g 20.212 0.044
