53270.118813 r 19.788 0.134
53270.119646 i 19.610 0.428
53270.120479 u 21.178 0.165
#53270.121313 z 20.362 1.570
53270.122146 g 20.168 0.047
53288.095945 r 19.889 0.022
53288.096778 i 19.795 0.025
53288.097612 u 21.437 0.165
53288.098445 z 19.830 0.089
53288.099278 g 20.397 0.023
53302.091614 r 20.590 0.066
53302.092447 i 20.577 0.068
53302.093281 u 21.207 0.249
53302.094114 z 20.158 0.126
53302.094947 g 20.666 0.064
53623.142925 r 19.879 0.022
53623.143758 i 19.861 0.025
53623.144592 u 21.229 0.168
53623.145425 z 19.839 0.086
53623.146258 g 20.269 0.028
53626.129137 r 19.797 0.029
53626.129970 i 19.854 0.034
53626.130804 u 21.593 0.310
53626.131637 z 19.804 0.088
53626.132470 g 20.314 0.046
53637.115614 r 20.038 0.026
53637.116447 i 19.809 0.030
53637.117281 u 21.176 0.156
53637.118114 z 19.989 0.119
53637.118947 g 20.317 0.024
53644.108062 r 19.827 0.143
53644.108895 i 19.579 0.306
53644.109728 u 21.092 0.105
53644.110562 z 19.974 0.752
53644.111395 g 20.322 0.045
53673.066021 r 19.913 0.023
53673.066854 i 19.641 0.023
53673.067688 u 21.382 0.153
53673.068521 z 19.785 0.096
53673.069354 g 20.336 0.023
53677.083944 r 19.942 0.025
53677.084777 i 20.011 0.035
53677.085611 u 21.290 0.156
53677.086444 z 19.822 0.102
53677.087277 g 20.785 0.034
53680.070609 r 19.867 0.020
53680.071442 i 19.751 0.022
53680.072276 u 21.464 0.144
53680.073109 z 19.656 0.070
53680.073942 g 20.301 0.022
53693.072517 r 19.938 0.025
53693.073350 i 19.882 0.030
53693.074184 u 21.538 0.201
53693.075017 z 20.002 0.116
53693.075850 g 20.742 0.036
53974.143784 r 19.932 0.165
53974.144617 i 19.682 0.479
53974.145451 u 21.432 0.127
53974.146284 z 19.868 0.121
53974.147117 g 20.264 0.058
53989.133216 r 19.955 0.199
53989.134049 i 19.943 0.568
53989.134882 u 21.348 0.148
53989.135716 z 19.553 0.746
53989.136549 g 20.282 0.052
54005.091356 r 19.860 0.152
54005.092189 i 19.622 0.486
54005.093022 u 21.591 0.146
54005.093856 z 19.818 0.994
54005.094689 g 20.242 0.048
54009.101222 r 19.845 0.255
54009.102055 i 19.763 0.458
54009.102889 u 21.134 0.143
54009.103722 z 19.792 0.235
54009.104555 g 20.268 0.058
54011.165707 r 19.966 0.199
54011.166540 i 19.673 0.495
54011.167374 u 21.134 0.207
54011.168207 z 19.776 0.142
54011.169040 g 20.528 0.106
54019.115924 r 19.903 0.177
54019.116758 i 19.688 0.436
54019.117591 u 21.454 0.148
54019.118424 z 19.649 0.715
54019.119258 g 20.101 0.033
54025.164728 r 19.946 0.219
54025.165561 i 19.849 0.448
54025.166395 u 21.424 0.159
54025.167228 z 19.683 0.561
54025.168061 g 20.478 0.112
54029.095060 r 19.957 0.219
54029.095894 i 19.880 0.705
54029.096727 u 21.592 0.156
54029.097560 z 20.063 0.390
54029.098394 g 20.238 0.081
54358.118291 r 20.437 0.276
54358.119124 i 20.368 0.849
54358.119958 u 21.521 0.236
54358.120791 z 20.501 0.591
54358.121624 g 20.656 0.123
54383.166226 r 20.078 0.235
54383.167060 i 19.777 0.449
54383.167893 u 21.023 0.114
54383.168726 z 19.627 0.681
54383.169560 g 20.166 0.037
54386.163235 r 20.038 0.195
54386.164069 i 19.735 0.483
54386.164902 u 21.158 0.230
#54386.165735 z -99.000 0.753
54386.166569 g 20.323 0.064
54388.167507 r 19.932 0.226
54388.168341 i 19.953 0.715
54388.169174 u 21.036 0.137
54388.170007 z 19.693 0.966
54388.170841 g 20.067 0.036
54403.081280 r 19.963 0.141
54403.082113 i 19.996 0.309
54403.082947 u 21.504 0.151
54403.083780 z 19.860 0.407
54403.084613 g 20.453 0.086
54406.075110 r 19.892 0.181
54406.075943 i 19.631 0.428
54406.076777 u 21.135 0.106
54406.077610 z 20.039 0.951
#54406.078443 g -99.000 0.048
54412.078039 r 19.861 0.158
54412.078872 i 19.737 0.392
54412.079706 u 21.109 0.132
54412.080539 z 19.823 0.659
#54412.081372 g -99.000 0.055
54415.115594 r 19.827 0.182
54415.116428 i 19.795 0.629
54415.117261 u 21.136 0.119
54415.118094 z 20.277 0.201
54415.118928 g 20.296 0.087
