53270.106701 r 19.576 0.381
53270.107534 i 19.387 0.062
53270.108368 u 21.286 0.316
53270.109201 z 19.320 0.070
53270.110034 g 20.119 0.362
53288.083855 r 19.647 0.017
53288.084688 i 19.386 0.017
53288.085522 u 21.385 0.143
53288.086355 z 19.235 0.049
53288.087188 g 20.153 0.019
53302.079525 r 19.628 0.023
53302.080358 i 19.353 0.020
#53302.081192 u -99.000 0.508
#53302.082025 z -99.000 0.644
#53302.082858 g -99.000 1.246
53625.149816 r 19.605 0.020
53625.150649 i 19.564 0.023
53625.151483 u 21.356 0.161
53625.152316 z 19.220 0.053
53625.153149 g 20.073 0.027
53626.117048 r 19.665 0.025
53626.117881 i 19.361 0.022
53626.118715 u 22.066 0.511
53626.119548 z 19.276 0.064
53626.120381 g 20.109 0.042
53636.108853 r 19.747 0.020
53636.109686 i 19.457 0.026
#53636.110520 u -99.000 0.189
53636.111353 z 19.344 0.063
53636.112186 g 20.286 0.021
53637.103526 r 19.736 0.021
53637.104359 i 19.476 0.022
53637.105193 u 21.687 0.248
53637.106026 z 19.463 0.069
53637.106859 g 20.429 0.030
53655.080857 r 19.631 0.021
53655.081690 i 19.406 0.022
53655.082524 u 21.163 0.170
53655.083357 z 19.342 0.061
53655.084190 g 20.242 0.034
53673.053932 r 19.655 0.021
53673.054765 i 19.344 0.023
53673.055599 u 21.229 0.177
53673.056432 z 19.230 0.060
53673.057265 g 20.064 0.024
53677.071855 r 19.624 0.023
#53677.072688 i -99.000 0.018
53677.073522 u 21.098 0.123
#53677.074355 z -99.000 0.062
53677.075188 g 20.086 0.021
53687.099577 r 19.763 0.033
#53687.100410 i -99.000 0.026
#53687.101244 u 23.404 2.634
53687.102077 z 19.329 0.079
53687.102910 g 20.246 0.057
53693.060429 r 19.733 0.024
53693.061262 i 19.407 0.023
53693.062096 u 21.614 0.244
53693.062929 z 19.350 0.070
53693.063762 g 20.133 0.025
#53697.059206 r -99.000 0.139
#53697.060039 i -99.000 0.150
53697.060873 u 20.824 0.699
#53697.061706 z -99.000 0.460
53697.062539 g 19.751 0.109
53700.058179 r 19.627 0.020
53700.059012 i 19.434 0.023
53700.059846 u 21.391 0.168
53700.060679 z 19.236 0.078
53700.061512 g 20.156 0.024
53703.065234 r 19.930 0.088
53703.066067 i 19.660 0.081
#53703.066900 u 23.180 2.627
53703.067734 z 19.507 0.150
53703.068567 g 20.189 0.081
53989.121138 r 19.575 0.043
53989.121971 i 19.380 0.060
53989.122805 u 21.313 0.137
53989.123638 z 19.346 0.065
53989.124471 g 20.074 0.085
53994.125275 r 19.656 0.060
53994.126108 i 19.499 0.024
53994.126942 u 21.431 0.152
53994.127775 z 19.176 0.061
53994.128608 g 20.058 0.093
#53995.129052 r -99.000 0.602
53995.129885 i 19.446 0.055
53995.130719 u 21.274 0.116
53995.131552 z 19.285 0.057
53995.132385 g 20.073 0.337
53998.105198 r 19.642 0.054
#53998.106031 i -99.000 0.684
53998.106865 u 21.520 0.148
53998.107698 z 19.217 0.062
53998.108531 g 20.157 0.423
#54005.079270 r -99.000 0.071
54005.080103 i 19.458 0.071
54005.080936 u 21.149 0.187
54005.081770 z 19.139 0.066
54005.082603 g 20.094 0.082
54009.089132 r 19.553 0.053
#54009.089965 i -99.000 0.111
54009.090799 u 21.142 0.222
54009.091632 z 19.308 0.053
54009.092465 g 20.052 0.321
54010.090663 r 19.613 0.083
54010.091496 i 19.369 0.042
54010.092329 u 21.321 0.167
54010.093163 z 19.354 0.068
54010.093996 g 20.118 0.090
54011.153634 r 19.671 0.052
54011.154467 i 19.420 0.057
54011.155301 u 21.015 0.183
54011.156134 z 19.279 0.065
54011.156967 g 20.121 0.069
54012.083505 r 19.655 0.051
54012.084338 i 19.384 0.059
54012.085172 u 21.650 0.418
54012.086005 z 19.221 0.064
54012.086838 g 20.113 0.420
54020.089503 r 19.594 0.068
54020.090336 i 19.423 0.062
54020.091169 u 21.187 0.107
54020.092003 z 19.249 0.058
54020.092836 g 20.133 0.090
54025.152650 r 19.671 0.077
54025.153483 i 19.386 0.063
54025.154317 u 21.170 0.128
54025.155150 z 19.285 0.072
54025.155983 g 20.103 0.091
54028.079854 r 19.777 0.094
54028.080687 i 19.506 0.063
#54028.081520 u 23.546 1.602
#54028.082354 z -99.000 0.138
#54028.083187 g -99.000 0.136
54030.083052 r 19.602 0.070
54030.083886 i 19.372 0.058
54030.084719 u 21.343 0.159
54030.085552 z 19.211 0.068
54030.086386 g 20.119 0.098
54032.072307 r 19.585 0.054
#54032.073140 i -99.000 0.048
54032.073973 u 21.253 0.185
#54032.074807 z -99.000 0.090
#54032.075640 g -99.000 0.301
54037.064287 r 19.599 0.083
54037.065120 i 19.367 0.063
54037.065954 u 21.517 0.190
54037.066787 z 19.200 0.051
54037.067620 g 20.118 0.090
54040.078770 r 19.623 0.071
54040.079604 i 19.382 0.054
54040.080437 u 21.352 0.371
54040.081270 z 19.449 0.098
54040.082104 g 20.241 0.364
#54051.059554 r -99.000 0.093
#54051.060387 i -99.000 0.060
#54051.061221 u -99.000 0.334
54051.062054 z 19.214 0.094
54051.062887 g 20.188 0.373
54357.108708 r 19.575 0.065
54357.109541 i 19.379 0.048
54357.110375 u 21.593 0.193
54357.111208 z 19.218 0.064
54357.112041 g 20.148 0.115
54365.106561 r 19.619 0.070
54365.107395 i 19.412 0.089
54365.108228 u 21.187 0.180
54365.109061 z 19.293 0.054
54365.109895 g 20.102 0.086
#54382.148388 r -99.000 0.088
#54382.149221 i -99.000 0.088
#54382.150054 u -99.000 0.620
#54382.150888 z -99.000 0.228
#54382.151721 g -99.000 0.103
54385.156536 r 19.663 0.078
54385.157369 i 19.369 0.068
54385.158203 u 21.200 0.109
54385.159036 z 19.182 0.057
54385.159869 g 20.108 0.095
54392.151767 r 19.621 0.084
54392.152600 i 19.425 0.060
54392.153434 u 21.250 0.229
54392.154267 z 19.378 0.085
54392.155100 g 20.180 0.096
54403.069199 r 19.645 0.080
54403.070032 i 19.374 0.061
54403.070865 u 21.210 0.127
54403.071699 z 19.171 0.049
54403.072532 g 20.128 0.080
#54406.063026 r -99.000 0.061
54406.063860 i 19.393 0.065
54406.064693 u 21.412 0.173
54406.065526 z 19.264 0.074
54406.066360 g 20.142 0.094
