53270.104961 r 19.704 0.021
53270.105795 i 19.370 0.027
53270.106628 u 21.510 0.247
53270.107461 z 19.259 0.054
53270.108295 g 20.404 0.035
#53288.082111 r -99.000 0.019
#53288.082944 i -99.000 0.017
53288.083778 u 22.091 0.273
53288.084611 z 19.216 0.046
53288.085444 g 20.428 0.023
53302.077781 r 19.684 0.025
53302.078614 i 19.369 0.019
53302.079448 u 21.745 0.376
53302.080281 z 19.143 0.053
#53302.081114 g -99.000 0.046
53626.115304 r 19.705 0.028
53626.116137 i 19.364 0.022
53626.116971 u 21.518 0.303
53626.117804 z 19.110 0.052
53626.118637 g 20.341 0.050
53628.100169 r 19.617 0.043
53628.101002 i 19.225 0.030
53628.101836 u 20.845 0.284
53628.102669 z 19.005 0.068
53628.103502 g 20.251 0.071
53637.101781 r 19.544 0.021
53637.102614 i 19.180 0.020
53637.103448 u 21.313 0.187
53637.104281 z 19.024 0.059
53637.105114 g 20.265 0.027
53656.076443 r 19.702 0.033
53656.077276 i 19.424 0.029
53656.078110 u 21.477 0.431
53656.078943 z 19.209 0.083
53656.079776 g 20.337 0.068
53673.052188 r 19.654 0.023
53673.053021 i 19.321 0.022
53673.053855 u 21.550 0.249
53673.054688 z 19.286 0.070
53673.055521 g 20.398 0.032
53677.070112 r 19.759 0.024
53677.070945 i 19.439 0.020
53677.071779 u 21.422 0.197
#53677.072612 z -99.000 0.053
53677.073445 g 20.455 0.024
#53989.119388 r -99.000 0.020
53989.120222 i 19.364 0.017
53989.121055 u 21.742 0.174
53989.121888 z 19.154 0.041
53989.122722 g 20.374 0.018
54005.077531 r 19.680 0.022
54005.078364 i 19.401 0.025
54005.079198 u 21.915 0.413
54005.080031 z 19.076 0.047
54005.080864 g 20.333 0.031
54009.087395 r 19.723 0.023
#54009.088229 i -99.000 0.125
54009.089062 u 22.102 0.348
54009.089895 z 19.296 0.054
54009.090729 g 20.359 0.034
54011.151887 r 19.722 0.025
54011.152721 i 19.358 0.019
54011.153554 u 21.552 0.324
54011.154387 z 19.178 0.045
54011.155221 g 20.477 0.046
54029.081242 r 19.762 0.039
54029.082076 i 19.475 0.023
54029.082909 u 21.839 0.207
54029.083742 z 19.163 0.053
54029.084576 g 20.437 0.024
#54051.057805 r -99.000 0.040
#54051.058639 i -99.000 0.045
#54051.059472 u -99.000 0.387
#54051.060305 z -99.000 0.167
#54051.061139 g -99.000 0.039
54403.067443 r 19.700 0.042
54403.068276 i 19.377 0.024
54403.069109 u 21.879 0.216
54403.069943 z 19.229 0.054
54403.070776 g 20.500 0.027
54412.064219 r 19.654 0.021
54412.065052 i 19.397 0.039
54412.065886 u 22.883 0.788
54412.066719 z 19.089 0.079
#54412.067552 g -99.000 0.035
