53302.078159 r 18.757 0.013
#53302.078992 i -99.000 0.012
53302.079826 u 22.365 0.565
53302.080659 z 18.043 0.024
#53302.081492 g -99.000 0.057
#53625.148439 r -99.000 0.012
53625.149272 i 18.345 0.012
53625.150106 u 22.397 0.429
53625.150939 z 18.034 0.024
53625.151772 g 19.752 0.022
53636.107475 r 18.827 0.011
53636.108308 i 18.277 0.010
53636.109142 u 22.424 0.378
53636.109975 z 18.126 0.027
53636.110808 g 19.799 0.017
53655.079491 r 18.789 0.012
53655.080324 i 18.305 0.012
53655.081158 u 22.060 0.387
53655.081991 z 18.046 0.024
53655.082824 g 19.786 0.025
53673.052566 r 18.664 0.012
53673.053399 i 18.271 0.013
#53673.054233 u 24.546 1.831
53673.055066 z 18.012 0.025
53673.055899 g 19.698 0.020
53687.098209 r 18.665 0.016
53687.099042 i 18.327 0.014
53687.099876 u 22.109 0.796
53687.100709 z 17.980 0.026
53687.101542 g 20.039 0.051
53994.123910 r 18.791 0.384
53994.124743 i 18.290 0.339
53994.125577 u 22.419 0.314
53994.126410 z 18.012 0.048
53994.127243 g 19.635 0.348
53998.103823 r 18.723 0.470
53998.104657 i 18.300 0.354
53998.105490 u 22.115 0.198
53998.106323 z 18.110 0.024
53998.107157 g 19.773 0.220
54010.089298 r 18.683 0.353
54010.090131 i 18.291 0.309
54010.090965 u 21.944 0.520
54010.091798 z 18.089 0.094
54010.092631 g 19.759 0.648
54012.082144 r 18.734 0.180
54012.082978 i 18.292 0.273
#54012.083811 u 23.421 1.981
54012.084644 z 18.121 0.032
54012.085478 g 19.863 0.127
54020.088121 r 18.707 0.400
54020.088954 i 18.274 0.323
54020.089787 u 21.937 0.223
54020.090621 z 18.035 0.104
54020.091454 g 19.743 0.248
54022.137415 r 18.754 0.364
54022.138248 i 18.299 0.344
54022.139082 u 22.243 0.299
54022.139915 z 17.964 0.169
54022.140748 g 19.736 0.521
#54028.078496 r -99.000 0.259
#54028.079329 i -99.000 0.299
54028.080163 u 21.634 0.294
#54028.080996 z -99.000 0.291
#54028.081829 g -99.000 0.564
54030.081702 r 18.803 0.435
54030.082536 i 18.304 0.308
54030.083369 u 23.005 0.644
54030.084202 z 18.104 0.135
54030.085036 g 19.911 0.323
54032.070950 r 18.705 0.370
#54032.071783 i -99.000 0.307
54032.072617 u 22.007 0.290
#54032.073450 z -99.000 0.063
54032.074283 g 19.714 0.465
54037.062925 r 18.708 0.291
54037.063758 i 18.230 0.333
54037.064592 u 22.408 0.465
54037.065425 z 18.125 0.040
54037.066258 g 19.738 0.581
54040.077405 r 18.746 0.298
54040.078239 i 18.298 0.338
#54040.079072 u 23.221 1.653
54040.079905 z 18.157 0.208
54040.080739 g 19.712 0.239
54053.068199 r 18.727 0.364
54053.069033 i 18.279 0.292
54053.069866 u 21.541 0.239
54053.070699 z 18.048 0.142
#54053.071533 g -99.000 0.182
54059.064153 r 18.463 0.157
54059.064986 i 18.203 0.191
#54059.065820 u 99.974 99.999
54059.066653 z 18.160 0.281
54059.067486 g 20.306 0.684
#54062.069058 r -99.000 0.223
#54062.069891 i -99.000 0.302
#54062.070725 u -99.000 0.854
#54062.071558 z -99.000 0.226
#54062.072391 g -99.000 0.464
54068.059029 r 18.648 0.278
54068.059862 i 18.298 0.288
#54068.060696 u 99.991 99.999
54068.061529 z 18.315 0.305
54068.062362 g 19.981 0.507
54357.107348 r 18.748 0.394
#54357.108181 i -99.000 0.306
54357.109015 u 23.470 0.906
54357.109848 z 18.114 0.049
54357.110681 g 19.738 0.420
54385.155171 r 18.761 0.462
54385.156004 i 18.304 0.232
54385.156837 u 22.565 0.418
54385.157671 z 18.036 0.174
54385.158504 g 19.760 0.033
54387.155692 r 18.799 0.283
54387.156525 i 18.527 0.303
54387.157358 u 22.319 0.634
54387.158192 z 18.158 0.118
54387.159025 g 19.951 0.272
54392.150403 r 18.753 0.317
54392.151236 i 18.336 0.365
54392.152070 u 21.871 0.343
54392.152903 z 18.079 0.265
54392.153736 g 19.857 0.534
54403.067841 r 18.714 0.341
54403.068675 i 18.319 0.345
54403.069508 u 22.522 0.312
54403.070341 z 18.119 0.245
54403.071175 g 19.786 0.509
54406.061656 r 18.704 0.315
54406.062489 i 18.258 0.285
54406.063322 u 22.862 0.483
54406.064156 z 18.100 0.272
54406.064989 g 19.777 0.275
54412.064587 r 18.828 0.300
#54412.065420 i -99.000 0.340
#54412.066253 u 25.754 9.722
54412.067087 z 18.093 0.222
54412.067920 g 19.831 0.449
