53270.104364 r 19.710 0.022
53270.105197 i 19.381 0.030
53270.106030 u 21.438 0.176
53270.106864 z 19.307 0.062
53270.107697 g 20.339 0.034
53288.081520 r 19.671 0.018
53288.082353 i 19.504 0.023
53288.083187 u 21.574 0.160
53288.084020 z 19.332 0.061
53288.084853 g 20.248 0.020
53302.077188 r 19.690 0.031
#53302.078021 i -99.000 0.028
53302.078855 u 21.417 0.270
53302.079688 z 19.388 0.072
#53302.080521 g -99.000 0.042
53626.114713 r 19.722 0.028
53626.115546 i 19.423 0.027
53626.116380 u 21.440 0.250
53626.117213 z 19.220 0.061
53626.118046 g 20.347 0.048
53628.099578 r 20.196 0.068
53628.100411 i 19.462 0.042
53628.101245 u 21.109 0.312
53628.102078 z 19.409 0.100
53628.102911 g 20.800 0.103
53637.101165 r 19.868 0.026
53637.101998 i 19.552 0.029
53637.102832 u 21.643 0.227
#53637.103665 z -99.000 0.076
#53637.104498 g -99.000 0.027
53656.075850 r 19.759 0.039
53656.076683 i 19.516 0.040
53656.077517 u 21.586 0.464
53656.078350 z 19.093 0.079
53656.079183 g 20.349 0.076
53673.051587 r 19.922 0.034
53673.052420 i 19.309 0.031
53673.053254 u 21.513 0.236
53673.054087 z 19.416 0.089
#53673.054920 g -99.000 0.034
#53677.069520 r -99.000 0.025
53677.070353 i 19.427 0.027
53677.071187 u 21.633 0.196
#53677.072020 z -99.000 0.087
53677.072853 g 20.246 0.020
53989.118814 r 19.795 0.021
53989.119648 i 19.393 0.019
53989.120481 u 21.540 0.147
53989.121314 z 19.333 0.063
53989.122148 g 20.296 0.057
#54005.076933 r -99.000 0.603
#54005.077766 i -99.000 0.603
54005.078599 u 22.287 0.524
54005.079433 z 19.406 0.076
54005.080266 g 20.304 0.074
54009.086790 r 19.759 0.027
54009.087624 i 19.462 0.029
54009.088457 u 21.429 0.184
54009.089290 z 19.294 0.060
54009.090124 g 20.263 0.045
#54011.151280 r -99.000 0.066
54011.152114 i 19.433 0.026
54011.152947 u 21.753 0.307
#54011.153780 z -99.000 0.068
54011.154614 g 20.218 0.036
54025.150311 r 19.757 0.031
54025.151144 i 19.382 0.027
54025.151978 u 21.483 0.163
54025.152811 z 19.275 0.064
54025.153644 g 20.318 0.023
54029.080667 r 19.690 0.016
54029.081500 i 19.384 0.024
54029.082333 u 21.602 0.170
54029.083167 z 19.379 0.068
54029.084000 g 20.244 0.048
54051.057212 r 19.637 0.046
54051.058045 i 19.469 0.065
#54051.058878 u -99.000 0.296
#54051.059712 z -99.000 0.323
#54051.060545 g -99.000 0.062
54403.066852 r 19.703 0.028
54403.067685 i 19.434 0.025
54403.068518 u 21.754 0.199
54403.069352 z 19.230 0.071
54403.070185 g 20.260 0.021
54406.060701 r 19.773 0.030
#54406.061535 i -99.000 0.030
54406.062368 u 21.509 0.179
54406.063201 z 19.437 0.089
54406.064035 g 20.328 0.021
