53270.115504 r 19.203 0.018
53270.116337 i 18.949 0.015
53270.117171 u 21.337 0.175
53270.118004 z 18.822 0.042
53270.118837 g 19.949 0.032
53288.092642 r 19.314 0.014
53288.093475 i 18.953 0.013
53288.094309 u 21.597 0.203
53288.095142 z 18.846 0.040
53288.095975 g 20.034 0.019
53302.088312 r 19.267 0.018
53302.089145 i 18.935 0.014
53302.089979 u 21.601 0.352
53302.090812 z 18.771 0.039
53302.091645 g 19.972 0.041
53623.139623 r 19.315 0.015
#53623.140456 i -99.000 0.013
53623.141290 u 21.623 0.226
53623.142123 z 18.878 0.039
53623.142956 g 19.971 0.020
53626.125835 r 19.317 0.021
53626.126668 i 18.909 0.016
53626.127502 u 21.115 0.223
53626.128335 z 18.729 0.038
53626.129168 g 19.892 0.032
53628.110701 r 19.343 0.028
53628.111534 i 19.083 0.024
53628.112368 u 21.364 0.439
53628.113201 z 18.900 0.059
53628.114034 g 20.119 0.062
53637.112313 r 19.318 0.016
53637.113146 i 18.936 0.015
53637.113980 u 21.617 0.219
#53637.114813 z -99.000 0.042
#53637.115646 g -99.000 0.019
53656.086975 r 19.474 0.038
53656.087808 i 19.178 0.029
53656.088642 u 22.327 0.969
53656.089475 z 18.977 0.062
53656.090308 g 20.119 0.056
53665.078253 r 19.301 0.059
#53665.079086 i -99.000 0.049
#53665.079920 u -99.000 0.663
#53665.080753 z -99.000 0.136
#53665.081586 g -99.000 0.046
53673.062720 r 19.276 0.014
53673.063553 i 19.047 0.014
53673.064387 u 21.552 0.181
53673.065220 z 18.866 0.042
53673.066053 g 20.055 0.019
53677.080643 r 19.317 0.017
53677.081476 i 18.977 0.015
53677.082310 u 21.378 0.160
53677.083143 z 18.841 0.042
53677.083976 g 19.914 0.021
53680.067307 r 19.257 0.013
53680.068140 i 18.970 0.013
53680.068974 u 21.490 0.155
53680.069807 z 18.752 0.033
53680.070640 g 19.948 0.017
53693.069215 r 19.283 0.015
53693.070048 i 19.035 0.015
53693.070882 u 21.413 0.186
53693.071715 z 18.857 0.043
53693.072548 g 20.009 0.020
53702.064892 r 19.470 0.447
53702.065726 i 19.475 0.371
53702.066559 u 22.082 0.579
#53702.067392 z -99.000 0.273
53702.068226 g 20.104 0.395
53703.074050 r 19.366 0.593
53703.074883 i 19.129 0.340
#53703.075716 u 99.997 99.999
53703.076550 z 19.139 0.411
53703.077383 g 20.146 0.768
#53974.140486 r -99.000 0.016
53974.141319 i 19.021 0.018
53974.142152 u 21.664 0.176
53974.142986 z 18.804 0.032
53974.143819 g 19.992 0.024
53989.129920 r 19.215 0.029
53989.130753 i 19.005 0.032
53989.131587 u 21.520 0.293
53989.132420 z 18.791 0.037
53989.133253 g 20.040 0.165
53995.137880 r 19.253 0.037
53995.138714 i 18.954 0.016
53995.139547 u 22.314 0.233
53995.140380 z 18.881 0.040
53995.141214 g 19.990 0.029
53997.116221 r 19.351 0.336
53997.117055 i 19.147 0.268
53997.117888 u 22.670 0.595
53997.118721 z 19.219 0.563
53997.119555 g 20.258 0.573
54005.088055 r 19.242 0.068
54005.088888 i 18.959 0.026
54005.089722 u 21.470 0.265
54005.090555 z 18.733 0.030
54005.091388 g 19.949 0.144
54007.100809 r 19.298 0.018
54007.101643 i 18.955 0.019
54007.102476 u 21.270 0.147
54007.103309 z 18.863 0.042
54007.104143 g 20.027 0.031
54009.097935 r 19.245 0.018
54009.098769 i 18.948 0.017
54009.099602 u 21.446 0.200
54009.100435 z 18.840 0.037
54009.101269 g 19.957 0.027
54011.162437 r 19.268 0.028
54011.163271 i 18.930 0.018
54011.164104 u 20.921 0.175
54011.164937 z 18.851 0.038
54011.165771 g 19.933 0.033
54019.112620 r 19.242 0.019
54019.113453 i 18.995 0.029
54019.114286 u 21.242 0.607
54019.115120 z 18.818 0.041
54019.115953 g 19.932 0.038
54025.161433 r 19.248 0.021
54025.162267 i 18.985 0.015
54025.163100 u 21.528 0.252
54025.163933 z 18.816 0.043
54025.164767 g 19.929 0.144
54029.091767 r 19.275 0.017
54029.092600 i 18.969 0.014
54029.093433 u 21.271 0.143
54029.094267 z 18.869 0.043
54029.095100 g 19.940 0.021
54051.068344 r 19.469 0.365
54051.069177 i 19.157 0.079
54051.070010 u 21.671 0.464
