53270.107458 r 17.316 0.012
53270.108291 i 16.995 0.016
53270.109125 u 20.083 0.056
53270.109958 z 16.846 0.015
53270.110791 g 18.124 0.011
53625.150573 r 17.505 0.006
53625.151406 i 17.222 0.007
53625.152240 u 20.058 0.056
53625.153073 z 16.892 0.011
53625.153906 g 18.260 0.008
53636.109610 r 17.440 0.006
#53636.110443 i -99.000 0.007
53636.111277 u 20.224 0.053
53636.112110 z 16.992 0.011
53636.112943 g 18.317 0.007
53655.081614 r 17.528 0.006
53655.082447 i 17.168 0.007
53655.083281 u 20.402 0.088
#53655.084114 z -99.000 0.011
53655.084947 g 18.319 0.009
53681.102946 r 17.274 0.007
53681.103779 i 17.166 0.008
53681.104613 u 20.167 0.091
53681.105446 z 16.941 0.016
53681.106279 g 18.164 0.010
53687.100342 r 17.319 0.006
53687.101175 i 17.105 0.007
53687.102009 u 20.036 0.137
53687.102842 z 16.793 0.010
53687.103675 g 18.131 0.010
#53697.059971 r -99.000 0.022
53697.060804 i 17.001 0.025
#53697.061638 u -99.000 0.238
#53697.062471 z -99.000 0.043
53697.063304 g 18.003 0.022
53700.058934 r 17.373 0.006
53700.059767 i 17.214 0.007
53700.060601 u 20.083 0.058
53700.061434 z 16.774 0.011
53700.062267 g 18.267 0.008
53705.045604 r 17.374 0.006
53705.046437 i 16.996 0.006
53705.047271 u 20.088 0.077
53705.048104 z 16.779 0.011
53705.048937 g 18.199 0.008
53989.121878 r 17.291 0.045
53989.122711 i 16.964 0.025
53989.123545 u 20.049 0.046
53989.124378 z 16.782 0.027
53989.125211 g 18.088 0.009
#53994.126033 r -99.000 0.140
#53994.126866 i -99.000 0.013
53994.127700 u 20.052 0.044
53994.128533 z 16.843 0.024
53994.129366 g 18.215 0.023
53995.129803 r 17.311 0.007
53995.130637 i 16.957 0.030
53995.131470 u 20.075 0.043
53995.132303 z 16.823 0.020
53995.133137 g 18.081 0.012
53997.108185 r 17.319 0.010
#53997.109018 i -99.000 0.012
53997.109852 u 20.114 0.055
53997.110685 z 16.819 0.017
#53997.111518 g -99.000 0.005
53998.105961 r 17.518 0.023
53998.106794 i 17.247 0.019
53998.107628 u 19.990 0.035
53998.108461 z 17.073 0.036
53998.109294 g 18.298 0.045
54005.080030 r 17.262 0.036
54005.080864 i 16.994 0.048
54005.081697 u 20.007 0.052
54005.082530 z 16.826 0.020
54005.083364 g 18.111 0.010
54009.089893 r 17.305 0.016
54009.090726 i 16.928 0.033
54009.091559 u 20.114 0.060
54009.092393 z 16.871 0.014
54009.093226 g 18.108 0.015
#54010.091420 r -99.000 0.020
#54010.092253 i -99.000 0.019
54010.093087 u 20.146 0.068
54010.093920 z 16.946 0.025
54010.094753 g 18.136 0.014
54011.154376 r 17.263 0.038
54011.155209 i 16.943 0.018
54011.156043 u 19.900 0.060
54011.156876 z 16.834 0.028
54011.157709 g 18.132 0.009
54012.084266 r 17.496 0.018
54012.085100 i 17.130 0.020
54012.085933 u 20.090 0.098
54012.086766 z 16.772 0.020
