53270.101201 r 18.199 0.067
#53270.102034 i -99.000 0.669
53270.102868 u 20.716 0.084
53270.103701 z 17.802 0.025
53270.104534 g 18.961 0.023
#53628.096414 r -99.000 0.013
53628.097247 i 17.844 0.012
53628.098081 u 20.986 0.290
53628.098914 z 17.665 0.026
53628.099747 g 18.925 0.025
53656.072687 r 18.202 0.012
53656.073520 i 17.888 0.011
53656.074354 u 20.861 0.217
53656.075187 z 17.821 0.022
53656.076020 g 19.040 0.020
53687.094087 r 18.156 0.011
#53687.094920 i -99.000 0.011
53687.095754 u 21.148 0.355
53687.096587 z 17.733 0.021
53687.097420 g 18.930 0.020
54020.083984 r 18.206 0.447
54020.084817 i 17.957 0.089
54020.085651 u 20.583 0.066
54020.086484 z 17.820 0.030
54020.087317 g 19.013 0.029
#54030.077565 r 18.244 1.071
54030.078398 i 17.885 1.000
#54030.079231 u -99.000 0.078
54030.080065 z 17.852 0.279
54030.080898 g 19.034 0.450
54037.058793 r 18.233 0.114
#54037.059627 i -99.000 0.371
54037.060460 u 20.625 0.094
54037.061293 z 17.832 0.080
54037.062127 g 18.996 0.067
54040.073268 r 18.310 0.040
54040.074102 i 17.909 0.257
54040.074935 u 20.652 0.158
54040.075768 z 18.090 0.084
54040.076602 g 20.282 0.258
#54050.057902 r -99.000 0.605
#54050.058736 i -99.000 0.087
54050.059569 u 20.582 0.112
#54050.060402 z -99.000 0.707
#54050.061236 g -99.000 0.426
#54051.054056 r -99.000 0.149
#54051.054889 i -99.000 0.069
#54051.055722 u -99.000 0.185
54051.056556 z 17.797 0.041
54051.057389 g 18.897 0.078
54053.064066 r 18.326 0.111
54053.064899 i 18.012 0.182
54053.065733 u 20.695 0.098
54053.066566 z 17.835 0.439
54053.067399 g 19.038 0.278
#54056.065736 r -99.000 0.110
#54056.066570 i -99.000 0.153
#54056.067403 u -99.000 0.099
#54056.068236 z -99.000 0.040
#54056.069070 g -99.000 0.335
#54059.060034 r -99.000 0.632
#54059.060868 i -99.000 0.753
54059.061701 u 20.852 0.154
#54059.062534 z -99.000 0.089
#54059.063368 g -99.000 0.531
#54061.071085 r -99.000 0.609
#54061.071918 i -99.000 0.626
#54061.072752 u -99.000 0.118
#54061.073585 z -99.000 0.212
#54061.074418 g -99.000 0.231
#54062.064919 r -99.000 0.178
#54062.065752 i -99.000 0.628
#54062.066585 u -99.000 0.194
#54062.067419 z -99.000 0.377
#54062.068252 g -99.000 0.207
54068.054904 r 18.215 0.180
54068.055737 i 18.070 0.712
54068.056570 u 21.490 0.319
54068.057404 z 17.669 0.087
54068.058237 g 18.950 0.125
54387.151550 r 18.306 0.394
54387.152383 i 18.005 0.192
54387.153216 u 20.803 0.134
54387.154050 z 17.639 0.655
54387.154883 g 18.894 0.319
#54392.146278 r 18.251 1.075
54392.147112 i 17.845 0.435
54392.147945 u 20.505 0.219
54392.148778 z 17.741 0.139
#54392.149612 g 19.108 1.069
#54403.063734 r 18.128 1.074
54403.064567 i 17.843 0.016
54403.065401 u 20.627 0.331
54403.066234 z 17.862 0.072
54403.067067 g 18.910 0.667
#54406.057520 r -99.000 0.603
#54406.058354 i -99.000 0.068
54406.059187 u 20.677 0.084
54406.060020 z 17.826 0.059
54406.060854 g 18.868 0.143
54412.060449 r 18.122 0.286
54412.061283 i 17.869 0.262
54412.062116 u 20.683 0.083
54412.062949 z 17.735 0.032
54412.063783 g 18.920 0.057
