53625.148186 r 17.911 0.008
53625.149019 i 17.464 0.007
53625.149853 u 20.656 0.094
53625.150686 z 17.147 0.014
53625.151519 g 18.871 0.011
53636.107235 r 17.803 0.007
53636.108068 i 17.392 0.007
53636.108902 u 20.515 0.084
53636.109735 z 17.075 0.016
53636.110568 g 18.737 0.009
53655.079227 r 18.017 0.008
53655.080060 i 17.515 0.007
53655.080894 u 20.624 0.107
53655.081727 z 17.181 0.014
53655.082560 g 18.997 0.013
53687.097957 r 17.841 0.008
53687.098790 i 17.383 0.007
53687.099624 u 20.225 0.152
53687.100457 z 17.117 0.015
53687.101290 g 18.793 0.018
53994.123653 r 17.865 0.031
53994.124486 i 17.422 0.017
53994.125319 u 20.628 0.069
53994.126153 z 17.146 0.015
53994.126986 g 18.813 0.007
53998.103560 r 18.046 0.042
53998.104393 i 19.055 0.044
53998.105226 u 20.995 0.078
53998.106060 z 17.207 0.013
53998.106893 g 19.071 0.009
54010.089046 r 17.892 0.007
54010.089879 i 19.647 0.065
54010.090712 u 20.655 0.090
54010.091546 z 17.143 0.016
54010.092379 g 18.857 0.013
54012.081905 r 17.803 0.007
54012.082738 i 17.349 0.011
54012.083572 u 20.712 0.155
54012.084405 z 17.072 0.014
54012.085238 g 18.707 0.013
54020.087861 r 17.888 0.005
54020.088695 i 17.420 0.013
54020.089528 u 20.556 0.066
54020.090361 z 17.117 0.016
54020.091195 g 18.853 0.010
54022.137143 r 17.789 0.004
#54022.137976 i -99.000 0.022
54022.138809 u 20.451 0.066
54022.139643 z 17.070 0.014
54022.140476 g 18.744 0.006
54030.081437 r 17.920 0.035
54030.082270 i 17.525 0.018
54030.083104 u 20.625 0.077
54030.083937 z 17.151 0.014
54030.084770 g 18.875 0.011
#54032.070893 r -99.000 0.006
54032.071726 i 17.406 0.018
54032.072559 u 20.575 0.080
#54032.073393 z -99.000 0.016
#54032.074226 g -99.000 0.011
#54034.141123 r -99.000 0.013
54034.141956 i 17.561 0.013
54034.142790 u 20.723 0.140
#54034.143623 z -99.000 0.022
#54034.144456 g -99.000 0.011
54037.062661 r 17.833 0.020
54037.063494 i 17.378 0.046
54037.064327 u 20.481 0.079
54037.065161 z 17.066 0.019
54037.065994 g 18.793 0.010
54040.077139 r 17.936 0.009
54040.077972 i 17.482 0.007
54040.078806 u 20.564 0.134
54040.079639 z 17.166 0.017
54040.080472 g 18.910 0.016
54050.061777 r 18.020 0.011
54050.062611 i 17.494 0.006
54050.063444 u 20.644 0.120
54050.064277 z 17.198 0.022
54050.065111 g 18.984 0.017
54053.067928 r 17.803 0.006
54053.068761 i 17.317 0.024
54053.069595 u 20.720 0.106
54053.070428 z 17.099 0.024
#54053.071261 g -99.000 0.013
#54056.069610 r -99.000 0.016
54056.070443 i 17.420 0.015
54056.071277 u 20.749 0.152
54056.072110 z 17.133 0.021
#54056.072943 g -99.000 0.102
54059.063900 r 17.917 0.006
54059.064733 i 17.421 0.005
54059.065566 u 20.672 0.121
54059.066400 z 17.146 0.018
54059.067233 g 18.892 0.017
#54061.074958 r -99.000 0.061
#54061.075791 i -99.000 0.079
54061.076624 u 20.749 0.140
#54061.077458 z -99.000 0.020
#54061.078291 g -99.000 0.061
#54062.068798 r -99.000 0.037
#54062.069632 i -99.000 0.007
54062.070465 u 20.790 0.157
54062.071298 z 17.171 0.026
#54062.072132 g -99.000 0.035
54068.058768 r 17.818 0.011
54068.059602 i 17.361 0.007
54068.060435 u 20.326 0.148
54068.061268 z 17.075 0.017
54068.062102 g 18.788 0.015
#54357.107080 r -99.000 0.009
#54357.107913 i -99.000 0.007
54357.108747 u 20.662 0.074
54357.109580 z 17.145 0.017
#54357.110413 g -99.000 0.007
54385.154918 r 17.883 0.025
54385.155751 i 17.398 0.024
54385.156584 u 20.534 0.074
54385.157418 z 17.073 0.016
54385.158251 g 18.830 0.029
54387.155409 r 17.917 0.008
54387.156243 i 17.495 0.063
54387.157076 u 20.861 0.155
54387.157909 z 17.129 0.020
54387.158743 g 18.952 0.011
54392.150138 r 17.955 0.015
54392.150971 i 17.520 0.021
54392.151804 u 20.485 0.102
54392.152638 z 17.177 0.018
54392.153471 g 18.954 0.030
