53270.106350 r 18.566 0.008
53270.107183 i 18.287 0.008
53270.108017 u 20.525 0.088
53270.108850 z 18.127 0.026
#53270.109683 g -99.000 0.012
#53288.083506 r -99.000 0.010
#53288.084339 i -99.000 0.010
53288.085173 u 20.657 0.076
53288.086006 z 18.187 0.026
53288.086839 g 19.144 0.010
53302.079175 r 18.551 0.011
53302.080008 i 18.303 0.010
53302.080842 u 20.732 0.150
#53302.081675 z -99.000 0.156
#53302.082508 g -99.000 0.702
53626.116699 r 18.568 0.012
53626.117532 i 18.297 0.011
53626.118366 u 20.498 0.119
53626.119199 z 18.159 0.030
53626.120032 g 19.141 0.017
53628.101564 r 18.396 0.014
53628.102397 i 18.135 0.012
53628.103231 u 20.321 0.171
53628.104064 z 18.044 0.036
53628.104897 g 18.975 0.022
53637.103175 r 18.421 0.009
#53637.104008 i -99.000 0.010
53637.104842 u 20.303 0.078
#53637.105675 z -99.000 0.029
53637.106508 g 19.021 0.010
53656.077837 r 18.400 0.013
53656.078670 i 18.167 0.013
53656.079504 u 20.214 0.163
53656.080337 z 17.979 0.034
53656.081170 g 19.027 0.023
#53677.071506 r -99.000 0.010
#53677.072339 i -99.000 0.020
53677.073173 u 20.475 0.068
53677.074006 z 18.189 0.028
53677.074839 g 19.136 0.010
53693.060079 r 18.380 0.009
53693.060912 i 18.112 0.010
53693.061746 u 20.263 0.083
53693.062579 z 17.959 0.030
53693.063412 g 18.960 0.010
53989.120777 r 18.510 0.015
53989.121610 i 18.230 0.017
53989.122444 u 20.281 0.056
#53989.123277 z -99.000 0.024
53989.124110 g 19.139 0.032
53995.128943 r 18.553 0.032
53995.129777 i 18.256 0.009
53995.130610 u 20.465 0.061
53995.131443 z 18.099 0.022
53995.132277 g 19.129 0.016
54009.088776 r 18.654 0.015
54009.089610 i 18.333 0.012
54009.090443 u 20.462 0.081
54009.091276 z 18.246 0.032
54009.092110 g 19.143 0.015
54011.153269 r 18.587 0.020
54011.154103 i 18.323 0.032
54011.154936 u 20.406 0.099
54011.155769 z 18.202 0.033
54011.156603 g 19.175 0.015
54019.103483 r 18.500 0.031
54019.104316 i 18.254 0.010
54019.105150 u 20.324 0.064
54019.105983 z 18.120 0.030
54019.106816 g 19.053 0.009
54029.082631 r 18.562 0.015
54029.083464 i 18.268 0.008
54029.084297 u 20.309 0.061
54029.085131 z 18.148 0.027
54029.085964 g 19.107 0.017
54051.059210 r 18.511 0.022
#54051.060043 i -99.000 0.025
#54051.060877 u -99.000 0.154
54051.061710 z 18.094 0.039
54051.062543 g 19.096 0.021
54358.105847 r 18.455 0.031
54358.106680 i 18.209 0.008
54358.107513 u 20.250 0.082
#54358.108347 z -99.000 0.034
54358.109180 g 19.080 0.037
54403.068838 r 18.549 0.018
54403.069672 i 18.313 0.021
54403.070505 u 20.450 0.063
54403.071338 z 18.098 0.023
54403.072172 g 19.139 0.009
54406.062667 r 18.536 0.087
54406.063501 i 18.283 0.018
54406.064334 u 20.408 0.068
54406.065167 z 18.172 0.028
54406.066001 g 19.151 0.010
54412.065602 r 18.546 0.012
54412.066435 i 18.294 0.029
54412.067269 u 20.367 0.087
54412.068102 z 18.199 0.038
54412.068935 g 19.121 0.014
