53636.112015 r 17.940 0.008
53636.112848 i 17.674 0.008
53636.113682 u 20.142 0.053
#53636.114515 z -99.000 0.019
53636.115348 g 18.505 0.010
53645.171672 r 17.882 0.008
53645.172505 i 17.533 0.007
53645.173339 u 20.213 0.065
53645.174172 z 17.548 0.019
53645.175005 g 18.610 0.010
53655.084008 r 17.828 0.008
53655.084841 i 17.573 0.008
53655.085675 u 20.026 0.066
53655.086508 z 17.444 0.017
53655.087341 g 18.535 0.010
53669.068207 r 17.902 0.008
53669.069040 i 17.727 0.008
53669.069874 u 20.033 0.045
53669.070707 z 17.550 0.017
53669.071540 g 18.526 0.009
53681.105340 r 17.884 0.010
53681.106173 i 17.601 0.011
53681.107007 u 20.217 0.096
53681.107840 z 17.461 0.027
53681.108673 g 18.527 0.013
53685.064381 r 18.055 0.013
53685.065214 i 17.675 0.010
53685.066048 u 19.983 0.112
53685.066881 z 17.549 0.023
53685.067714 g 18.647 0.016
53687.102737 r 17.883 0.010
53687.103570 i 17.615 0.009
53687.104404 u 20.338 0.172
53687.105237 z 17.559 0.023
53687.106070 g 18.706 0.018
#53697.062365 r -99.000 0.033
#53697.063198 i -99.000 0.028
53697.064032 u 20.962 0.545
53697.064865 z 17.731 0.114
#53697.065698 g -99.000 0.030
53700.061328 r 18.073 0.010
53700.062161 i 17.818 0.010
53700.062995 u 20.593 0.099
53700.063828 z 17.561 0.023
53700.064661 g 18.579 0.011
53705.047997 r 18.002 0.010
53705.048830 i 17.666 0.009
53705.049664 u 20.198 0.079
53705.050497 z 17.540 0.021
53705.051330 g 18.601 0.010
53975.132988 r 17.925 0.468
53975.133821 i 17.928 0.553
53975.134655 u 20.105 0.076
53975.135488 z 17.487 0.341
53975.136321 g 18.721 0.510
53994.128430 r 17.839 0.449
53994.129264 i 17.651 0.139
53994.130097 u 20.022 0.057
53994.130930 z 17.491 0.486
53994.131764 g 18.500 0.446
53998.108341 r 17.818 0.404
53998.109175 i 17.574 0.407
53998.110008 u 20.020 0.057
53998.110841 z 17.493 0.032
53998.111675 g 18.488 0.439
54010.093813 r 17.797 0.301
54010.094646 i 17.582 0.453
54010.095480 u 20.096 0.071
54010.096313 z 17.444 0.066
54010.097146 g 18.496 0.051
#54012.086659 r -99.000 0.493
54012.087492 i 17.640 0.393
54012.088325 u 20.303 0.130
54012.089159 z 17.560 0.035
54012.089992 g 18.527 0.307
54020.092642 r 17.914 0.478
54020.093475 i 17.570 0.453
54020.094309 u 20.141 0.059
54020.095142 z 17.421 0.073
54020.095975 g 18.528 0.481
54022.141954 r 17.834 0.426
54022.142787 i 17.632 0.445
54022.143620 u 19.983 0.073
54022.144454 z 17.464 0.142
54022.145287 g 18.543 0.461
#54028.083038 r -99.000 0.329
#54028.083872 i -99.000 0.414
#54028.084705 u -99.000 0.185
#54028.085538 z -99.000 0.402
#54028.086372 g -99.000 0.287
54030.086200 r 18.053 0.572
54030.087034 i 17.568 0.388
54030.087867 u 20.022 0.058
54030.088700 z 17.488 0.226
54030.089534 g 18.584 0.466
#54032.075586 r -99.000 0.485
54032.076419 i 17.772 0.573
54032.077253 u 20.031 0.073
#54032.078086 z -99.000 0.335
#54032.078919 g -99.000 0.389
54037.067448 r 17.942 0.464
54037.068282 i 17.630 0.453
54037.069115 u 20.025 0.060
54037.069948 z 17.393 0.209
54037.070782 g 18.469 0.440
54040.081919 r 17.884 0.440
54040.082752 i 17.654 0.462
54040.083585 u 20.013 0.097
54040.084419 z 17.595 0.082
54040.085252 g 18.591 0.478
54050.066553 r 17.994 0.412
54050.067387 i 17.770 0.409
54050.068220 u 20.252 0.203
54050.069053 z 17.519 0.065
54050.069887 g 18.577 0.366
#54053.072718 r -99.000 0.432
#54053.073551 i -99.000 1.613
54053.074384 u 19.880 0.254
#54053.075218 z -99.000 0.481
#54053.076051 g -99.000 0.402
#54056.074393 r -99.000 0.384
#54056.075226 i -99.000 0.839
54056.076060 u 20.497 0.195
54056.076893 z 17.593 0.381
54056.077726 g 18.638 0.434
54059.068674 r 18.068 0.445
54059.069507 i 17.635 0.423
54059.070341 u 20.259 0.165
54059.071174 z 17.515 0.385
54059.072007 g 18.581 0.420
54061.079724 r 18.087 0.394
54061.080557 i 17.685 0.407
54061.081391 u 20.328 0.170
54061.082224 z 17.549 0.446
#54061.083057 g -99.000 0.501
54062.073569 r 18.010 0.404
54062.074403 i 17.764 0.456
54062.075236 u 20.250 0.103
54062.076069 z 17.562 0.106
54062.076903 g 18.724 0.481
54068.063568 r 17.928 0.466
54068.064401 i 17.644 0.427
54068.065234 u 20.492 0.303
54068.066068 z 17.558 0.409
54068.066901 g 18.812 0.491
54357.111869 r 17.897 0.551
#54357.112703 i -99.000 0.411
54357.113536 u 20.145 0.057
54357.114369 z 17.535 0.156
#54357.115203 g -99.000 0.439
54365.109714 r 17.885 0.424
54365.110547 i 17.661 0.485
54365.111380 u 20.311 0.100
54365.112214 z 17.492 0.105
54365.113047 g 18.519 0.348
54385.159686 r 17.803 0.475
54385.160519 i 17.529 0.417
54385.161353 u 20.102 0.086
54385.162186 z 17.411 0.071
54385.163019 g 18.481 0.361
54387.160209 r 17.936 0.411
#54387.161042 i -99.000 0.522
54387.161875 u 20.307 0.211
54387.162709 z 17.606 0.294
54387.163542 g 18.639 0.465
54392.154922 r 18.005 0.538
54392.155755 i 17.621 0.426
54392.156589 u 20.070 0.087
54392.157422 z 17.530 0.048
54392.158255 g 18.551 0.407
