53625.152900 r 16.990 0.006
53625.153733 i 16.578 0.006
53625.154567 u 20.367 0.073
53625.155400 z 16.324 0.009
53625.156233 g 18.050 0.007
53636.111949 r 16.986 0.006
53636.112782 i 16.582 0.005
53636.113616 u 20.404 0.063
#53636.114449 z -99.000 0.010
53636.115282 g 18.037 0.007
53645.171606 r 16.985 0.005
53645.172439 i 16.612 0.005
53645.173273 u 20.299 0.069
53645.174106 z 16.321 0.009
53645.174939 g 18.022 0.006
53655.083941 r 16.988 0.006
53655.084774 i 16.585 0.006
53655.085608 u 20.252 0.079
53655.086441 z 16.333 0.009
53655.087274 g 18.038 0.008
53669.068140 r 16.992 0.005
53669.068973 i 16.590 0.005
53669.069807 u 20.450 0.060
53669.070640 z 16.333 0.009
53669.071473 g 18.026 0.006
53681.105274 r 16.983 0.006
53681.106107 i 16.573 0.007
53681.106941 u 20.444 0.115
53681.107774 z 16.337 0.013
53681.108607 g 18.024 0.010
53685.064315 r 16.964 0.006
53685.065148 i 16.579 0.005
53685.065982 u 20.457 0.169
53685.066815 z 16.346 0.010
53685.067648 g 18.049 0.009
53687.102670 r 16.970 0.005
53687.103503 i 16.590 0.005
53687.104337 u 20.186 0.149
53687.105170 z 16.335 0.009
53687.106003 g 18.031 0.010
#53697.062298 r -99.000 0.016
#53697.063131 i -99.000 0.013
53697.063965 u 20.202 0.298
53697.064798 z 16.379 0.037
#53697.065631 g -99.000 0.019
53700.061262 r 16.983 0.005
53700.062095 i 16.584 0.005
53700.062929 u 20.424 0.083
53700.063762 z 16.336 0.010
53700.064595 g 18.036 0.006
53705.047931 r 16.979 0.005
53705.048764 i 16.583 0.005
53705.049598 u 20.436 0.095
53705.050431 z 16.321 0.009
53705.051264 g 18.022 0.007
53975.132922 r 16.965 0.006
53975.133755 i 16.580 0.025
53975.134588 u 20.302 0.067
53975.135422 z 16.322 0.012
53975.136255 g 18.029 0.036
53994.128364 r 16.981 0.008
53994.129197 i 16.573 0.004
53994.130031 u 20.260 0.053
53994.130864 z 16.341 0.012
53994.131697 g 18.029 0.007
53998.108275 r 16.982 0.005
53998.109108 i 16.578 0.003
53998.109941 u 20.470 0.058
53998.110775 z 16.329 0.016
53998.111608 g 18.027 0.012
54010.093747 r 16.979 0.013
54010.094580 i 16.573 0.003
54010.095413 u 20.427 0.082
54010.096247 z 16.330 0.023
54010.097080 g 18.026 0.009
#54012.086592 r -99.000 0.009
54012.087425 i 16.579 0.026
54012.088259 u 20.412 0.124
54012.089092 z 16.325 0.017
54012.089925 g 18.038 0.010
54020.092570 r 16.979 0.005
54020.093404 i 16.577 0.004
54020.094237 u 20.410 0.057
54020.095070 z 16.350 0.013
54020.095904 g 18.039 0.004
54022.141887 r 16.984 0.027
54022.142721 i 16.565 0.003
54022.143554 u 20.344 0.060
54022.144387 z 16.319 0.013
54022.145221 g 18.026 0.005
54030.086134 r 17.461 0.056
54030.086968 i 17.120 0.079
54030.087801 u 20.551 0.068
54030.088634 z 16.503 0.020
54030.089468 g 18.399 0.025
#54032.075519 r -99.000 0.005
54032.076353 i 16.526 0.015
54032.077186 u 20.346 0.073
#54032.078019 z -99.000 0.012
#54032.078853 g -99.000 0.009
#54034.145658 r -99.000 0.005
#54034.146491 i -99.000 0.019
54034.147325 u 20.577 0.121
#54034.148158 z -99.000 0.013
#54034.148991 g -99.000 0.012
54037.067382 r 17.006 0.028
54037.068215 i 16.593 0.005
54037.069049 u 20.477 0.074
54037.069882 z 16.298 0.013
54037.070715 g 18.030 0.008
54040.081852 r 16.968 0.010
54040.082686 i 16.563 0.007
54040.083519 u 20.397 0.123
54040.084352 z 16.328 0.010
54040.085186 g 18.030 0.011
54050.066487 r 16.957 0.022
54050.067320 i 16.567 0.008
54050.068154 u 20.380 0.092
54050.068987 z 16.339 0.013
54050.069820 g 18.013 0.010
#54053.072651 r -99.000 0.028
#54053.073485 i -99.000 0.026
54053.074318 u 20.512 0.109
#54053.075151 z -99.000 0.017
#54053.075985 g -99.000 0.018
#54056.074348 r -99.000 0.005
#54056.075182 i -99.000 0.023
#54056.076015 u -99.000 0.092
#54056.076848 z -99.000 0.024
54056.077682 g 18.028 0.005
54059.068604 r 16.977 0.003
54059.069438 i 16.591 0.009
54059.070271 u 20.595 0.109
54059.071104 z 16.317 0.011
#54059.071938 g -99.000 0.007
54061.079658 r 16.996 0.031
54061.080491 i 16.545 0.003
54061.081324 u 20.339 0.087
54061.082158 z 16.402 0.025
#54061.082991 g -99.000 0.070
54062.073503 r 16.920 0.042
54062.074336 i 16.554 0.045
54062.075170 u 20.345 0.084
54062.076003 z 16.337 0.018
54062.076836 g 18.043 0.029
54068.063501 r 16.969 0.007
54068.064335 i 16.558 0.003
54068.065168 u 20.662 0.223
54068.066001 z 16.341 0.014
54068.066835 g 18.041 0.010
54357.111803 r 16.948 0.012
#54357.112636 i -99.000 0.007
54357.113470 u 20.484 0.067
54357.114303 z 16.327 0.019
#54357.115136 g -99.000 0.005
54365.109651 r 16.998 0.009
54365.110484 i 16.553 0.014
