52935.063853 r 18.671 0.011
#52935.064686 i -99.000 0.011
52935.065520 u 20.975 0.114
#52935.066353 z -99.000 0.029
52935.067186 g 19.298 0.012
53313.057054 r 18.732 0.012
53313.057887 i 18.373 0.013
53313.058721 u 21.014 0.130
53313.059554 z 18.179 0.034
53313.060387 g 19.438 0.014
53625.162268 r 18.666 0.011
53625.163101 i 18.400 0.011
53625.163935 u 21.012 0.123
53625.164768 z 18.234 0.027
53625.165601 g 19.354 0.015
53645.180971 r 18.693 0.009
53645.181804 i 18.393 0.010
53645.182638 u 20.989 0.114
53645.183471 z 18.244 0.026
53645.184304 g 19.344 0.011
53655.093309 r 18.696 0.012
53655.094142 i 18.372 0.012
53655.094976 u 20.906 0.138
53655.095809 z 18.226 0.029
53655.096642 g 19.327 0.017
53664.118255 r 18.657 0.011
53664.119088 i 18.411 0.013
53664.119922 u 21.061 0.151
53664.120755 z 18.275 0.037
53664.121588 g 19.312 0.016
53666.081856 r 18.719 0.010
53666.082689 i 18.437 0.012
53666.083523 u 21.020 0.094
53666.084356 z 18.319 0.032
53666.085189 g 19.357 0.011
53669.077506 r 18.702 0.009
53669.078339 i 18.480 0.011
53669.079173 u 20.866 0.082
53669.080006 z 18.246 0.028
53669.080839 g 19.363 0.011
53674.061732 r 18.663 0.010
53674.062565 i 18.363 0.011
53674.063399 u 20.818 0.089
53674.064232 z 18.179 0.027
53674.065065 g 19.310 0.011
53681.114638 r 18.638 0.023
#53681.115471 i -99.000 0.031
53681.116305 u 20.690 0.246
#53681.117138 z -99.000 0.070
53681.117971 g 19.285 0.031
53685.073681 r 18.669 0.017
53685.074514 i 18.423 0.021
53685.075348 u 20.767 0.268
53685.076181 z 18.342 0.042
53685.077014 g 19.369 0.034
53687.112034 r 18.684 0.015
53687.112867 i 18.396 0.015
53687.113701 u 21.110 0.398
53687.114534 z 18.241 0.031
53687.115367 g 19.331 0.027
#53694.087578 r -99.000 0.045
#53694.088411 i -99.000 0.032
#53694.089245 u -99.000 0.686
#53694.090078 z -99.000 0.092
#53694.090911 g -99.000 0.089
53697.071664 r 18.675 0.031
53697.072497 i 18.420 0.028
53697.073331 u 21.866 0.617
53697.074164 z 18.253 0.075
53697.074997 g 19.289 0.029
53700.070628 r 18.649 0.011
53700.071461 i 18.396 0.013
53700.072295 u 20.864 0.113
53700.073128 z 18.209 0.031
53700.073961 g 19.307 0.012
53705.057296 r 18.691 0.011
53705.058129 i 18.386 0.012
53705.058963 u 20.801 0.114
53705.059796 z 18.244 0.033
53705.060629 g 19.465 0.015
#53975.142286 r -99.000 0.013
#53975.143119 i -99.000 0.028
53975.143953 u 20.950 0.117
53975.144786 z 18.269 0.042
53975.145619 g 19.326 0.012
53994.137729 r 18.651 0.010
53994.138562 i 18.391 0.010
53994.139396 u 20.880 0.084
53994.140229 z 18.297 0.027
53994.141062 g 19.326 0.021
53998.117644 r 18.659 0.008
53998.118477 i 18.397 0.010
53998.119310 u 20.811 0.080
53998.120144 z 18.221 0.026
53998.120977 g 19.333 0.010
54010.103142 r 18.689 0.013
54010.103976 i 18.390 0.013
54010.104809 u 20.854 0.117
54010.105642 z 18.260 0.031
54010.106476 g 19.348 0.017
54012.095960 r 18.698 0.018
54012.096793 i 18.410 0.016
54012.097626 u 21.273 0.270
54012.098460 z 18.248 0.029
54012.099293 g 19.335 0.025
54020.101942 r 18.668 0.008
54020.102775 i 18.387 0.011
54020.103609 u 21.002 0.102
54020.104442 z 18.275 0.031
54020.105275 g 19.331 0.010
#54022.151221 r -99.000 0.011
54022.152054 i 18.348 0.016
#54022.152887 u -99.000 0.163
#54022.153721 z -99.000 0.030
#54022.154554 g -99.000 0.024
54028.092307 r 18.757 0.023
54028.093140 i 18.385 0.016
54028.093973 u 20.947 0.126
54028.094807 z 18.338 0.036
54028.095640 g 19.501 0.025
54030.095497 r 18.703 0.010
54030.096330 i 18.403 0.015
54030.097163 u 21.073 0.094
54030.097997 z 18.243 0.026
54030.098830 g 19.337 0.010
#54032.084757 r -99.000 0.013
#54032.085590 i -99.000 0.014
54032.086424 u 20.880 0.100
#54032.087257 z -99.000 0.028
54032.088090 g 19.333 0.012
54034.155002 r 19.190 0.055
54034.155836 i 18.889 0.101
54034.156669 u 21.653 0.392
54034.157502 z 18.469 0.072
54034.158336 g 19.737 0.044
54037.076741 r 18.676 0.013
54037.077574 i 18.396 0.014
54037.078407 u 20.697 0.091
54037.079241 z 18.278 0.026
54037.080074 g 19.323 0.014
54040.091230 r 18.674 0.013
54040.092063 i 18.408 0.016
54040.092897 u 20.557 0.134
54040.093730 z 18.201 0.029
54040.094563 g 19.336 0.021
54050.075852 r 18.888 0.019
54050.076686 i 18.409 0.015
54050.077519 u 20.858 0.122
54050.078352 z 18.415 0.044
54050.079186 g 19.724 0.041
54053.082005 r 18.870 0.030
54053.082838 i 18.395 0.022
54053.083671 u 21.087 0.194
54053.084505 z 18.456 0.052
#54053.085338 g -99.000 0.041
54056.083696 r 18.681 0.016
54056.084529 i 18.351 0.017
54056.085363 u 20.958 0.154
54056.086196 z 18.277 0.041
#54056.087029 g -99.000 0.042
54059.077968 r 18.715 0.016
54059.078801 i 18.407 0.013
54059.079635 u 21.114 0.148
54059.080468 z 18.285 0.035
54059.081301 g 19.599 0.026
54061.089020 r 18.726 0.013
54061.089853 i 18.421 0.023
54061.090686 u 21.013 0.156
54061.091520 z 18.271 0.040
54061.092353 g 19.542 0.039
54062.082866 r 18.855 0.018
54062.083699 i 18.437 0.018
54062.084532 u 21.026 0.180
54062.085366 z 18.199 0.035
54062.086199 g 19.605 0.036
54068.072845 r 19.035 0.030
54068.073678 i 18.812 0.036
#54068.074512 u 22.698 1.660
54068.075345 z 18.176 0.040
54068.076178 g 19.971 0.073
54357.121166 r 18.711 0.008
54357.121999 i 18.376 0.010
54357.122832 u 20.725 0.088
54357.123666 z 18.252 0.025
54357.124499 g 19.352 0.013
54365.119016 r 18.670 0.016
54365.119849 i 18.413 0.016
54365.120682 u 20.979 0.166
54365.121516 z 18.285 0.032
54365.122349 g 19.344 0.018
54385.168988 r 18.689 0.010
54385.169821 i 18.397 0.010
54385.170655 u 20.759 0.106
54385.171488 z 18.259 0.029
#54385.172321 g -99.000 0.054
54387.169486 r 18.900 0.024
54387.170319 i 18.664 0.021
54387.171152 u 21.949 0.528
#54387.171986 z -99.000 0.057
#54387.172819 g -99.000 0.042
54392.164232 r 19.060 0.028
54392.165065 i 18.871 0.128
54392.165898 u 20.961 0.244
#54392.166732 z -99.000 0.037
#54392.167565 g -99.000 0.184
54402.162695 r 18.669 0.015
54402.163528 i 18.412 0.016
54402.164361 u 20.981 0.251
54402.165195 z 18.295 0.031
54402.166028 g 19.320 0.026
