51819.243622 r 18.255 0.008
51819.244455 i 18.259 0.010
51819.245289 u 18.809 0.023
51819.246122 z 18.085 0.026
51819.246955 g 18.275 0.007
52172.259196 r 18.118 0.007
52172.260029 i 18.092 0.009
52172.260863 u 18.609 0.020
52172.261696 z 17.996 0.023
52172.262529 g 18.111 0.007
52558.208901 r 18.100 0.010
52558.209734 i 18.056 0.012
52558.210568 u 18.620 0.024
52558.211401 z 17.895 0.025
52558.212234 g 18.055 0.006
52576.121158 r 18.093 0.007
52576.121991 i 18.075 0.009
52576.122825 u 18.617 0.019
52576.123658 z 17.897 0.024
52576.124491 g 18.082 0.006
52577.096391 r 18.080 0.007
52577.097224 i 18.054 0.010
52577.098058 u 18.621 0.019
52577.098891 z 17.949 0.026
52577.099724 g 18.077 0.006
52930.109723 r 18.125 0.007
52930.110556 i 18.086 0.009
52930.111390 u 18.722 0.019
52930.112223 z 17.957 0.020
52930.113056 g 18.150 0.006
52931.110553 r 18.132 0.007
52931.111386 i 18.086 0.009
52931.112220 u 18.740 0.020
52931.113053 z 17.922 0.022
52931.113886 g 18.157 0.006
52935.107518 r 18.100 0.008
52935.108351 i 18.097 0.010
52935.109185 u 18.674 0.023
52935.110018 z 17.949 0.028
52935.110851 g 18.153 0.007
53313.100718 r 18.189 0.009
53313.101551 i 18.173 0.012
53313.102385 u 18.813 0.027
53313.103218 z 17.967 0.034
53313.104051 g 18.217 0.007
53622.209966 r 18.190 0.009
53622.210799 i 18.157 0.012
53622.211633 u 18.766 0.030
53622.212466 z 17.917 0.032
53622.213299 g 18.196 0.008
53625.205930 r 18.190 0.008
53625.206763 i 18.149 0.009
53625.207597 u 18.789 0.022
53625.208430 z 17.991 0.020
53625.209263 g 18.211 0.008
53634.159436 r 18.233 0.012
53634.160269 i 18.155 0.016
53634.161103 u 18.780 0.051
53634.161936 z 18.003 0.040
53634.162769 g 18.204 0.012
53636.164966 r 18.191 0.008
53636.165799 i 18.149 0.009
53636.166633 u 18.774 0.023
53636.167466 z 17.968 0.022
53636.168299 g 18.211 0.007
53655.136972 r 18.178 0.010
53655.137805 i 18.141 0.011
53655.138639 u 18.721 0.032
53655.139472 z 18.022 0.031
53655.140305 g 18.224 0.010
53664.161931 r 18.155 0.009
53664.162764 i 18.153 0.010
53664.163598 u 18.726 0.027
53664.164431 z 17.959 0.024
53664.165264 g 18.186 0.008
53666.125532 r 18.166 0.008
53666.126365 i 18.117 0.009
53666.127199 u 18.702 0.019
53666.128032 z 17.993 0.024
53666.128865 g 18.185 0.007
53669.121171 r 18.167 0.007
53669.122004 i 18.130 0.009
53669.122838 u 18.720 0.020
53669.123671 z 17.968 0.020
53669.124504 g 18.185 0.007
53674.105405 r 18.168 0.008
53674.106238 i 18.124 0.009
53674.107072 u 18.760 0.021
53674.107905 z 17.974 0.023
53674.108738 g 18.192 0.007
53676.194906 r 18.172 0.008
53676.195739 i 18.116 0.009
53676.196573 u 18.778 0.024
53676.197406 z 17.955 0.020
53676.198239 g 18.204 0.007
53679.166785 r 18.163 0.008
53679.167618 i 18.110 0.010
53679.168452 u 18.741 0.028
53679.169285 z 17.961 0.025
53679.170118 g 18.177 0.007
53681.158299 r 18.167 0.009
53681.159132 i 18.130 0.010
53681.159966 u 18.710 0.025
53681.160799 z 17.929 0.025
53681.161632 g 18.190 0.007
53685.117341 r 18.167 0.011
53685.118174 i 18.116 0.012
53685.119008 u 18.784 0.040
53685.119841 z 17.963 0.027
53685.120674 g 18.186 0.012
53687.155691 r 18.147 0.011
53687.156524 i 18.134 0.012
53687.157358 u 18.703 0.047
53687.158191 z 17.966 0.026
53687.159024 g 18.191 0.012
53694.131233 r 18.140 0.012
53694.132066 i 18.126 0.016
53694.132900 u 18.756 0.040
#53694.133733 z -99.000 0.045
53694.134566 g 18.205 0.010
53697.115322 r 18.142 0.031
53697.116155 i 18.112 0.036
53697.116989 u 18.553 0.075
53697.117822 z 17.956 0.100
53697.118655 g 18.135 0.021
53700.114284 r 18.123 0.009
53700.115117 i 18.091 0.012
53700.115951 u 18.644 0.026
53700.116784 z 18.003 0.040
53700.117617 g 18.233 0.008
53705.100952 r 18.143 0.008
53705.101785 i 18.106 0.010
53705.102619 u 18.658 0.023
53705.103452 z 17.956 0.024
53705.104285 g 18.159 0.007
53975.185948 r 18.065 0.010
53975.186781 i 18.014 0.014
53975.187614 u 18.556 0.024
53975.188448 z 17.921 0.030
53975.189281 g 18.043 0.012
53996.192678 r 18.043 0.011
53996.193511 i 17.989 0.012
53996.194344 u 18.567 0.021
53996.195178 z 17.852 0.020
53996.196011 g 18.022 0.010
53998.161305 r 18.022 0.009
53998.162139 i 17.998 0.011
53998.162972 u 18.569 0.023
53998.163805 z 17.857 0.021
53998.164639 g 18.031 0.012
54010.146788 r 18.011 0.011
54010.147622 i 18.003 0.012
54010.148455 u 18.571 0.028
54010.149288 z 17.925 0.022
54010.150122 g 18.033 0.013
54012.139636 r 18.020 0.017
54012.140469 i 18.015 0.018
54012.141302 u 18.569 0.035
54012.142136 z 17.912 0.032
54012.142969 g 18.061 0.020
54020.145602 r 18.016 0.010
54020.146435 i 17.984 0.011
54020.147269 u 18.572 0.023
54020.148102 z 17.885 0.024
54020.148935 g 18.024 0.014
#54022.194927 r -99.000 0.023
54022.195761 i 17.970 0.039
#54022.196594 u -99.000 0.110
54022.197427 z 17.868 0.031
54022.198261 g 18.007 0.014
54028.135988 r 18.035 0.013
54028.136821 i 17.989 0.013
54028.137655 u 18.463 0.021
54028.138488 z 17.838 0.031
54028.139321 g 17.989 0.014
54030.139166 r 17.996 0.009
54030.140000 i 17.960 0.010
54030.140833 u 18.491 0.019
54030.141666 z 17.825 0.020
54030.142500 g 18.012 0.010
54032.128423 r 17.985 0.010
#54032.129257 i -99.000 0.015
54032.130090 u 18.466 0.023
#54032.130923 z -99.000 0.028
54032.131757 g 17.973 0.013
54034.198653 r 18.005 0.013
54034.199486 i 17.980 0.013
54034.200319 u 18.501 0.026
54034.201153 z 17.779 0.028
54034.201986 g 17.992 0.011
54037.120414 r 18.013 0.013
54037.121248 i 17.997 0.014
54037.122081 u 18.491 0.023
54037.122914 z 17.859 0.023
54037.123748 g 18.004 0.013
54040.134914 r 18.003 0.013
54040.135747 i 17.979 0.015
54040.136581 u 18.533 0.029
54040.137414 z 17.822 0.026
54040.138247 g 18.027 0.016
54050.119517 r 18.029 0.016
54050.120350 i 17.991 0.018
54050.121183 u 18.536 0.027
54050.122017 z 17.845 0.030
54050.122850 g 18.019 0.012
54053.125670 r 17.994 0.015
54053.126504 i 17.987 0.013
54053.127337 u 18.550 0.025
54053.128170 z 17.849 0.025
54053.129004 g 18.022 0.014
54056.127364 r 18.017 0.019
#54056.128198 i -99.000 0.033
54056.129031 u 18.560 0.036
54056.129864 z 17.819 0.034
54056.130698 g 17.972 0.024
54057.096003 r 18.004 0.013
54057.096837 i 18.004 0.013
54057.097670 u 18.518 0.021
54057.098503 z 17.837 0.023
54057.099337 g 18.035 0.015
54059.121628 r 18.029 0.013
54059.122461 i 17.981 0.013
54059.123295 u 18.563 0.026
54059.124128 z 17.818 0.022
54059.124961 g 18.046 0.013
54061.132683 r 18.007 0.013
54061.133517 i 17.988 0.017
54061.134350 u 18.534 0.027
54061.135183 z 17.833 0.028
54061.136017 g 18.049 0.016
54062.126542 r 18.013 0.015
54062.127375 i 18.015 0.018
54062.128208 u 18.569 0.028
54062.129042 z 17.863 0.033
54062.129875 g 18.034 0.015
54068.116505 r 18.015 0.013
54068.117339 i 17.989 0.023
#54068.118172 u -99.000 0.052
54068.119005 z 17.848 0.034
54068.119839 g 18.021 0.016
54357.164823 r 18.049 0.012
54357.165656 i 18.041 0.015
54357.166490 u 18.639 0.030
54357.167323 z 17.882 0.030
54357.168156 g 18.022 0.020
54365.162719 r 18.034 0.017
54365.163552 i 18.031 0.020
54365.164386 u 18.645 0.031
54365.165219 z 17.899 0.030
54365.166052 g 18.062 0.013
54385.212646 r 18.067 0.012
54385.213479 i 18.032 0.013
54385.214313 u 18.561 0.023
54385.215146 z 17.897 0.023
54385.215979 g 18.069 0.015
54387.213151 r 18.047 0.012
54387.213984 i 18.029 0.014
54387.214817 u 18.600 0.028
54387.215651 z 17.863 0.024
54387.216484 g 18.066 0.012
54392.207890 r 18.050 0.012
54392.208723 i 18.026 0.014
54392.209556 u 18.579 0.030
54392.210390 z 17.851 0.025
54392.211223 g 18.069 0.027
54402.206332 r 18.023 0.016
54402.207166 i 17.997 0.019
54402.207999 u 18.649 0.045
54402.208832 z 17.867 0.030
54402.209666 g 18.060 0.015
