51075.326971 r 19.461 0.016
51075.327804 i 19.258 0.021
51075.328638 u 20.788 0.077
51075.329471 z 19.155 0.066
51075.330304 g 19.898 0.017
52196.346166 r 19.675 0.018
52196.346999 i 19.522 0.024
52196.347833 u 21.028 0.099
52196.348666 z 19.383 0.063
52196.349499 g 20.107 0.019
52197.340570 r 19.454 0.015
52197.341403 i 19.256 0.019
52197.342237 u 21.000 0.082
52197.343070 z 19.140 0.049
52197.343903 g 19.872 0.016
52207.313005 r 19.398 0.014
52207.313838 i 19.237 0.018
52207.314672 u 20.940 0.083
52207.315505 z 19.103 0.047
52207.316338 g 19.918 0.017
52225.190772 r 19.807 0.020
52225.191605 i 19.557 0.023
52225.192439 u 21.277 0.102
52225.193272 z 19.478 0.064
52225.194105 g 20.247 0.022
52231.226554 r 19.496 0.015
52231.227387 i 19.297 0.018
52231.228221 u 21.046 0.095
52231.229054 z 19.296 0.051
52231.229887 g 19.922 0.016
52253.212723 r 19.428 0.015
52253.213556 i 19.296 0.019
52253.214390 u 20.922 0.100
52253.215223 z 19.165 0.048
52253.216056 g 19.876 0.018
52557.334555 r 19.479 0.017
52557.335388 i 19.325 0.022
52557.336222 u 20.876 0.093
52557.337055 z 19.221 0.062
52557.337888 g 19.967 0.020
52578.230640 r 19.695 0.017
52578.231473 i 19.529 0.023
52578.232307 u 21.294 0.098
52578.233140 z 19.475 0.062
52578.233973 g 20.168 0.019
52908.309123 r 19.574 0.016
52908.309956 i 19.366 0.020
52908.310790 u 21.238 0.105
52908.311623 z 19.308 0.058
52908.312456 g 19.996 0.017
#52911.322909 r -99.000 0.034
#52911.323742 i -99.000 0.032
#52911.324576 u -99.000 0.926
#52911.325409 z -99.000 0.269
52911.326242 g 20.481 0.046
52934.241025 r 19.685 0.024
52934.241858 i 19.511 0.031
52934.242692 u 21.483 0.189
52934.243525 z 19.307 0.079
52934.244358 g 20.121 0.022
52936.236951 r 19.646 0.016
52936.237784 i 19.463 0.020
52936.238618 u 21.185 0.094
52936.239451 z 19.427 0.056
52936.240284 g 20.058 0.018
52962.162476 r 19.764 0.023
52962.163309 i 19.626 0.030
52962.164143 u 21.168 0.106
52962.164976 z 19.529 0.093
52962.165809 g 20.326 0.028
53270.301026 r 19.470 0.020
53270.301859 i 19.319 0.021
53270.302693 u 20.850 0.068
53270.303526 z 19.185 0.041
53270.304359 g 19.844 0.018
53272.350954 r 19.461 0.015
53272.351787 i 19.332 0.020
53272.352621 u 21.009 0.088
53272.353454 z 19.167 0.048
53272.354287 g 19.997 0.019
53286.319674 r 19.518 0.017
53286.320507 i 19.286 0.021
53286.321341 u 21.038 0.118
53286.322174 z 19.169 0.051
53286.323007 g 19.928 0.019
53288.278164 r 19.472 0.017
53288.278997 i 19.286 0.020
53288.279831 u 20.966 0.100
53288.280664 z 19.210 0.054
53288.281497 g 19.924 0.018
53294.325839 r 19.503 0.020
53294.326672 i 19.353 0.025
53294.327506 u 21.175 0.129
53294.328339 z 19.178 0.061
53294.329172 g 19.923 0.021
53296.272890 r 19.424 0.022
53296.273723 i 19.321 0.028
53296.274557 u 20.959 0.109
53296.275390 z 19.223 0.064
53296.276223 g 19.901 0.024
53298.322617 r 19.548 0.019
53298.323450 i 19.370 0.023
53298.324284 u 21.109 0.113
53298.325117 z 19.433 0.076
53298.325950 g 20.020 0.020
53302.273832 r 19.478 0.023
53302.274665 i 19.291 0.023
53302.275499 u 20.812 0.147
53302.276332 z 19.135 0.049
53302.277165 g 19.914 0.032
53312.229404 r 19.460 0.018
53312.230237 i 19.311 0.027
53312.231071 u 20.878 0.115
53312.231904 z 19.200 0.060
#53312.232737 g -99.000 0.027
53314.230562 r 19.447 0.017
53314.231395 i 19.299 0.021
53314.232229 u 21.071 0.099
53314.233062 z 19.155 0.057
53314.233895 g 19.910 0.017
53616.334922 r 19.517 0.021
53616.335755 i 19.320 0.030
53616.336589 u 21.026 0.157
53616.337422 z 19.205 0.073
53616.338255 g 19.971 0.023
53626.311348 r 19.483 0.016
53626.312181 i 19.270 0.019
53626.313015 u 20.968 0.087
53626.313848 z 19.160 0.048
53626.314681 g 19.914 0.017
53628.296213 r 19.477 0.024
53628.297046 i 19.241 0.024
53628.297880 u 21.525 0.330
53628.298713 z 19.121 0.058
53628.299546 g 19.840 0.039
53637.297830 r 19.704 0.027
53637.298663 i 19.555 0.034
53637.299497 u 21.039 0.183
53637.300330 z 19.396 0.082
53637.301163 g 20.174 0.036
53639.343206 r 19.517 0.015
53639.344039 i 19.340 0.017
53639.344873 u 21.038 0.095
53639.345706 z 19.254 0.041
53639.346539 g 19.957 0.018
53654.324899 r 19.747 0.020
53654.325732 i 19.592 0.025
53654.326566 u 21.334 0.123
53654.327399 z 19.570 0.071
53654.328232 g 20.214 0.020
53663.285803 r 19.514 0.021
53663.286636 i 19.334 0.023
53663.287470 u 21.188 0.213
53663.288303 z 19.212 0.050
53663.289136 g 19.947 0.032
53665.263773 r 19.538 0.023
53665.264606 i 19.349 0.025
53665.265440 u 21.376 0.237
53665.266273 z 19.270 0.058
53665.267106 g 20.019 0.027
53666.355901 r 19.504 0.019
53666.356734 i 19.318 0.021
53666.357568 u 21.188 0.218
53666.358401 z 19.216 0.050
53666.359234 g 19.975 0.029
53668.275402 r 19.611 0.023
53668.276235 i 19.403 0.026
53668.277069 u 21.260 0.166
53668.277902 z 19.293 0.077
53668.278735 g 20.125 0.025
53670.280256 r 19.684 0.018
53670.281089 i 19.467 0.023
53670.281923 u 21.255 0.111
53670.282756 z 19.439 0.069
53670.283589 g 20.152 0.020
53673.248241 r 19.527 0.016
53673.249074 i 19.381 0.021
53673.249908 u 21.009 0.088
53673.250741 z 19.248 0.049
53673.251574 g 20.021 0.017
53675.245129 r 19.549 0.019
53675.245962 i 19.347 0.023
53675.246796 u 20.862 0.090
53675.247629 z 19.187 0.060
53675.248462 g 19.993 0.017
53677.266159 r 19.464 0.015
53677.266992 i 19.309 0.017
53677.267826 u 20.915 0.078
53677.268659 z 19.292 0.048
53677.269492 g 19.922 0.016
53680.252826 r 19.667 0.018
53680.253659 i 19.500 0.021
53680.254493 u 21.264 0.104
53680.255326 z 19.397 0.052
53680.256159 g 20.187 0.021
53693.254721 r 19.424 0.020
53693.255554 i 19.293 0.022
53693.256388 u 20.759 0.165
53693.257221 z 19.143 0.048
53693.258054 g 19.949 0.034
53698.252112 r 19.769 0.021
53698.252945 i 19.526 0.025
53698.253779 u 21.133 0.120
53698.254612 z 19.476 0.071
53698.255445 g 20.161 0.022
53704.238045 r 19.834 0.027
53704.238878 i 19.606 0.038
53704.239712 u 21.252 0.169
53704.240545 z 19.615 0.116
53704.241378 g 20.278 0.031
53974.330711 r 19.492 0.022
53974.331544 i 19.308 0.019
53974.332378 u 21.177 0.087
53974.333211 z 19.227 0.044
53974.334044 g 19.936 0.020
53977.379345 r 19.471 0.026
53977.380178 i 19.278 0.022
53977.381011 u 21.003 0.069
53977.381845 z 19.215 0.042
53977.382678 g 19.923 0.018
53989.334154 r 19.497 0.024
53989.334987 i 19.267 0.032
53989.335820 u 20.870 0.154
#53989.336654 z -99.000 0.045
53989.337487 g 19.865 0.033
53995.348748 r 19.469 0.016
53995.349582 i 19.281 0.021
53995.350415 u 21.036 0.073
53995.351248 z 19.151 0.041
53995.352082 g 19.905 0.019
#54000.309512 r -99.000 0.035
54000.310345 i 19.595 0.029
54000.311179 u 21.160 0.112
54000.312012 z 19.632 0.089
54000.312845 g 20.245 0.030
#54006.256323 r -99.000 0.020
54006.257157 i 19.284 0.024
#54006.257990 u -99.000 0.140
#54006.258823 z -99.000 0.057
#54006.259657 g -99.000 0.026
54007.359661 r 19.523 0.020
54007.360494 i 19.325 0.042
54007.361327 u 20.918 0.092
54007.362161 z 19.266 0.047
54007.362994 g 20.008 0.023
