53625.157284 r 19.156 0.014
53625.158117 i 18.604 0.013
#53625.158951 u 24.351 1.335
53625.159784 z 18.363 0.026
53625.160617 g 20.476 0.036
53636.116321 r 19.146 0.013
53636.117154 i 18.645 0.012
53636.117988 u 23.097 0.446
53636.118821 z 18.405 0.026
53636.119654 g 20.432 0.022
53645.175988 r 19.156 0.012
53645.176821 i 18.651 0.013
#53645.177655 u 25.150 1.038
53645.178488 z 18.333 0.024
53645.179321 g 20.519 0.026
53655.088324 r 19.135 0.015
53655.089157 i 18.625 0.014
53655.089991 u 21.727 0.264
53655.090824 z 18.392 0.029
53655.091657 g 20.498 0.044
53669.072523 r 19.164 0.012
53669.073356 i 18.607 0.012
53669.074190 u 23.200 0.515
53669.075023 z 18.426 0.028
53669.075856 g 20.422 0.022
53674.056757 r 19.169 0.013
53674.057590 i 18.624 0.012
53674.058424 u 23.928 0.853
53674.059257 z 18.434 0.027
53674.060090 g 20.433 0.025
53681.109655 r 19.144 0.027
#53681.110488 i -99.000 0.029
#53681.111322 u -99.000 1.053
53681.112155 z 18.409 0.047
53681.112988 g 20.371 0.057
53685.068697 r 19.161 0.024
53685.069530 i 18.603 0.023
53685.070364 u 21.890 0.685
53685.071197 z 18.377 0.035
53685.072030 g 20.480 0.077
53687.107051 r 19.166 0.022
53687.107884 i 18.662 0.017
53687.108718 u 22.043 0.808
53687.109551 z 18.376 0.035
53687.110384 g 20.550 0.078
#53694.082595 r -99.000 0.064
#53694.083428 i -99.000 0.028
#53694.084262 u -99.000 2.776
#53694.085095 z -99.000 0.093
#53694.085928 g -99.000 0.109
53697.066680 r 19.174 0.074
#53697.067513 i -99.000 0.048
53697.068347 u 22.494 0.897
53697.069180 z 18.332 0.105
#53697.070013 g -99.000 0.089
53700.065643 r 19.160 0.014
53700.066476 i 18.616 0.014
53700.067310 u 22.697 0.491
53700.068143 z 18.380 0.033
53700.068976 g 20.515 0.031
53705.052314 r 19.180 0.015
53705.053147 i 18.632 0.014
#53705.053981 u 23.516 1.010
53705.054814 z 18.430 0.033
53705.055647 g 20.484 0.033
53975.137334 r 19.217 0.012
#53975.138167 i -99.000 0.035
#53975.139000 u 23.925 1.247
53975.139834 z 18.374 0.034
53975.140667 g 20.477 0.022
53994.132776 r 19.175 0.018
53994.133610 i 18.656 0.012
53994.134443 u 23.233 0.464
53994.135276 z 18.362 0.029
