52075.335818 r 19.243 0.015
52075.336651 i 18.877 0.015
52075.337485 u 22.434 0.320
52075.338318 z 18.695 0.036
52075.339151 g 20.327 0.026
52197.144462 r 19.312 0.013
52197.145295 i 18.883 0.014
52197.146129 u 22.523 0.260
52197.146962 z 18.699 0.034
52197.147795 g 20.235 0.020
52557.182311 r 19.178 0.015
52557.183144 i 19.007 0.019
52557.183978 u 23.320 0.806
52557.184811 z 18.773 0.048
52557.185644 g 20.395 0.030
52578.078388 r 19.655 0.029
52578.079221 i 19.063 0.024
#52578.080055 u 24.833 1.470
52578.080888 z 18.714 0.047
#52578.081721 g -99.000 0.024
52929.108615 r 19.298 0.014
52929.109448 i 18.840 0.014
52929.110282 u 22.786 0.365
52929.111115 z 18.739 0.037
52929.111948 g 20.136 0.020
52934.088773 r 19.215 0.014
52934.089606 i 18.853 0.018
52934.090440 u 22.613 0.405
52934.091273 z 18.808 0.048
52934.092106 g 20.407 0.032
52936.084698 r 19.242 0.013
52936.085531 i 18.841 0.013
52936.086365 u 22.646 0.253
52936.087198 z 18.674 0.033
52936.088031 g 20.232 0.019
53243.269908 r 19.206 0.018
53243.270741 i 18.906 0.018
53243.271575 u 21.884 0.387
53243.272408 z 18.741 0.038
53243.273241 g 20.510 0.058
53270.148759 r 19.328 0.139
53270.149592 i 18.891 0.126
#53270.150426 u 24.468 2.776
53270.151259 z 18.793 0.091
53270.152092 g 20.631 0.119
53272.198710 r 19.586 0.030
53272.199543 i 18.864 0.021
#53272.200377 u 22.943 1.304
53272.201210 z 18.728 0.048
53272.202043 g 20.484 0.070
53288.125913 r 19.274 0.015
53288.126746 i 18.891 0.016
#53288.127580 u 23.995 1.182
53288.128413 z 18.671 0.039
53288.129246 g 20.294 0.026
53302.121582 r 19.265 0.018
53302.122415 i 18.960 0.018
53302.123249 u 22.039 0.443
53302.124082 z 18.569 0.033
53302.124915 g 20.184 0.038
53314.078308 r 19.238 0.015
53314.079141 i 18.886 0.017
53314.079975 u 23.962 0.969
53314.080808 z 18.752 0.046
53314.081641 g 20.201 0.023
53623.172892 r 19.318 0.015
53623.173725 i 18.852 0.014
53623.174559 u 22.305 0.258
53623.175392 z 18.697 0.034
53623.176225 g 20.429 0.027
53626.159104 r 19.289 0.018
53626.159937 i 18.897 0.017
53626.160771 u 22.145 0.430
53626.161604 z 18.655 0.035
53626.162437 g 20.255 0.040
53628.143969 r 19.321 0.030
53628.144802 i 18.889 0.025
#53628.145636 u 25.078 3.620
53628.146469 z 19.246 0.087
53628.147302 g 20.612 0.102
53637.145583 r 19.252 0.017
53637.146416 i 18.801 0.019
#53637.147250 u 25.260 1.239
53637.148083 z 18.679 0.045
53637.148916 g 20.270 0.031
53644.138029 r 19.220 0.393
53644.138862 i 18.849 0.120
53644.139696 u 22.535 0.294
53644.140529 z 18.704 0.040
53644.141362 g 20.286 0.119
53654.172653 r 19.270 0.018
53654.173486 i 18.867 0.017
53654.174320 u 22.513 0.531
53654.175153 z 18.793 0.046
53654.175986 g 20.299 0.037
53656.120244 r 19.225 0.027
53656.121077 i 19.108 0.029
#53656.121911 u 22.735 1.312
53656.122744 z 19.300 0.096
53656.123577 g 20.755 0.111
53665.111521 r 19.319 0.036
53665.112354 i 18.889 0.037
53665.113188 u 22.385 0.735
53665.114021 z 18.907 0.150
53665.114854 g 20.632 0.085
53668.123154 r 19.300 0.018
53668.123987 i 18.921 0.021
#53668.124821 u 23.732 1.076
53668.125654 z 18.669 0.052
53668.126487 g 20.153 0.027
53670.128007 r 19.489 0.021
53670.128840 i 19.024 0.023
#53670.129674 u 23.745 1.078
53670.130507 z 18.779 0.053
53670.131340 g 20.200 0.024
53673.095989 r 19.291 0.016
53673.096822 i 18.844 0.015
53673.097656 u 22.118 0.239
53673.098489 z 18.742 0.040
53673.099322 g 20.321 0.024
53675.092878 r 19.294 0.016
53675.093711 i 18.924 0.017
53675.094545 u 22.918 0.439
53675.095378 z 18.784 0.043
53675.096211 g 20.275 0.024
53677.113911 r 19.221 0.017
53677.114744 i 18.872 0.017
53677.115578 u 22.639 0.347
53677.116411 z 18.712 0.038
53677.117244 g 20.248 0.021
53680.100576 r 19.246 0.014
53680.101409 i 18.864 0.015
53680.102243 u 22.905 0.457
53680.103076 z 18.687 0.033
53680.103909 g 20.327 0.024
53693.102480 r 19.284 0.023
53693.103313 i 18.927 0.024
53693.104147 u 22.787 0.894
53693.104980 z 18.793 0.052
53693.105813 g 20.238 0.054
53704.085808 r 19.300 0.019
53704.086641 i 18.864 0.018
#53704.087475 u 23.841 1.135
53704.088308 z 18.729 0.045
53704.089141 g 20.272 0.032
53974.173761 r 19.238 0.051
53974.174595 i 18.841 0.053
53974.175428 u 22.127 0.190
53974.176261 z 18.677 0.042
53974.177095 g 20.228 0.231
53989.181847 r 19.244 0.165
53989.182680 i 18.843 0.114
53989.183513 u 22.939 0.628
53989.184347 z 18.620 0.040
53989.185180 g 20.230 0.066
53995.171107 r 19.246 0.425
53995.171940 i 18.804 0.408
53995.172773 u 23.119 0.476
53995.173607 z 18.700 0.041
53995.174440 g 20.226 0.084
53997.149485 r 19.365 0.609
53997.150319 i 18.855 0.236
#53997.151152 u 24.915 3.100
53997.151985 z 18.715 0.082
53997.152819 g 20.339 0.540
54005.121329 r 19.235 0.091
54005.122162 i 18.872 0.247
54005.122995 u 22.570 0.295
54005.123829 z 18.654 0.035
54005.124662 g 20.367 0.064
54007.134080 r 19.272 0.194
54007.134913 i 18.938 0.068
54007.135747 u 22.276 0.265
54007.136580 z 18.726 0.053
54007.137413 g 20.295 0.063
54009.131202 r 19.251 0.427
54009.132035 i 18.831 0.055
54009.132869 u 22.571 0.405
54009.133702 z 18.654 0.079
54009.134535 g 20.252 0.153
54011.195688 r 19.291 0.135
54011.196522 i 18.815 0.290
54011.197355 u 21.768 0.564
54011.198188 z 18.684 0.827
54011.199022 g 20.210 0.348
54019.145889 r 19.262 0.283
54019.146723 i 18.965 0.205
54019.147556 u 22.482 0.320
54019.148389 z 18.701 0.040
54019.149223 g 20.295 0.157
54025.194691 r 19.202 0.850
54025.195525 i 18.853 0.365
54025.196358 u 23.564 0.881
54025.197191 z 18.698 0.555
54025.198025 g 20.238 0.973
54029.125065 r 19.259 0.353
54029.125898 i 18.858 0.031
54029.126731 u 21.967 0.165
54029.127565 z 18.840 0.050
54029.128398 g 20.208 0.155
54356.203196 r 19.277 0.667
54356.204029 i 18.822 0.579
54356.204862 u 22.769 0.539
54356.205696 z 18.740 0.423
#54356.206529 g 20.566 1.277
54373.180366 r 19.314 0.323
54373.181199 i 18.852 0.084
54373.182032 u 22.616 0.692
54373.182866 z 18.672 0.100
54373.183699 g 20.289 0.311
54386.193200 r 19.218 0.612
54386.194033 i 18.884 0.407
54386.194866 u 23.008 0.432
54386.195700 z 18.720 0.398
54386.196533 g 20.201 0.477
54403.111244 r 19.266 0.049
54403.112078 i 18.870 0.844
54403.112911 u 22.305 0.223
54403.113744 z 18.705 0.768
54403.114578 g 20.223 0.956
54406.105099 r 19.285 0.206
54406.105933 i 18.862 0.429
54406.106766 u 22.355 0.235
54406.107599 z 18.819 0.242
54406.108433 g 20.249 0.057
54412.108002 r 19.256 0.900
54412.108836 i 18.789 0.751
54412.109669 u 23.032 0.561
54412.110502 z 18.722 0.145
54412.111336 g 20.191 0.782
54415.145557 r 19.263 0.642
54415.146390 i 18.800 0.771
54415.147224 u 22.327 0.370
54415.148057 z 18.587 0.398
54415.148890 g 20.279 0.735
