53270.104541 r 18.853 0.011
53270.105374 i 18.491 0.013
53270.106207 u 21.325 0.161
53270.107041 z 18.381 0.028
53270.107874 g 19.540 0.016
53288.081697 r 18.326 0.008
53288.082530 i 18.021 0.009
53288.083364 u 20.496 0.069
53288.084197 z 17.928 0.021
53288.085030 g 18.986 0.009
53302.077366 r 18.849 0.015
#53302.078199 i -99.000 0.014
53302.079033 u 20.961 0.179
53302.079866 z 18.384 0.032
53302.080699 g 19.487 0.023
53626.114891 r 18.263 0.010
53626.115724 i 17.973 0.010
53626.116558 u 20.258 0.090
53626.117391 z 17.834 0.027
53626.118224 g 18.914 0.016
53628.099755 r 18.884 0.022
53628.100588 i 18.498 0.019
53628.101422 u 21.243 0.361
53628.102255 z 18.359 0.041
53628.103088 g 19.542 0.035
53637.101342 r 18.276 0.009
53637.102175 i 17.956 0.009
53637.103009 u 20.311 0.077
#53637.103842 z -99.000 0.024
#53637.104675 g -99.000 0.010
53656.076027 r 18.527 0.014
53656.076860 i 18.225 0.014
53656.077694 u 20.615 0.186
53656.078527 z 18.139 0.034
53656.079360 g 19.241 0.028
#53673.051764 r -99.000 0.010
53673.052597 i 17.975 0.011
53673.053431 u 20.344 0.094
#53673.054264 z -99.000 0.027
#53673.055097 g -99.000 0.012
53677.069696 r 18.881 0.013
53677.070529 i 18.535 0.014
53677.071363 u 21.242 0.142
53677.072196 z 18.374 0.033
53677.073029 g 19.546 0.013
53989.118977 r 18.324 0.007
53989.119810 i 18.008 0.009
53989.120644 u 20.498 0.063
53989.121477 z 17.907 0.022
53989.122310 g 19.032 0.053
54005.077109 r 18.253 0.009
54005.077943 i 17.966 0.010
54005.078776 u 20.497 0.103
54005.079609 z 17.898 0.023
54005.080443 g 18.958 0.036
54009.086968 r 18.638 0.009
54009.087801 i 18.358 0.017
54009.088634 u 20.751 0.102
54009.089468 z 18.313 0.029
54009.090301 g 19.315 0.018
#54011.151457 r -99.000 0.063
54011.152291 i 18.517 0.013
54011.153124 u 20.967 0.154
#54011.153957 z -99.000 0.052
54011.154791 g 19.433 0.020
54025.150488 r 18.300 0.015
54025.151321 i 17.995 0.009
54025.152155 u 20.377 0.067
54025.152988 z 17.818 0.021
54025.153821 g 18.944 0.007
54029.080828 r 18.359 0.007
54029.081661 i 18.108 0.008
54029.082495 u 20.616 0.073
54029.083328 z 17.951 0.025
54029.084161 g 19.052 0.008
54051.057391 r 18.591 0.029
#54051.058224 i -99.000 0.019
54051.059058 u 20.431 0.197
54051.059891 z 18.184 0.072
#54051.060724 g -99.000 0.028
54403.067029 r 18.361 0.007
54403.067862 i 18.060 0.010
54403.068695 u 20.508 0.069
54403.069529 z 17.949 0.050
54403.070362 g 19.009 0.011
54406.060866 r 18.357 0.009
54406.061699 i 18.143 0.013
54406.062533 u 20.465 0.078
54406.063366 z 18.016 0.026
#54406.064199 g -99.000 0.008
54412.063852 r 18.354 0.012
#54412.064685 i -99.000 0.018
54412.065519 u 20.511 0.099
#54412.066352 z -99.000 0.032
54412.067185 g 19.072 0.012
