53625.145869 r 18.261 0.009
53625.146702 i 17.909 0.008
53625.147536 u 21.124 0.160
53625.148369 z 17.715 0.017
53625.149202 g 19.094 0.014
53636.104905 r 18.302 0.010
#53636.105738 i -99.000 0.011
53636.106572 u 20.915 0.104
53636.107405 z 17.703 0.019
53636.108238 g 19.062 0.011
53655.076910 r 18.301 0.009
53655.077743 i 17.913 0.008
53655.078577 u 21.282 0.202
53655.079410 z 17.730 0.017
53655.080243 g 19.091 0.015
53687.095641 r 18.263 0.011
53687.096474 i 17.861 0.009
#53687.097308 u 22.251 1.026
53687.098141 z 17.727 0.020
53687.098974 g 19.090 0.022
53998.101237 r 18.279 0.006
#53998.102071 i -99.000 99.999
#53998.102904 u 32.965 99.999
53998.103737 z 18.733 0.143
53998.104571 g 19.712 0.063
54010.086717 r 18.282 0.065
54010.087551 i 17.887 0.007
54010.088384 u 21.052 0.139
54010.089217 z 17.774 0.013
54010.090051 g 19.095 0.019
54012.079558 r 18.260 0.021
54012.080391 i 17.929 0.011
54012.081224 u 21.215 0.273
#54012.082058 z -99.000 0.018
54012.082891 g 19.076 0.022
54020.085550 r 18.827 0.042
54020.086384 i 18.707 0.046
54020.087217 u 21.867 0.275
54020.088050 z 17.931 0.034
54020.088884 g 19.375 0.079
54022.134826 r 18.301 0.008
#54022.135659 i -99.000 0.136
#54022.136493 u -99.000 0.134
54022.137326 z 17.763 0.016
#54022.138159 g -99.000 0.015
54030.079098 r 18.332 0.008
54030.079931 i 17.876 0.022
54030.080765 u 21.176 0.112
54030.081598 z 17.719 0.019
54030.082431 g 19.085 0.009
54032.068360 r 18.332 0.015
54032.069194 i 17.915 0.024
54032.070027 u 21.350 0.164
54032.070860 z 17.715 0.016
54032.071694 g 19.095 0.013
54037.060344 r 19.786 0.210
54037.061178 i 18.625 0.054
54037.062011 u 21.224 0.146
54037.062844 z 17.770 0.018
54037.063678 g 19.134 0.022
54040.074825 r 18.277 0.011
54040.075658 i 17.906 0.011
54040.076491 u 21.369 0.293
54040.077325 z 17.727 0.020
54040.078158 g 19.071 0.018
#54050.059485 r -99.000 0.027
#54050.060318 i -99.000 0.023
54050.061151 u 21.255 0.204
#54050.061985 z -99.000 0.030
#54050.062818 g -99.000 0.018
54053.065615 r 18.287 0.008
54053.066448 i 17.926 0.010
54053.067282 u 21.292 0.187
54053.068115 z 17.776 0.027
54053.068948 g 19.122 0.016
#54056.067302 r -99.000 0.016
54056.068136 i 17.856 0.054
#54056.068969 u -99.000 0.517
#54056.069802 z -99.000 0.111
54056.070636 g 19.182 0.092
54059.061591 r 18.260 0.013
54059.062425 i 17.913 0.025
54059.063258 u 21.384 0.233
54059.064091 z 17.707 0.029
54059.064925 g 19.087 0.016
54061.072649 r 18.367 0.018
#54061.073482 i -99.000 0.032
54061.074316 u 21.259 0.230
54061.075149 z 17.783 0.032
54061.075982 g 18.993 0.011
54068.056455 r 18.347 0.014
54068.057288 i 18.148 0.027
54068.058121 u 21.148 0.318
54068.058955 z 17.756 0.025
54068.059788 g 19.064 0.023
#54357.104763 r -99.000 0.111
#54357.105596 i -99.000 0.036
54357.106429 u 21.839 0.298
54357.107263 z 18.065 0.034
#54357.108096 g -99.000 99.999
54385.152598 r 18.334 0.009
54385.153431 i 17.922 0.021
54385.154264 u 21.166 0.130
54385.155098 z 17.692 0.018
54385.155931 g 19.062 0.011
54387.153090 r 18.325 0.012
#54387.153923 i -99.000 0.028
54387.154756 u 21.061 0.163
54387.155590 z 17.759 0.022
54387.156423 g 19.091 0.031
54392.147824 r 18.302 0.008
54392.148657 i 17.917 0.008
54392.149490 u 21.178 0.197
#54392.150324 z -99.000 0.022
54392.151157 g 19.104 0.022
