52935.067513 r 19.154 0.013
52935.068346 i 18.894 0.016
52935.069180 u 21.600 0.175
52935.070013 z 18.720 0.042
52935.070846 g 19.944 0.017
53313.060714 r 18.956 0.016
53313.061547 i 18.609 0.019
53313.062381 u 21.674 0.237
53313.063214 z 18.635 0.057
53313.064047 g 19.781 0.020
53622.169939 r 18.796 0.015
53622.170772 i 18.541 0.017
53622.171606 u 21.816 0.311
53622.172439 z 18.264 0.041
53622.173272 g 19.825 0.027
53625.165929 r 19.192 0.015
53625.166762 i 18.820 0.015
53625.167596 u 21.576 0.190
53625.168429 z 18.613 0.037
53625.169262 g 19.854 0.021
53636.124965 r 19.125 0.012
53636.125798 i 18.988 0.015
53636.126632 u 21.669 0.177
53636.127465 z 18.683 0.038
53636.128298 g 19.820 0.015
53655.096968 r 19.262 0.017
53655.097801 i 18.789 0.016
53655.098635 u 21.482 0.219
53655.099468 z 18.537 0.037
53655.100301 g 19.812 0.024
53664.121927 r 19.111 0.017
53664.122760 i 18.777 0.017
53664.123594 u 21.293 0.199
53664.124427 z 18.608 0.044
53664.125260 g 19.815 0.023
53666.085527 r 19.058 0.013
53666.086360 i 18.744 0.015
53666.087194 u 21.387 0.129
53666.088027 z 18.617 0.043
53666.088860 g 19.792 0.015
53669.081167 r 19.116 0.013
53669.082000 i 18.769 0.015
53669.082834 u 21.647 0.180
53669.083667 z 18.632 0.040
53669.084500 g 19.830 0.015
53674.065401 r 19.153 0.014
53674.066234 i 18.838 0.015
53674.067068 u 21.412 0.137
53674.067901 z 18.582 0.038
53674.068734 g 19.808 0.015
53681.118299 r 19.115 0.040
53681.119132 i 18.714 0.035
53681.119966 u 21.483 0.343
#53681.120799 z -99.000 0.086
#53681.121632 g -99.000 0.045
53685.077341 r 18.630 0.026
53685.078174 i 18.376 0.024
#53685.079008 u 22.406 1.570
53685.079841 z 18.578 0.077
53685.080674 g 19.679 0.058
53687.115694 r 19.076 0.022
53687.116527 i 18.860 0.021
53687.117361 u 21.260 0.368
53687.118194 z 18.687 0.045
53687.119027 g 19.753 0.035
53697.075324 r 18.760 0.039
53697.076157 i 18.773 0.059
53697.076991 u 21.418 0.683
53697.077824 z 18.643 0.154
53697.078657 g 19.566 0.055
53700.074285 r 19.043 0.016
53700.075118 i 18.833 0.019
53700.075952 u 21.802 0.255
53700.076785 z 18.527 0.043
53700.077618 g 19.730 0.019
53975.145961 r 19.146 0.581
53975.146795 i 18.812 0.529
53975.147628 u 21.722 0.256
53975.148461 z 18.711 0.539
53975.149295 g 19.812 0.472
53994.141408 r 19.118 0.075
53994.142241 i 18.822 0.246
53994.143075 u 21.731 0.165
53994.143908 z 18.755 0.149
53994.144741 g 19.904 0.057
53998.121300 r 19.133 0.073
53998.122133 i 18.765 0.167
53998.122967 u 21.602 0.149
53998.123800 z 18.653 0.042
53998.124633 g 19.836 0.113
54010.106781 r 19.076 0.575
54010.107614 i 18.772 0.109
54010.108447 u 21.136 0.155
54010.109281 z 18.663 0.051
54010.110114 g 19.773 0.150
54012.099633 r 19.184 0.651
54012.100466 i 18.829 0.680
54012.101300 u 21.552 0.469
54012.102133 z 18.553 0.217
54012.102966 g 20.023 0.071
54020.105595 r 19.099 0.502
54020.106429 i 18.809 0.524
54020.107262 u 21.520 0.286
54020.108095 z 18.771 0.509
54020.108929 g 19.870 0.526
#54022.154885 r -99.000 0.489
54022.155718 i 18.820 0.382
#54022.156551 u -99.000 0.268
#54022.157385 z -99.000 0.184
#54022.158218 g -99.000 0.689
#54028.095969 r -99.000 0.459
54028.096803 i 18.932 0.495
54028.097636 u 21.260 0.209
54028.098469 z 18.982 0.638
54028.099303 g 19.796 0.430
54030.099166 r 19.091 0.084
54030.099999 i 18.721 0.471
54030.100833 u 21.617 0.150
54030.101666 z 18.630 0.183
54030.102499 g 19.759 0.168
#54032.088717 r -99.000 0.051
#54032.089551 i -99.000 0.363
#54032.090384 u -99.000 0.186
#54032.091217 z -99.000 0.101
54032.092051 g 19.829 0.208
54040.094909 r 19.099 0.368
54040.095742 i 18.768 0.537
54040.096575 u 21.217 0.382
54040.097409 z 18.653 0.149
54040.098242 g 19.802 0.460
54050.079510 r 19.211 0.495
54050.080344 i 18.943 0.496
54050.081177 u 21.813 0.301
54050.082010 z 18.902 0.678
54050.082844 g 19.890 0.542
54053.085664 r 19.230 0.487
54053.086497 i 19.014 0.447
54053.087331 u 21.554 0.308
54053.088164 z 18.869 0.480
54053.088997 g 19.739 0.391
54059.081671 r 18.969 0.441
54059.082504 i 18.752 0.427
#54059.083338 u 23.462 1.319
54059.084171 z 18.691 0.603
54059.085004 g 19.744 0.453
54061.092682 r 19.110 0.525
54061.093515 i 18.789 0.488
#54061.094348 u 23.050 1.113
54061.095182 z 18.915 0.559
54061.096015 g 19.868 0.495
54357.124939 r 19.115 0.116
54357.125772 i 18.811 0.219
54357.126606 u 21.417 0.161
54357.127439 z 18.729 0.056
54357.128272 g 19.883 0.104
54365.122715 r 19.086 0.056
54365.123548 i 18.832 0.187
54365.124382 u 22.841 0.857
54365.125215 z 18.682 0.044
54365.126048 g 19.890 0.036
54385.172722 r 20.493 0.871
#54385.173556 i -99.000 0.441
#54385.174389 u -99.000 0.299
#54385.175222 z -99.000 0.423
#54385.176056 g -99.000 0.506
#54387.173202 r -99.000 0.408
#54387.174035 i -99.000 0.480
#54387.174869 u 22.865 1.096
54387.175702 z 18.826 0.205
54387.176535 g 19.711 0.395
54402.166331 r 19.116 0.520
54402.167165 i 18.780 0.526
54402.167998 u 21.512 0.452
54402.168831 z 18.580 0.513
54402.169665 g 19.827 0.558
