51819.232360 r 19.238 0.013
51819.233193 i 18.892 0.015
51819.234027 u 22.236 0.271
51819.234860 z 18.705 0.037
51819.235693 g 20.157 0.021
52172.247935 r 19.265 0.013
52172.248768 i 18.979 0.015
52172.249602 u 22.642 0.343
52172.250435 z 18.770 0.035
52172.251268 g 20.201 0.020
52558.197641 r 19.180 0.015
52558.198474 i 18.913 0.018
52558.199308 u 21.593 0.186
52558.200141 z 18.540 0.053
52558.200974 g 20.069 0.025
52576.109898 r 19.221 0.014
52576.110731 i 18.894 0.016
52576.111565 u 22.538 0.334
52576.112398 z 18.627 0.039
52576.113231 g 20.096 0.020
52577.085131 r 19.194 0.014
52577.085964 i 18.855 0.016
52577.086798 u 22.105 0.236
52577.087631 z 18.616 0.040
52577.088464 g 20.103 0.020
52930.098464 r 19.226 0.012
52930.099297 i 18.924 0.014
52930.100131 u 22.328 0.242
52930.100964 z 18.676 0.032
52930.101797 g 20.110 0.017
52931.099292 r 19.265 0.013
52931.100125 i 18.889 0.014
52931.100959 u 21.974 0.188
52931.101792 z 18.741 0.036
52931.102625 g 20.137 0.019
52935.096258 r 19.179 0.014
52935.097091 i 18.838 0.015
52935.097925 u 21.940 0.275
52935.098758 z 18.627 0.041
52935.099591 g 20.110 0.020
53313.089459 r 19.137 0.017
53313.090292 i 18.727 0.020
53313.091126 u 21.700 0.239
53313.091959 z 18.529 0.049
53313.092792 g 20.005 0.022
53622.198705 r 19.123 0.015
53622.199538 i 18.735 0.019
53622.200372 u 22.938 0.887
53622.201205 z 18.573 0.054
53622.202038 g 20.080 0.027
53625.194670 r 19.248 0.014
53625.195503 i 18.911 0.014
53625.196337 u 21.911 0.205
53625.197170 z 18.675 0.030
53625.198003 g 20.144 0.023
53634.148174 r 19.046 0.022
53634.149007 i 18.775 0.024
53634.149841 u 21.887 0.655
53634.150674 z 18.487 0.054
53634.151507 g 19.956 0.056
53636.153707 r 19.235 0.012
53636.154540 i 18.901 0.014
53636.155374 u 22.209 0.258
53636.156207 z 18.698 0.037
53636.157040 g 20.176 0.021
#53645.213374 r -99.000 0.022
#53645.214207 i -99.000 0.086
#53645.215041 u -99.000 1.022
#53645.215874 z -99.000 0.459
#53645.216707 g -99.000 0.295
53655.125711 r 19.280 0.018
53655.126544 i 18.942 0.017
53655.127378 u 22.243 0.404
53655.128211 z 18.766 0.038
53655.129044 g 20.178 0.036
53657.213128 r 19.094 0.057
#53657.213961 i -99.000 0.041
#53657.214795 u 22.275 2.250
#53657.215628 z -99.000 0.085
53657.216461 g 20.099 0.134
53664.150670 r 19.267 0.017
53664.151503 i 19.006 0.017
53664.152337 u 22.572 0.618
53664.153170 z 18.768 0.040
53664.154003 g 20.149 0.036
53666.114270 r 19.251 0.013
53666.115103 i 18.921 0.015
53666.115937 u 22.420 0.249
53666.116770 z 18.796 0.038
53666.117603 g 20.177 0.018
53669.109909 r 19.278 0.013
53669.110742 i 18.882 0.014
53669.111576 u 22.608 0.292
53669.112409 z 18.746 0.034
53669.113242 g 20.180 0.018
53674.094143 r 19.210 0.014
53674.094976 i 18.828 0.015
53674.095810 u 22.102 0.214
53674.096643 z 18.569 0.033
53674.097476 g 20.084 0.018
53676.183648 r 19.270 0.013
53676.184481 i 18.897 0.014
53676.185315 u 21.947 0.182
53676.186148 z 18.734 0.031
53676.186981 g 20.139 0.019
#53681.147037 r -99.000 0.068
#53681.147870 i -99.000 0.050
53681.148704 u 21.234 0.348
#53681.149537 z -99.000 0.088
#53681.150370 g -99.000 0.065
53685.106083 r 19.147 0.031
53685.106916 i 18.767 0.024
53685.107750 u 21.056 0.395
53685.108583 z 18.605 0.060
53685.109416 g 20.096 0.073
53687.144433 r 19.282 0.022
53687.145266 i 18.886 0.018
