51819.230313 r 18.337 0.008
51819.231146 i 17.189 0.006
#51819.231980 u 24.631 1.432
51819.232813 z 16.491 0.009
51819.233646 g 20.178 0.022
52172.245886 r 18.339 0.008
52172.246719 i 17.133 0.006
52172.247553 u 22.282 0.312
52172.248386 z 16.503 0.009
52172.249219 g 19.754 0.015
52558.195589 r 18.345 0.008
52558.196422 i 17.148 0.006
52558.197256 u 21.855 0.270
52558.198089 z 16.490 0.009
52558.198922 g 19.731 0.018
52576.107846 r 18.585 0.010
52576.108679 i 17.236 0.006
#52576.109513 u 24.464 1.418
52576.110346 z 16.488 0.009
52576.111179 g 19.748 0.016
52577.083079 r 18.558 0.010
52577.083912 i 17.272 0.006
52577.084746 u 22.686 0.437
52577.085579 z 16.488 0.009
52577.086412 g 20.872 0.038
52930.096411 r 18.339 0.008
52930.097244 i 17.142 0.006
52930.098078 u 21.994 0.236
52930.098911 z 16.500 0.008
52930.099744 g 19.751 0.014
52931.097241 r 18.342 0.008
52931.098074 i 17.198 0.006
#52931.098908 u 24.654 1.283
52931.099741 z 16.501 0.008
52931.100574 g 20.471 0.025
52935.094206 r 18.323 0.008
52935.095039 i 17.431 0.006
#52935.095873 u 23.995 1.661
52935.096706 z 16.512 0.008
52935.097539 g 19.737 0.016
53622.196652 r 18.297 0.009
53622.197485 i 17.097 0.005
53622.198319 u 22.465 0.630
#53622.199152 z -99.000 0.009
53622.199985 g 19.747 0.022
53625.192616 r 18.344 0.009
53625.193449 i 17.148 0.007
53625.194283 u 22.151 0.305
53625.195116 z 16.502 0.009
53625.195949 g 19.762 0.019
#53634.146121 r -99.000 0.014
#53634.146954 i -99.000 0.006
#53634.147788 u 25.413 3.694
#53634.148621 z -99.000 0.011
53634.149454 g 19.766 0.042
53636.151653 r 18.340 0.008
53636.152486 i 17.143 0.006
53636.153320 u 22.522 0.379
53636.154153 z 16.481 0.009
53636.154986 g 19.738 0.015
#53645.211321 r -99.000 0.018
53645.212154 i 17.192 0.007
#53645.212988 u -99.000 0.430
#53645.213821 z -99.000 0.018
