52935.063190 r 17.991 0.007
#52935.064023 i -99.000 0.008
52935.064857 u 20.072 0.051
52935.065690 z 17.697 0.018
52935.066523 g 18.592 0.008
53313.056392 r 17.881 0.007
53313.057225 i 17.708 0.009
53313.058059 u 19.846 0.047
#53313.058892 z -99.000 0.023
53313.059725 g 18.434 0.008
53625.161604 r 18.038 0.008
53625.162437 i 17.829 0.009
53625.163271 u 20.056 0.055
53625.164104 z 17.753 0.017
53625.164937 g 18.606 0.010
53636.120641 r 18.038 0.007
53636.121474 i 17.820 0.008
53636.122308 u 20.122 0.049
53636.123141 z 17.710 0.017
53636.123974 g 18.563 0.008
53645.180309 r 17.996 0.007
53645.181142 i 17.815 0.008
53645.181976 u 20.118 0.053
53645.182809 z 17.720 0.016
53645.183642 g 18.636 0.009
53655.092645 r 18.032 0.008
53655.093478 i 17.784 0.009
53655.094312 u 19.927 0.058
53655.095145 z 17.728 0.017
53655.095978 g 18.591 0.010
53664.117605 r 17.894 0.007
53664.118438 i 17.674 0.008
53664.119272 u 19.952 0.058
53664.120105 z 17.576 0.019
53664.120938 g 18.482 0.010
53666.081204 r 18.039 0.007
53666.082037 i 17.770 0.008
53666.082871 u 20.070 0.045
53666.083704 z 17.783 0.019
53666.084537 g 18.621 0.008
53669.076843 r 17.995 0.007
53669.077676 i 17.752 0.008
53669.078510 u 20.015 0.043
53669.079343 z 17.731 0.017
53669.080176 g 18.593 0.008
53674.061077 r 18.005 0.007
53674.061910 i 17.776 0.008
53674.062744 u 20.008 0.045
53674.063577 z 17.722 0.017
53674.064410 g 18.554 0.008
53681.113975 r 18.051 0.014
#53681.114808 i -99.000 0.016
53681.115642 u 20.155 0.131
53681.116475 z 17.807 0.047
53681.117308 g 18.624 0.020
53685.073018 r 17.795 0.009
53685.073851 i 17.598 0.010
53685.074685 u 19.697 0.120
53685.075518 z 17.521 0.024
53685.076351 g 18.419 0.016
53687.111372 r 18.026 0.010
53687.112205 i 17.728 0.009
53687.113039 u 19.777 0.119
53687.113872 z 17.651 0.019
53687.114705 g 18.548 0.015
53697.071000 r 18.074 0.019
53697.071833 i 17.805 0.017
53697.072667 u 20.150 0.119
53697.073500 z 17.743 0.041
53697.074333 g 18.626 0.019
53700.069963 r 17.882 0.007
53700.070796 i 17.702 0.009
53700.071630 u 19.863 0.052
53700.072463 z 17.595 0.019
53700.073296 g 18.515 0.009
53705.056633 r 18.016 0.008
53705.057466 i 17.770 0.009
53705.058300 u 19.752 0.046
53705.059133 z 17.630 0.019
53705.059966 g 18.556 0.009
53975.141627 r 18.035 0.082
#53975.142460 i -99.000 0.103
53975.143294 u 19.902 0.053
53975.144127 z 17.670 0.102
53975.144960 g 18.626 0.071
53994.137065 r 17.954 0.072
53994.137898 i 17.752 0.064
53994.138731 u 19.934 0.050
53994.139565 z 17.747 0.072
#53994.140398 g -99.000 0.054
#53998.116975 r -99.000 0.097
53998.117809 i 17.767 0.085
53998.118642 u 20.038 0.055
53998.119475 z 17.683 0.114
53998.120309 g 18.590 0.064
54010.102451 r 18.006 0.095
54010.103284 i 17.805 0.099
54010.104118 u 19.953 0.071
54010.104951 z 17.676 0.111
54010.105784 g 18.568 0.078
54012.095295 r 18.044 0.092
54012.096128 i 17.803 0.090
54012.096961 u 20.023 0.098
54012.097795 z 17.702 0.106
54012.098628 g 18.577 0.067
54020.101274 r 17.979 0.073
54020.102107 i 17.770 0.102
54020.102941 u 19.839 0.045
54020.103774 z 17.721 0.086
54020.104607 g 18.533 0.051
#54022.150875 r -99.000 0.079
54022.151708 i 17.781 0.095
54022.152541 u 19.864 0.061
#54022.153375 z -99.000 0.135
#54022.154208 g -99.000 0.066
54028.091646 r 18.019 0.086
54028.092479 i 17.734 0.079
54028.093313 u 19.948 0.059
54028.094146 z 17.743 0.108
54028.094979 g 18.716 0.073
54030.094831 r 18.005 0.075
54030.095664 i 17.754 0.082
54030.096498 u 19.973 0.047
54030.097331 z 17.693 0.088
54030.098164 g 18.564 0.063
#54032.084462 r -99.000 0.079
#54032.085295 i -99.000 0.096
#54032.086129 u -99.000 0.084
#54032.086962 z -99.000 0.124
#54032.087795 g -99.000 0.062
54037.076079 r 18.007 0.077
54037.076912 i 17.809 0.074
54037.077746 u 20.103 0.077
54037.078579 z 17.674 0.123
54037.079412 g 18.571 0.064
54040.090558 r 18.069 0.098
54040.091392 i 17.770 0.090
54040.092225 u 19.945 0.077
54040.093058 z 17.717 0.128
54040.093892 g 18.557 0.074
54050.075197 r 18.171 0.080
54050.076031 i 17.761 0.073
54050.076864 u 19.798 0.054
54050.077697 z 17.804 0.093
54050.078531 g 18.603 0.059
#54056.083023 r -99.000 0.087
54056.083857 i 17.904 0.083
54056.084690 u 20.076 0.071
#54056.085523 z -99.000 0.100
#54056.086357 g -99.000 0.074
54059.077305 r 18.052 0.085
54059.078139 i 17.888 0.103
54059.078972 u 19.814 0.052
54059.079805 z 17.701 0.111
54059.080639 g 18.545 0.052
54061.088356 r 17.994 0.068
54061.089189 i 17.736 0.079
54061.090022 u 19.846 0.055
54061.090856 z 17.948 0.139
54061.091689 g 18.612 0.068
54062.082207 r 18.064 0.094
54062.083040 i 17.842 0.096
54062.083874 u 19.852 0.061
54062.084707 z 17.681 0.092
#54062.085540 g -99.000 0.067
54068.072182 r 17.966 0.066
54068.073015 i 17.910 0.091
54068.073848 u 19.973 0.133
54068.074682 z 17.794 0.099
54068.075515 g 18.657 0.057
54357.120499 r 18.032 0.085
54357.121332 i 17.721 0.078
54357.122166 u 19.858 0.047
54357.122999 z 17.694 0.098
54357.123832 g 18.527 0.066
54365.118350 r 18.055 0.088
54365.119184 i 17.749 0.086
54365.120017 u 19.847 0.064
54365.120850 z 17.702 0.113
54365.121684 g 18.594 0.072
54385.168326 r 17.993 0.079
54385.169159 i 17.781 0.086
54385.169993 u 19.835 0.056
54385.170826 z 17.776 0.117
54385.171659 g 18.672 0.068
54392.163559 r 17.947 0.056
#54392.164392 i -99.000 0.079
54392.165226 u 19.983 0.102
54392.166059 z 17.844 0.115
#54392.166892 g -99.000 0.057
54402.162011 r 18.004 0.085
54402.162844 i 17.794 0.092
54402.163678 u 20.025 0.108
54402.164511 z 17.707 0.107
54402.165344 g 18.631 0.081
