53270.100956 r 19.189 0.025
#53270.101789 i -99.000 0.015
53270.102622 u 21.821 0.227
53270.103456 z 18.666 0.038
53270.104289 g 19.992 0.022
53302.073765 r 19.285 0.019
53302.074598 i 19.042 0.021
53302.075432 u 21.610 0.353
53302.076265 z 18.727 0.044
53302.077098 g 20.080 0.040
53626.111288 r 19.202 0.019
53626.112121 i 18.776 0.016
53626.112955 u 21.719 0.327
53626.113788 z 18.607 0.041
53626.114621 g 20.048 0.034
53628.096153 r 19.370 0.034
53628.096986 i 18.813 0.023
#53628.097820 u 22.486 1.145
53628.098653 z 18.718 0.069
53628.099486 g 20.219 0.071
53656.072425 r 19.291 0.025
#53656.073258 i -99.000 0.021
#53656.074092 u 25.626 2.480
53656.074925 z 18.734 0.054
53656.075758 g 20.175 0.049
#53677.066096 r -99.000 0.015
#53677.066929 i -99.000 0.015
53677.067763 u 21.768 0.299
53677.068596 z 18.583 0.051
#53677.069429 g -99.000 0.022
#54009.083372 r -99.000 0.014
54009.084205 i 18.827 0.031
54009.085038 u 22.790 0.644
54009.085872 z 18.667 0.037
54009.086705 g 20.046 0.025
54011.147865 r 19.208 0.019
#54011.148698 i -99.000 0.037
54011.149532 u 21.799 0.311
#54011.150365 z -99.000 0.047
54011.151198 g 20.098 0.030
54029.077213 r 19.193 0.362
#54029.078046 i -99.000 0.709
54029.078879 u 22.004 0.231
54029.079713 z 18.639 0.072
54029.080546 g 20.066 0.106
54051.053794 r 19.190 0.185
#54051.054627 i -99.000 0.455
#54051.055460 u -99.000 7.558
#54051.056294 z -99.000 0.103
54051.057127 g 20.273 0.184
54406.057257 r 19.209 0.239
#54406.058090 i -99.000 0.133
54406.058924 u 21.978 0.288
54406.059757 z 18.646 0.056
54406.060590 g 20.079 0.086
54412.060188 r 19.169 0.040
#54412.061021 i -99.000 0.022
54412.061854 u 21.493 0.262
54412.062688 z 18.584 0.049
54412.063521 g 20.042 0.060
