53625.151285 r 19.188 0.015
53625.152118 i 18.930 0.014
53625.152952 u 20.766 0.112
53625.153785 z 18.750 0.035
53625.154618 g 19.744 0.021
#53636.110322 r -99.000 0.015
53636.111155 i 18.902 0.013
53636.111989 u 21.107 0.112
53636.112822 z 18.772 0.037
53636.113655 g 19.757 0.015
53645.169992 r 19.149 0.013
53645.170825 i 18.901 0.013
53645.171659 u 21.037 0.143
53645.172492 z 18.727 0.037
53645.173325 g 19.746 0.016
53655.082326 r 19.197 0.016
53655.083159 i 18.910 0.014
53655.083993 u 20.901 0.152
53655.084826 z 18.789 0.039
53655.085659 g 19.763 0.027
53681.103660 r 19.168 0.026
53681.104493 i 18.902 0.025
53681.105327 u 21.330 0.253
53681.106160 z 18.824 0.071
53681.106993 g 19.509 0.033
53687.101057 r 19.202 0.023
53687.101890 i 18.802 0.019
53687.102724 u 21.469 0.526
#53687.103557 z -99.000 0.041
53687.104390 g 19.661 0.039
53697.060683 r 18.890 0.085
#53697.061516 i -99.000 0.085
#53697.062350 u 21.992 1.385
#53697.063183 z -99.000 0.197
#53697.064016 g -99.000 0.082
53700.059648 r 19.156 0.015
53700.060481 i 18.892 0.015
53700.061315 u 21.082 0.153
53700.062148 z 18.743 0.050
53700.062981 g 19.731 0.018
53705.046316 r 19.187 0.017
53705.047149 i 18.893 0.018
53705.047983 u 20.906 0.170
53705.048816 z 18.789 0.050
53705.049649 g 19.714 0.022
#53994.126748 r -99.000 0.011
#53994.127582 i -99.000 0.011
53994.128415 u 21.002 0.094
53994.129248 z 18.755 0.031
53994.130082 g 19.782 0.027
53998.106735 r 19.238 0.010
53998.107568 i 18.924 0.009
53998.108402 u 21.231 0.100
53998.109235 z 18.860 0.048
53998.110068 g 19.761 0.012
54010.092143 r 19.255 0.016
54010.092976 i 18.937 0.017
54010.093809 u 21.328 0.193
54010.094643 z 18.773 0.032
54010.095476 g 19.789 0.030
54012.084988 r 19.192 0.027
54012.085822 i 18.964 0.016
54012.086655 u 20.833 0.190
54012.087488 z 18.751 0.041
54012.088322 g 19.739 0.036
54020.090963 r 19.227 0.021
54020.091796 i 18.923 0.017
54020.092629 u 20.835 0.082
54020.093463 z 18.832 0.037
54020.094296 g 19.755 0.012
54022.140241 r 19.221 0.012
54022.141075 i 18.898 0.009
54022.141908 u 21.067 0.111
54022.142741 z 18.819 0.032
54022.143575 g 19.761 0.044
#54028.081331 r -99.000 0.044
#54028.082164 i -99.000 0.091
54028.082998 u 21.508 0.301
54028.083831 z 18.797 0.051
#54028.084664 g -99.000 0.067
54030.084525 r 19.195 0.026
54030.085358 i 18.903 0.012
54030.086191 u 21.088 0.114
54030.087025 z 18.753 0.038
54030.087858 g 19.768 0.015
54032.073777 r 19.155 0.033
54032.074610 i 18.950 0.018
54032.075444 u 21.220 0.175
54032.076277 z 18.888 0.046
54032.077110 g 19.766 0.016
54034.144041 r 19.183 0.017
#54034.144874 i -99.000 0.018
#54034.145708 u -99.000 0.163
54034.146541 z 18.702 0.061
54034.147374 g 19.720 0.018
54037.065757 r 19.236 0.063
54037.066590 i 18.874 0.011
54037.067423 u 20.824 0.111
54037.068257 z 18.792 0.035
54037.069090 g 19.765 0.021
54040.080263 r 19.183 0.031
54040.081096 i 18.892 0.014
54040.081930 u 21.093 0.243
54040.082763 z 18.777 0.045
54040.083596 g 19.779 0.033
#54050.064871 r -99.000 0.035
#54050.065704 i -99.000 0.020
54050.066538 u 21.260 0.195
54050.067371 z 18.759 0.061
54050.068204 g 19.790 0.018
54053.071033 r 19.187 0.022
#54053.071866 i -99.000 0.031
54053.072699 u 21.001 0.185
#54053.073533 z -99.000 0.056
#54053.074366 g -99.000 0.031
54056.072708 r 19.175 0.013
54056.073541 i 18.987 0.015
54056.074375 u 20.986 0.153
#54056.075208 z -99.000 0.077
#54056.076041 g -99.000 0.036
54059.066996 r 19.197 0.015
54059.067829 i 18.965 0.018
54059.068662 u 21.735 0.295
54059.069496 z 18.788 0.050
54059.070329 g 19.842 0.019
54061.078041 r 19.123 0.023
54061.078874 i 18.942 0.017
54061.079707 u 20.963 0.154
54061.080541 z 18.845 0.058
#54061.081374 g -99.000 0.019
#54062.071899 r -99.000 0.017
54062.072732 i 18.925 0.047
54062.073565 u 20.697 0.139
54062.074399 z 18.755 0.056
54062.075232 g 19.773 0.023
54068.061881 r 19.242 0.029
54068.062715 i 18.899 0.022
54068.063548 u 21.202 0.356
54068.064381 z 18.913 0.063
54068.065215 g 19.724 0.039
54357.110184 r 19.210 0.013
54357.111017 i 18.899 0.017
54357.111850 u 21.055 0.102
54357.112684 z 18.777 0.048
54357.113517 g 19.782 0.026
54365.108034 r 19.215 0.014
54365.108867 i 18.936 0.013
54365.109700 u 21.051 0.169
54365.110534 z 18.866 0.039
54365.111367 g 19.716 0.034
54385.158012 r 19.194 0.010
54385.158846 i 18.888 0.030
54385.159679 u 20.882 0.096
54385.160512 z 18.755 0.032
54385.161346 g 19.785 0.017
54392.153247 r 19.210 0.015
54392.154080 i 18.917 0.015
54392.154913 u 20.914 0.181
54392.155747 z 18.746 0.040
54392.156580 g 19.723 0.021
