53645.182625 r 17.836 0.007
53645.183458 i 17.613 0.007
53645.184292 u 19.790 0.050
#53645.185125 z -99.000 0.021
#53645.185958 g -99.000 0.010
53685.075334 r 17.837 0.011
53685.076167 i 17.611 0.011
53685.077001 u 19.846 0.134
53685.077834 z 17.517 0.026
53685.078667 g 18.362 0.014
53687.113688 r 17.826 0.009
53687.114521 i 17.615 0.008
53687.115355 u 19.801 0.119
53687.116188 z 17.482 0.021
53687.117021 g 18.422 0.013
53697.073316 r 17.846 0.015
53697.074149 i 17.644 0.016
53697.074983 u 19.813 0.127
53697.075816 z 17.550 0.056
53697.076649 g 18.389 0.018
53700.072279 r 17.842 0.007
53700.073112 i 17.604 0.007
53700.073946 u 19.762 0.050
53700.074779 z 17.497 0.021
53700.075612 g 18.386 0.008
53705.058949 r 17.828 0.007
53705.059782 i 17.588 0.008
53705.060616 u 19.654 0.050
53705.061449 z 17.457 0.022
53705.062282 g 18.368 0.008
#53975.144036 r -99.000 0.015
53975.144869 i 17.683 0.017
53975.145703 u 19.801 0.048
53975.146536 z 17.551 0.026
53975.147369 g 18.457 0.006
54010.104774 r 18.043 0.012
54010.105607 i 17.824 0.016
54010.106440 u 19.930 0.055
54010.107274 z 17.735 0.021
54010.108107 g 18.641 0.017
54020.103590 r 17.926 0.019
54020.104423 i 17.746 0.008
54020.105256 u 19.835 0.042
54020.106090 z 17.614 0.019
54020.106923 g 18.507 0.011
#54022.152881 r -99.000 0.011
#54022.153714 i -99.000 0.008
#54022.154547 u -99.000 0.088
#54022.155381 z -99.000 0.039
#54022.156214 g -99.000 0.014
54028.093962 r 17.966 0.007
54028.094795 i 17.706 0.007
54028.095628 u 19.853 0.054
54028.096462 z 17.590 0.022
54028.097295 g 18.469 0.012
#54034.156798 r -99.000 0.007
54034.157631 i 17.685 0.022
54034.158465 u 19.723 0.065
#54034.159298 z -99.000 0.035
#54034.160131 g -99.000 0.011
54050.077516 r 17.930 0.009
54050.078350 i 17.705 0.008
54050.079183 u 19.769 0.049
54050.080016 z 17.625 0.026
54050.080850 g 18.501 0.046
54053.083671 r 17.873 0.009
#54053.084504 i -99.000 0.085
54053.085338 u 19.746 0.055
54053.086171 z 17.551 0.026
54053.087004 g 18.434 0.009
54059.079624 r 17.927 0.012
54059.080457 i 17.685 0.008
54059.081291 u 19.722 0.050
54059.082124 z 17.615 0.023
54059.082957 g 18.494 0.020
54061.090701 r 17.907 0.013
#54061.091535 i -99.000 0.016
54061.092368 u 19.832 0.055
54061.093201 z 17.626 0.026
#54061.094035 g -99.000 0.019
54062.084534 r 17.921 0.007
54062.085368 i 17.678 0.008
54062.086201 u 19.773 0.059
54062.087034 z 17.568 0.028
54062.087868 g 18.446 0.011
54068.074506 r 17.872 0.015
54068.075339 i 17.669 0.009
54068.076172 u 19.775 0.098
54068.077006 z 17.596 0.029
54068.077839 g 18.507 0.019
54357.122833 r 17.949 0.007
54357.123667 i 17.750 0.014
54357.124500 u 19.826 0.046
54357.125333 z 17.665 0.029
54357.126167 g 18.539 0.008
54385.170638 r 17.916 0.010
54385.171471 i 17.705 0.016
#54385.172304 u -99.000 0.059
#54385.173138 z -99.000 0.040
54385.173971 g 18.514 0.016
#54387.171187 r -99.000 0.006
#54387.172020 i -99.000 0.009
54387.172853 u 19.747 0.083
#54387.173687 z -99.000 0.028
54387.174520 g 18.456 0.011
54392.165875 r 17.891 0.009
#54392.166709 i -99.000 0.014
54392.167542 u 19.847 0.105
54392.168375 z 17.509 0.031
54392.169209 g 18.451 0.025
54402.164332 r 17.988 0.009
54402.165165 i 17.753 0.011
54402.165999 u 19.749 0.086
54402.166832 z 17.652 0.026
54402.167665 g 18.517 0.014
