53270.099555 r 15.455 0.019
53270.100388 i 17.250 0.189
53270.101221 u 17.781 0.027
53270.102055 z 14.973 0.010
53270.102888 g 16.249 0.021
53270.099555 r 18.030 0.516
53270.100388 i 17.477 0.232
#53270.101221 u 20.875 1.681
53270.102055 z 16.812 0.312
53270.102888 g 18.173 0.283
#53302.072378 r -99.000 0.004
#53302.073211 i -99.000 0.003
#53302.074045 u -99.000 0.014
53302.074878 z 14.828 0.005
53302.075711 g 16.137 0.004
53626.109902 r 15.407 0.004
53626.110735 i 15.067 0.004
53626.111569 u 17.592 0.013
53626.112402 z 14.832 0.005
53626.113235 g 16.134 0.004
53628.094756 r 15.389 0.003
53628.095589 i 15.069 0.003
53628.096423 u 17.626 0.018
53628.097256 z 14.809 0.005
53628.098089 g 16.116 0.004
53656.071020 r 15.403 0.003
53656.071853 i 15.202 0.004
53656.072687 u 17.593 0.016
53656.073520 z 14.844 0.005
53656.074353 g 16.126 0.004
#53677.064699 r -99.000 0.004
#53677.065532 i -99.000 0.004
53677.066366 u 17.625 0.012
#53677.067199 z -99.000 0.005
#53677.068032 g -99.000 0.004
#53989.113970 r -99.000 0.602
53989.114804 i 16.018 0.025
53989.115637 u 17.646 0.023
53989.116470 z 14.790 0.019
53989.117304 g 16.081 0.013
#54009.081979 r 100.006 99.999
54009.082812 i 16.765 0.029
54009.083645 u 19.780 0.347
54009.084479 z 17.749 0.625
54009.085312 g 17.428 0.095
54009.081979 r 15.400 0.024
54009.082812 i 17.385 0.315
54009.083645 u 17.690 0.034
54009.084479 z 14.863 0.049
54009.085312 g 16.448 0.024
54011.146480 r 15.420 0.003
#54011.147313 i -99.000 0.602
54011.148146 u 17.633 0.035
54011.148980 z 14.787 0.041
54011.149813 g 16.112 0.006
54029.075837 r 15.356 0.005
54029.076670 i 15.839 0.008
54029.077504 u 17.563 0.020
54029.078337 z 14.795 0.019
#54029.079170 g -99.000 0.602
54051.052404 r 15.383 0.023
#54051.053237 i -99.000 0.011
54051.054070 u 17.632 0.022
#54051.054904 z -99.000 0.012
#54051.055737 g -99.000 0.008
54403.062041 r 15.377 0.039
54403.062874 i 15.051 0.007
54403.063708 u 17.585 0.029
54403.064541 z 14.813 0.007
54403.065374 g 16.076 0.002
54406.055872 r 15.353 0.036
54406.056706 i 15.106 0.015
54406.057539 u 17.616 0.018
#54406.058372 z -99.000 0.007
54406.059206 g 16.119 0.085
54412.058799 r 15.415 0.010
54412.059632 i 15.102 0.070
54412.060465 u 17.663 0.024
54412.061299 z 14.834 0.014
54412.062132 g 16.152 0.003
