51464.211846 r 18.770 0.014
51464.212679 i 18.594 0.014
51464.213513 u 21.024 0.088
51464.214346 z 18.687 0.038
51464.215179 g 19.541 0.017
52557.231562 r 18.915 0.013
52557.232395 i 18.694 0.020
52557.233229 u 21.138 0.135
52557.234062 z 18.627 0.040
52557.234895 g 19.409 0.021
52929.157868 r 18.816 0.012
52929.158701 i 18.656 0.016
52929.159535 u 21.173 0.110
52929.160368 z 18.568 0.038
52929.161201 g 19.490 0.016
53243.319158 r 18.927 0.014
53243.319991 i 18.607 0.013
53243.320825 u 21.403 0.160
53243.321658 z 18.781 0.039
53243.322491 g 19.525 0.019
#53270.198039 r 18.959 1.775
#53270.198873 i 18.809 2.490
53270.199706 u 21.294 0.169
53270.200539 z 18.625 0.111
53270.201373 g 19.496 0.516
53272.247960 r 18.893 0.020
53272.248793 i 18.742 0.023
53272.249627 u 21.540 0.338
53272.250460 z 18.823 0.052
53272.251293 g 19.844 0.037
53314.127562 r 19.072 0.016
53314.128395 i 18.811 0.018
53314.129229 u 21.480 0.146
53314.130062 z 18.817 0.051
53314.130895 g 19.552 0.023
53616.231932 r 18.895 0.018
53616.232765 i 18.507 0.018
53616.233599 u 20.771 0.150
53616.234432 z 18.451 0.066
53616.235265 g 19.597 0.039
53623.222144 r 19.045 0.013
53623.222977 i 18.761 0.015
53623.223811 u 21.120 0.120
53623.224644 z 18.748 0.040
53623.225477 g 19.591 0.016
53626.208355 r 18.832 0.018
53626.209188 i 18.668 0.020
53626.210022 u 21.556 0.295
#53626.210855 z -99.000 0.060
53626.211688 g 19.642 0.039
53628.193220 r 18.834 0.025
53628.194053 i 18.894 0.032
#53628.194887 u 25.073 4.442
53628.195720 z 18.709 0.065
53628.196553 g 19.659 0.050
53637.194837 r 19.378 0.026
53637.195670 i 18.461 0.017
53637.196504 u 21.165 0.149
53637.197337 z 18.858 0.061
53637.198170 g 20.112 0.043
53654.221904 r 18.957 0.015
53654.222737 i 18.731 0.021
53654.223571 u 21.575 0.232
53654.224404 z 18.637 0.049
53654.225237 g 19.530 0.017
53656.169497 r 18.986 0.028
53656.170330 i 18.926 0.032
53656.171164 u 22.220 0.861
53656.171997 z 19.338 0.126
53656.172830 g 20.329 0.090
53670.177260 r 18.764 0.019
53670.178093 i 18.564 0.017
53670.178927 u 21.038 0.107
53670.179760 z 18.489 0.036
53670.180593 g 19.366 0.017
53673.145244 r 18.881 0.018
53673.146077 i 19.071 0.028
53673.146911 u 21.685 0.205
53673.147744 z 18.627 0.041
53673.148577 g 19.530 0.017
53677.163162 r 18.865 0.012
53677.163995 i 18.620 0.015
53677.164829 u 21.398 0.130
53677.165662 z 18.666 0.034
53677.166495 g 19.724 0.017
53693.151730 r 18.975 0.020
53693.152563 i 18.600 0.019
53693.153397 u 21.757 0.424
53693.154230 z 18.689 0.043
53693.155063 g 20.016 0.039
53704.135057 r 18.908 0.018
53704.135890 i 18.740 0.020
53704.136724 u 21.198 0.136
53704.137557 z 18.544 0.036
53704.138390 g 19.622 0.017
#53989.231103 r 18.823 2.199
53989.231936 i 18.667 0.881
53989.232770 u 20.915 0.171
53989.233603 z 18.656 0.116
53989.234436 g 19.441 0.869
53995.220368 r 18.850 0.668
#53995.221202 i 18.649 1.215
53995.222035 u 21.095 0.106
53995.222868 z 18.571 0.422
53995.223702 g 19.455 0.516
54009.180473 r 18.802 0.153
#54009.181307 i 18.642 2.429
54009.182140 u 21.230 0.151
54009.182973 z 18.635 0.212
54009.183807 g 19.441 0.609
54019.195144 r 18.835 0.647
#54019.195977 i 18.579 2.282
54019.196811 u 21.106 0.152
#54019.197644 z 18.702 1.234
54019.198477 g 19.602 0.076
54029.174280 r 18.815 0.952
#54029.175113 i 18.678 1.674
54029.175947 u 21.210 0.137
54029.176780 z 18.543 0.510
54029.177613 g 19.482 0.168
#54356.252488 r 18.834 1.786
#54356.253321 i 18.765 1.284
54356.254154 u 21.301 0.250
54356.254988 z 18.677 0.130
54356.255821 g 19.865 0.679
#54365.230573 r 18.868 1.084
#54365.231406 i 18.573 2.027
54365.232239 u 21.184 0.201
54365.233073 z 18.660 0.073
#54365.233906 g 19.425 1.325
54386.242451 r 18.991 0.491
54386.243284 i 18.721 0.445
54386.244118 u 21.093 0.146
54386.244951 z 18.566 0.093
#54386.245784 g 20.165 1.058
#54388.246726 r 18.793 2.288
#54388.247559 i 18.729 2.409
54388.248393 u 21.313 0.281
#54388.249226 z 18.667 1.905
#54388.250059 g 19.494 3.335
54403.160518 r 18.824 0.130
54403.161352 i 18.611 0.504
54403.162185 u 21.359 0.170
54403.163018 z 18.528 0.055
54403.163852 g 19.551 0.712
#54406.154327 r 18.977 3.364
#54406.155160 i 18.626 2.649
54406.155993 u 21.615 0.304
54406.156827 z 18.601 0.134
#54406.157660 g 19.406 1.003
