53270.113779 r 19.552 0.017
53270.114613 i 19.233 0.022
53270.115446 u 22.031 0.258
53270.116279 z 18.981 0.040
53270.117113 g 20.492 0.032
53288.090924 r 19.589 0.016
53288.091757 i 19.214 0.017
53288.092591 u 21.582 0.157
53288.093424 z 19.035 0.043
53288.094257 g 20.387 0.023
53623.137904 r 19.612 0.019
53623.138737 i 19.217 0.019
53623.139571 u 22.402 0.348
53623.140404 z 18.909 0.041
53623.141237 g 20.470 0.031
53626.124116 r 19.615 0.025
53626.124949 i 19.305 0.024
53626.125783 u 21.530 0.260
53626.126616 z 19.038 0.047
53626.127449 g 20.524 0.054
53628.108982 r 19.678 0.036
53628.109815 i 19.276 0.029
#53628.110649 u 26.172 1.615
53628.111482 z 19.101 0.073
53628.112315 g 20.742 0.102
53656.085255 r 19.301 0.034
53656.086088 i 18.882 0.029
53656.086922 u 21.553 0.622
53656.087755 z 18.672 0.070
53656.088588 g 20.141 0.075
#53665.076533 r -99.000 0.110
#53665.077366 i -99.000 0.073
#53665.078200 u 22.439 1.218
#53665.079033 z -99.000 0.215
#53665.079866 g -99.000 0.189
53673.061001 r 19.554 0.017
53673.061834 i 19.205 0.019
53673.062668 u 22.133 0.249
53673.063501 z 19.044 0.048
53673.064334 g 20.404 0.023
53680.065588 r 19.623 0.016
53680.066421 i 19.227 0.017
53680.067255 u 22.090 0.206
53680.068088 z 19.015 0.039
53680.068921 g 20.376 0.022
53995.136114 r 19.586 0.032
53995.136948 i 19.229 0.029
53995.137781 u 22.295 0.189
53995.138614 z 19.107 0.041
53995.139448 g 20.372 0.033
53997.114494 r 19.563 0.088
53997.115327 i 19.309 0.042
#53997.116161 u -99.000 0.762
53997.116994 z 19.071 0.058
53997.117827 g 20.417 0.039
54019.110897 r 19.604 0.033
54019.111730 i 19.259 0.037
54019.112563 u 22.402 0.305
54019.113397 z 19.032 0.047
54019.114230 g 20.461 0.036
54025.159717 r 19.595 0.026
54025.160550 i 19.262 0.025
54025.161384 u 21.802 0.217
54025.162217 z 19.020 0.043
54025.163050 g 20.379 0.023
#54051.066615 r -99.000 0.039
#54051.067449 i -99.000 0.048
54051.068282 u 21.611 0.372
54051.069115 z 19.141 0.115
54051.069949 g 20.370 0.042
54358.113277 r 19.674 0.069
#54358.114111 i -99.000 0.048
54358.114944 u 22.314 0.381
54358.115777 z 19.215 0.066
#54358.116611 g -99.000 0.130
54386.158217 r 19.669 0.040
54386.159050 i 19.306 0.030
54386.159883 u 22.459 0.472
54386.160717 z 19.098 0.069
#54386.161550 g -99.000 0.041
54388.162499 r 19.498 0.041
54388.163332 i 19.182 0.016
54388.164166 u 21.739 0.219
54388.164999 z 19.057 0.042
54388.165832 g 20.352 0.028
54403.076266 r 19.543 0.041
54403.077099 i 19.234 0.028
54403.077932 u 22.606 0.324
54403.078766 z 18.962 0.037
54403.079599 g 20.436 0.035
54406.070085 r 19.578 0.039
54406.070919 i 19.296 0.062
54406.071752 u 22.609 0.304
54406.072585 z 18.977 0.049
54406.073419 g 20.465 0.036
#54412.073017 r -99.000 0.037
54412.073850 i 19.291 0.039
54412.074683 u 22.628 0.470
54412.075517 z 19.073 0.072
54412.076350 g 20.418 0.041
#54415.110612 r -99.000 0.040
54415.111446 i 19.281 0.045
54415.112279 u 22.794 0.450
54415.113112 z 19.033 0.047
54415.113946 g 20.416 0.036
