51075.341082 r 19.159 0.012
51075.341915 i 19.043 0.017
51075.342749 u 19.527 0.029
51075.343582 z 19.021 0.058
51075.344415 g 19.101 0.010
52196.360262 r 19.561 0.017
52196.361095 i 19.389 0.023
52196.361929 u 19.952 0.048
52196.362762 z 19.373 0.074
52196.363595 g 19.528 0.014
52197.354691 r 19.532 0.017
52197.355524 i 19.319 0.021
52197.356358 u 19.994 0.048
52197.357191 z 19.166 0.061
52197.358024 g 19.514 0.014
52207.327067 r 19.513 0.015
52207.327900 i 19.379 0.019
52207.328734 u 19.926 0.041
52207.329567 z 19.350 0.059
52207.330400 g 19.476 0.013
52225.204882 r 19.507 0.016
52225.205715 i 19.301 0.019
52225.206549 u 19.882 0.039
52225.207382 z 19.115 0.052
52225.208215 g 19.448 0.012
52231.240664 r 19.501 0.015
52231.241497 i 19.368 0.020
52231.242331 u 19.940 0.041
52231.243164 z 19.230 0.056
52231.243997 g 19.425 0.012
52234.211753 r 19.465 0.016
52234.212586 i 19.302 0.019
52234.213420 u 19.912 0.042
52234.214253 z 19.129 0.046
52234.215086 g 19.435 0.012
52557.348665 r 19.347 0.015
52557.349498 i 19.235 0.020
52557.350332 u 19.765 0.039
52557.351165 z 19.126 0.057
52557.351998 g 19.300 0.012
52578.244751 r 19.347 0.015
52578.245584 i 19.233 0.020
52578.246418 u 19.811 0.037
52578.247251 z 19.144 0.053
52578.248084 g 19.332 0.011
52908.323231 r 19.177 0.012
52908.324064 i 19.108 0.016
52908.324898 u 19.543 0.032
52908.325731 z 19.050 0.048
52908.326564 g 19.111 0.010
52934.255134 r 19.212 0.015
52934.255967 i 19.147 0.020
52934.256801 u 19.609 0.040
52934.257634 z 19.069 0.064
52934.258467 g 19.176 0.012
52936.251060 r 19.231 0.013
52936.251893 i 19.133 0.016
52936.252727 u 19.563 0.031
52936.253560 z 18.990 0.042
52936.254393 g 19.171 0.010
53270.315111 r 19.517 0.016
53270.315945 i 19.378 0.022
53270.316778 u 19.888 0.034
53270.317611 z 19.120 0.041
53270.318445 g 19.413 0.019
53272.365062 r 19.410 0.014
53272.365895 i 19.292 0.018
53272.366729 u 19.839 0.037
53272.367562 z 19.249 0.052
53272.368395 g 19.369 0.012
53286.333781 r 19.422 0.024
53286.334614 i 19.266 0.028
53286.335448 u 19.848 0.060
53286.336281 z 19.079 0.066
53286.337114 g 19.403 0.017
53288.292273 r 19.382 0.016
53288.293106 i 19.236 0.019
53288.293940 u 19.862 0.042
53288.294773 z 19.162 0.055
53288.295606 g 19.352 0.012
53294.339948 r 19.347 0.015
53294.340781 i 19.213 0.020
53294.341615 u 19.740 0.038
53294.342448 z 19.029 0.046
53294.343281 g 19.311 0.012
53296.286988 r 19.315 0.021
53296.287822 i 19.199 0.025
53296.288655 u 19.687 0.039
53296.289488 z 19.073 0.056
53296.290322 g 19.331 0.021
53298.336726 r 19.372 0.019
53298.337559 i 19.230 0.023
53298.338393 u 19.746 0.044
53298.339226 z 19.155 0.065
53298.340059 g 19.295 0.014
53302.287942 r 19.298 0.020
53302.288775 i 19.225 0.023
#53302.289609 u -99.000 0.062
53302.290442 z 19.079 0.050
53302.291275 g 19.264 0.019
53312.243472 r 19.339 0.020
53312.244306 i 19.231 0.023
53312.245139 u 19.709 0.042
53312.245972 z 19.075 0.051
53312.246806 g 19.319 0.015
53314.244670 r 19.257 0.015
53314.245503 i 19.096 0.020
53314.246337 u 19.620 0.036
53314.247170 z 19.032 0.056
53314.248003 g 19.192 0.011
53616.349030 r 19.228 0.015
53616.349863 i 19.111 0.021
53616.350697 u 19.680 0.048
53616.351530 z 19.097 0.068
53616.352363 g 19.206 0.013
53626.325456 r 19.191 0.014
53626.326289 i 19.089 0.017
53626.327123 u 19.498 0.032
53626.327956 z 19.002 0.045
53626.328789 g 19.176 0.011
53628.310321 r 19.224 0.020
53628.311154 i 19.069 0.021
53628.311988 u 19.467 0.054
53628.312821 z 18.940 0.052
53628.313654 g 19.123 0.020
53637.311938 r 19.187 0.016
53637.312771 i 19.074 0.021
53637.313605 u 19.479 0.048
53637.314438 z 18.913 0.056
53637.315271 g 19.135 0.017
53639.357314 r 19.196 0.012
53639.358147 i 19.111 0.015
53639.358981 u 19.486 0.032
53639.359814 z 19.020 0.038
53639.360647 g 19.167 0.011
53654.339007 r 19.160 0.013
53654.339840 i 19.083 0.017
53654.340674 u 19.477 0.032
53654.341507 z 19.032 0.047
53654.342340 g 19.125 0.010
53663.299911 r 19.120 0.016
53663.300744 i 19.035 0.018
53663.301578 u 19.376 0.047
53663.302411 z 18.937 0.040
#53663.303244 g -99.000 0.021
53665.277882 r 19.132 0.017
53665.278715 i 19.068 0.020
53665.279549 u 19.390 0.053
53665.280382 z 18.988 0.087
53665.281215 g 19.139 0.045
53666.370008 r 19.070 0.015
53666.370841 i 18.985 0.018
53666.371675 u 19.372 0.050
53666.372508 z 18.954 0.047
53666.373341 g 19.028 0.014
53668.289511 r 19.022 0.014
53668.290344 i 18.945 0.018
53668.291178 u 19.376 0.035
53668.292011 z 18.921 0.050
53668.292844 g 18.986 0.012
53670.294364 r 19.010 0.015
53670.295197 i 18.925 0.020
53670.296031 u 19.402 0.039
53670.296864 z 18.854 0.056
53670.297697 g 19.039 0.012
53673.262350 r 19.068 0.011
53673.263183 i 18.999 0.015
53673.264017 u 19.356 0.028
53673.264850 z 19.016 0.040
53673.265683 g 19.048 0.010
53675.259238 r 19.058 0.013
53675.260071 i 18.960 0.017
53675.260905 u 19.388 0.030
53675.261738 z 18.990 0.050
53675.262571 g 19.024 0.010
53677.280268 r 19.088 0.011
53677.281101 i 19.001 0.014
53677.281935 u 19.361 0.027
53677.282768 z 18.965 0.034
53677.283601 g 19.034 0.010
53680.266935 r 19.057 0.012
53680.267768 i 19.001 0.015
53680.268602 u 19.380 0.029
53680.269435 z 18.893 0.038
