51075.305659 r 19.836 0.021
51075.306492 i 19.789 0.030
51075.307326 u 21.812 0.163
51075.308159 z 19.796 0.118
51075.308992 g 20.206 0.022
51819.360522 r 19.544 0.017
51819.361355 i 19.513 0.022
51819.362189 u 21.398 0.150
51819.363022 z 19.591 0.100
51819.363855 g 19.940 0.018
52196.306190 r 19.840 0.019
52196.307023 i 19.760 0.024
52196.307857 u 21.639 0.150
52196.308690 z 19.870 0.091
52196.309523 g 20.223 0.019
52197.319267 r 19.844 0.019
52197.320100 i 19.737 0.023
52197.320934 u 21.902 0.187
52197.321767 z 19.744 0.086
52197.322600 g 20.198 0.020
52225.169467 r 19.837 0.021
52225.170300 i 19.738 0.027
52225.171134 u 21.830 0.170
52225.171967 z 19.762 0.089
52225.172800 g 20.204 0.020
52231.205251 r 19.793 0.018
52231.206084 i 19.770 0.022
52231.206918 u 21.657 0.138
52231.207751 z 19.762 0.075
52231.208584 g 20.191 0.019
52253.191422 r 19.835 0.031
52253.192255 i 19.833 0.036
#52253.193089 u -99.000 0.679
52253.193922 z 19.563 0.116
52253.194755 g 20.250 0.031
52557.313253 r 19.778 0.021
52557.314086 i 19.742 0.027
52557.314920 u 21.682 0.192
52557.315753 z 19.768 0.100
52557.316586 g 20.167 0.020
52558.325781 r 19.832 0.025
52558.326614 i 19.657 0.024
52558.327448 u 21.502 0.163
52558.328281 z 19.575 0.099
52558.329114 g 20.159 0.023
52577.213282 r 19.811 0.019
52577.214115 i 19.734 0.026
52577.214949 u 21.720 0.195
52577.215782 z 19.797 0.116
52577.216615 g 20.226 0.020
52578.209337 r 19.793 0.019
52578.210170 i 19.779 0.024
52578.211004 u 21.823 0.174
52578.211837 z 19.786 0.085
52578.212670 g 20.194 0.019
52586.216761 r 19.835 0.022
52586.217594 i 19.742 0.029
52586.218428 u 21.755 0.189
52586.219261 z 19.632 0.118
52586.220094 g 20.122 0.019
52908.287819 r 19.536 0.018
52908.288652 i 19.504 0.024
52908.289486 u 21.220 0.124
52908.290319 z 19.378 0.075
52908.291152 g 19.863 0.017
52910.297242 r 19.526 0.015
52910.298075 i 19.511 0.018
52910.298909 u 21.215 0.097
52910.299742 z 19.601 0.083
52910.300575 g 19.900 0.015
52911.301606 r 19.532 0.018
52911.302439 i 19.494 0.023
52911.303273 u 21.399 0.162
52911.304106 z 19.414 0.088
52911.304939 g 19.920 0.022
52930.178979 r 19.514 0.019
52930.179812 i 19.495 0.024
52930.180646 u 21.346 0.154
52930.181479 z 19.436 0.081
52930.182312 g 19.897 0.018
52931.227445 r 19.574 0.017
52931.228278 i 19.538 0.023
52931.229112 u 21.356 0.142
52931.229945 z 19.534 0.090
52931.230778 g 19.926 0.018
52934.219720 r 19.492 0.020
52934.220553 i 19.522 0.026
52934.221387 u 21.326 0.156
52934.222220 z 19.514 0.088
52934.223053 g 19.886 0.018
52935.224407 r 19.578 0.017
52935.225240 i 19.525 0.020
#52935.226074 u -99.000 0.130
52935.226907 z 19.473 0.083
52935.227740 g 19.927 0.016
52936.215647 r 19.526 0.015
52936.216480 i 19.498 0.020
52936.217314 u 21.500 0.133
52936.218147 z 19.466 0.060
52936.218980 g 19.884 0.016
52959.167736 r 19.563 0.015
52959.168569 i 19.496 0.017
52959.169403 u 21.398 0.116
52959.170236 z 19.523 0.070
52959.171069 g 19.871 0.015
52962.141169 r 19.539 0.017
52962.142002 i 19.468 0.021
52962.142836 u 21.526 0.136
52962.143669 z 19.636 0.082
52962.144502 g 19.904 0.017
52963.147480 r 19.561 0.015
52963.148313 i 19.540 0.018
52963.149147 u 21.488 0.124
52963.149980 z 19.475 0.064
52963.150813 g 19.908 0.015
53270.279721 r 19.754 0.029
53270.280555 i 19.704 0.024
53270.281388 u 21.651 0.130
53270.282221 z 19.768 0.067
53270.283055 g 20.100 0.025
53272.329651 r 19.738 0.021
53272.330484 i 19.667 0.025
53272.331318 u 21.512 0.170
53272.332151 z 19.734 0.082
53272.332984 g 20.089 0.027
53286.298369 r 19.739 0.022
53286.299202 i 19.726 0.031
53286.300036 u 21.657 0.226
53286.300869 z 19.526 0.079
53286.301702 g 20.160 0.025
