53270.114092 r 18.592 0.022
53270.114925 i 17.809 0.014
53270.115758 u 23.259 1.000
53270.116592 z 17.419 0.021
53270.117425 g 19.977 0.031
53288.091205 r 18.596 0.009
53288.092038 i 17.961 0.008
53288.092872 u 22.378 0.304
53288.093705 z 17.444 0.015
53288.094538 g 19.951 0.018
53623.138174 r 18.602 0.010
53623.139007 i 17.856 0.008
53623.139841 u 22.461 0.379
53623.140674 z 17.480 0.016
53623.141507 g 19.987 0.022
53626.124400 r 18.496 0.011
53626.125233 i 17.910 0.009
53626.126067 u 21.411 0.240
53626.126900 z 17.440 0.016
53626.127733 g 19.983 0.034
53628.109263 r 18.517 0.014
53628.110096 i 17.854 0.010
#53628.110930 u 22.483 1.049
53628.111763 z 17.493 0.020
53628.112596 g 20.123 0.057
53637.110875 r 18.550 0.009
53637.111708 i 17.874 0.009
#53637.112542 u 23.592 1.070
53637.113375 z 17.658 0.020
53637.114208 g 19.978 0.019
53656.085537 r 18.607 0.016
53656.086370 i 17.971 0.011
53656.087204 u 27.152 0.804
53656.088037 z 17.521 0.022
53656.088870 g 20.156 0.055
53673.061281 r 18.472 0.009
53673.062114 i 17.800 0.008
53673.062948 u 22.533 0.361
53673.063781 z 17.367 0.015
53673.064614 g 20.015 0.018
53677.079205 r 18.681 0.011
53677.080038 i 17.935 0.009
53677.080872 u 23.476 0.900
53677.081705 z 17.472 0.017
53677.082538 g 20.055 0.019
53680.065862 r 18.588 0.009
53680.066695 i 17.849 0.008
53680.067529 u 22.504 0.301
53680.068362 z 17.438 0.015
53680.069195 g 19.966 0.017
53693.067778 r 18.490 0.009
53693.068611 i 17.802 0.008
#53693.069445 u 24.583 1.264
53693.070278 z 17.406 0.016
53693.071111 g 20.009 0.020
53703.072606 r 18.525 0.028
53703.073439 i 17.831 0.026
53703.074273 u 21.811 0.327
53703.075106 z 17.431 0.028
53703.075939 g 20.002 0.048
53989.128477 r 18.693 0.027
53989.129310 i 17.857 0.015
53989.130144 u 22.777 0.426
53989.130977 z 17.436 0.019
53989.131810 g 20.030 0.029
53995.136392 r 18.460 0.021
53995.137226 i 17.791 0.015
53995.138059 u 22.496 0.286
53995.138892 z 17.386 0.015
#53995.139726 g -99.000 0.116
53997.114925 r 18.575 0.040
53997.115758 i 17.827 0.033
53997.116591 u 22.396 0.442
53997.117425 z 17.424 0.026
53997.118258 g 19.952 0.061
54005.086617 r 18.628 0.025
54005.087450 i 17.917 0.016
#54005.088283 u 26.060 8.435
54005.089117 z 17.427 0.017
54005.089950 g 20.211 0.034
54007.099438 r 18.526 0.021
54007.100271 i 17.793 0.017
54007.101105 u 22.342 0.323
54007.101938 z 17.436 0.020
54007.102771 g 20.032 0.033
54009.096485 r 18.618 0.029
54009.097318 i 17.789 0.025
54009.098151 u 22.391 0.410
54009.098985 z 17.468 0.023
54009.099818 g 19.913 0.031
54011.161002 r 18.576 0.018
54011.161835 i 17.810 0.014
54011.162668 u 22.250 0.507
54011.163502 z 17.373 0.031
54011.164335 g 19.870 0.033
54025.160028 r 18.525 0.014
54025.160861 i 17.811 0.018
54025.161695 u 22.601 0.407
54025.162528 z 17.420 0.019
54025.163361 g 19.966 0.019
54029.090319 r 18.544 0.011
54029.091153 i 17.771 0.013
54029.091986 u 22.596 0.295
54029.092819 z 17.455 0.020
54029.093653 g 19.977 0.029
54051.066904 r 18.492 0.022
54051.067737 i 17.878 0.024
54051.068571 u 21.534 0.271
54051.069404 z 17.491 0.036
54051.070237 g 19.945 0.041
#54386.158494 r -99.000 0.020
54386.159328 i 17.864 0.017
54386.160161 u 22.419 0.673
#54386.160994 z -99.000 0.023
#54386.161828 g -99.000 0.030
54388.162791 r 18.504 0.015
#54388.163624 i -99.000 0.046
#54388.164457 u 23.286 1.534
54388.165291 z 17.417 0.020
54388.166124 g 20.128 0.029
54412.073313 r 18.606 0.019
54412.074146 i 17.768 0.028
54412.074980 u 22.613 0.530
54412.075813 z 17.339 0.025
54412.076646 g 19.985 0.028
#54415.110894 r -99.000 0.020
54415.111728 i 17.878 0.015
#54415.112561 u 24.469 1.486
54415.113394 z 17.438 0.021
54415.114228 g 19.997 0.022
