52172.279632 r 15.729 0.004
52172.280465 i 15.224 0.004
52172.281299 u 19.327 0.031
52172.282132 z 15.090 0.005
52172.282965 g 16.762 0.005
52558.229325 r 15.660 0.003
52558.230158 i 15.257 0.004
52558.230992 u 19.263 0.030
52558.231825 z 15.161 0.005
52558.232658 g 16.700 0.004
52577.116819 r 15.765 0.003
52577.117652 i 15.355 0.003
52577.118486 u 19.376 0.030
52577.119319 z 15.291 0.005
52577.120152 g 16.756 0.004
52931.130980 r 15.476 0.003
52931.131813 i 15.228 0.013
52931.132647 u 18.930 0.023
52931.133480 z 15.156 0.005
52931.134313 g 16.775 0.004
53636.185394 r 15.701 0.004
53636.186227 i 15.290 0.004
53636.187061 u 18.962 0.027
53636.187894 z 15.345 0.006
53636.188727 g 16.832 0.005
53655.157400 r 15.565 0.003
53655.158233 i 15.141 0.003
53655.159067 u 18.842 0.034
53655.159900 z 15.135 0.005
53655.160733 g 16.831 0.005
53664.182357 r 15.919 0.004
53664.183190 i 15.382 0.003
53664.184024 u 19.506 0.058
53664.184857 z 15.357 0.006
53664.185690 g 16.955 0.005
53674.125831 r 15.661 0.003
53674.126664 i 15.197 0.003
53674.127498 u 19.058 0.028
53674.128331 z 15.152 0.005
53674.129164 g 16.769 0.004
53685.137768 r 16.118 0.004
53685.138601 i 15.407 0.004
53685.139435 u 19.350 0.062
53685.140268 z 15.233 0.006
53685.141101 g 17.221 0.007
53700.134708 r 15.931 0.004
53700.135541 i 15.646 0.004
53700.136375 u 19.854 0.059
53700.137208 z 15.446 0.006
53700.138041 g 17.016 0.005
53975.206380 r 15.688 0.045
53975.207213 i 15.524 0.051
53975.208046 u 19.936 0.181
53975.208880 z 15.485 0.061
53975.209713 g 17.060 0.077
53996.213093 r 15.710 0.044
53996.213926 i 15.231 0.035
53996.214760 u 18.982 0.074
53996.215593 z 15.268 0.063
53996.216426 g 16.814 0.089
53998.181770 r 15.604 0.038
53998.182604 i 15.324 0.055
53998.183437 u 19.208 0.083
53998.184270 z 15.051 0.036
53998.185104 g 16.762 0.083
54010.167255 r 15.846 0.056
54010.168088 i 15.438 0.044
54010.168922 u 19.373 0.091
54010.169755 z 15.252 0.066
54010.170588 g 16.903 0.089
54012.160129 r 15.892 0.068
54012.160963 i 15.318 0.040
54012.161796 u 19.696 0.170
54012.162629 z 15.171 0.051
54012.163463 g 17.231 0.160
54022.215311 r 15.670 0.066
54022.216145 i 15.781 0.106
54022.216978 u 19.296 0.175
54022.217811 z 15.369 0.078
54022.218645 g 17.026 0.119
54030.159585 r 16.234 0.127
54030.160418 i 15.419 0.068
54030.161251 u 19.238 0.174
54030.162085 z 15.304 0.070
54030.162918 g 17.021 0.128
54037.140882 r 15.556 0.030
54037.141716 i 15.143 0.025
54037.142549 u 18.902 0.056
54037.143382 z 15.193 0.050
54037.144216 g 16.944 0.102
54057.116469 r 15.713 0.059
54057.117302 i 15.455 0.063
54057.118136 u 19.918 0.242
54057.118969 z 15.336 0.069
54057.119802 g 16.733 0.070
