53625.149766 r 17.075 0.005
53625.150599 i 16.715 0.005
53625.151433 u 19.596 0.043
53625.152266 z 16.460 0.009
53625.153099 g 17.849 0.007
53636.108803 r 17.125 0.005
53636.109636 i 16.732 0.005
53636.110470 u 19.644 0.040
#53636.111303 z -99.000 0.010
53636.112136 g 17.835 0.006
53655.080808 r 17.086 0.005
53655.081641 i 16.711 0.005
53655.082475 u 19.699 0.053
53655.083308 z 16.491 0.009
53655.084141 g 17.854 0.007
53687.099525 r 17.076 0.005
53687.100358 i 16.701 0.005
53687.101192 u 19.568 0.095
53687.102025 z 16.484 0.009
53687.102858 g 17.833 0.008
#53697.059156 r -99.000 0.018
#53697.059989 i -99.000 0.018
53697.060823 u 19.986 0.378
#53697.061656 z -99.000 0.045
#53697.062489 g -99.000 0.020
53700.058128 r 17.081 0.005
53700.058961 i 16.699 0.005
53700.059795 u 19.783 0.051
53700.060628 z 16.481 0.010
53700.061461 g 17.845 0.006
53705.044788 r 17.058 0.005
53705.045621 i 16.676 0.005
53705.046455 u 19.643 0.059
53705.047288 z 16.471 0.010
53705.048121 g 17.841 0.007
53994.125227 r 17.051 0.036
53994.126060 i 16.718 0.007
53994.126894 u 19.683 0.038
53994.127727 z 16.454 0.018
53994.128560 g 17.859 0.005
53998.105135 r 17.066 0.049
#53998.105968 i -99.000 0.119
53998.106802 u 19.706 0.035
53998.107635 z 16.485 0.011
53998.108468 g 17.856 0.004
54010.090612 r 17.078 0.006
#54010.091445 i -99.000 0.060
54010.092279 u 19.571 0.046
54010.093112 z 16.460 0.018
54010.093945 g 17.871 0.011
54012.083464 r 17.067 0.006
54012.084298 i 16.705 0.046
54012.085131 u 19.772 0.074
54012.085964 z 16.459 0.015
54012.086798 g 17.836 0.011
54020.089436 r 17.068 0.003
54020.090269 i 16.783 0.006
54020.091102 u 19.723 0.037
54020.091936 z 16.401 0.012
54020.092769 g 17.845 0.007
54022.138731 r 17.132 0.004
54022.139565 i 16.715 0.004
54022.140398 u 19.708 0.040
54022.141231 z 16.978 0.049
54022.142065 g 17.887 0.023
54028.079813 r 17.069 0.020
54028.080646 i 16.697 0.050
54028.081479 u 19.665 0.051
#54028.082313 z -99.000 0.016
#54028.083146 g -99.000 0.018
54030.082994 r 17.569 0.039
#54030.083827 i -99.000 0.064
54030.084661 u 20.320 0.087
54030.085494 z 16.998 0.049
54030.086327 g 18.526 0.048
54032.072261 r 17.061 0.004
#54032.073094 i -99.000 0.004
54032.073928 u 19.720 0.053
#54032.074761 z -99.000 0.014
#54032.075594 g -99.000 0.023
54034.142502 r 17.105 0.007
54034.143336 i 16.666 0.006
54034.144169 u 20.264 0.103
54034.145002 z 16.491 0.016
54034.145836 g 17.857 0.011
54037.064234 r 17.055 0.032
54037.065067 i 16.732 0.005
54037.065900 u 19.645 0.044
54037.066734 z 16.456 0.012
54037.067567 g 17.847 0.047
54040.078726 r 17.060 0.009
54040.079559 i 16.699 0.007
54040.080393 u 19.571 0.061
54040.081226 z 16.482 0.014
54040.082059 g 17.830 0.008
54053.069504 r 17.062 0.004
54053.070338 i 16.674 0.022
#54053.071171 u -99.000 0.071
54053.072004 z 16.445 0.013
54053.072838 g 17.837 0.007
#54056.071184 r -99.000 0.006
#54056.072018 i -99.000 0.007
54056.072851 u 19.630 0.055
54056.073684 z 16.470 0.012
#54056.074518 g -99.000 0.011
54059.065479 r 17.114 0.015
54059.066313 i 16.690 0.021
54059.067146 u 19.938 0.070
54059.067979 z 16.467 0.013
54059.068813 g 17.849 0.030
#54062.070377 r -99.000 0.091
#54062.071210 i -99.000 0.006
54062.072043 u 19.762 0.063
#54062.072877 z -99.000 0.019
#54062.073710 g -99.000 0.012
54068.060344 r 17.113 0.008
54068.061177 i 16.747 0.006
54068.062011 u 20.257 0.160
54068.062844 z 16.497 0.016
54068.063677 g 17.825 0.009
54357.108673 r 17.040 0.003
54357.109506 i 16.689 0.005
54357.110340 u 19.651 0.043
54357.111173 z 16.433 0.019
54357.112006 g 17.869 0.004
54365.106514 r 17.083 0.042
54365.107347 i 16.709 0.062
54365.108181 u 19.727 0.055
54365.109014 z 16.483 0.013
54365.109847 g 17.831 0.015
54385.156484 r 17.067 0.003
54385.157317 i 16.713 0.004
54385.158150 u 19.685 0.045
54385.158984 z 16.489 0.011
54385.159817 g 17.861 0.016
54387.156989 r 17.110 0.057
54387.157823 i 16.729 0.009
54387.158656 u 20.187 0.097
54387.159489 z 16.477 0.013
54387.160323 g 17.862 0.013
54392.151728 r 17.049 0.014
54392.152561 i 16.703 0.010
54392.153394 u 19.660 0.052
54392.154228 z 16.451 0.015
54392.155061 g 17.834 0.049
