53313.057517 r 19.151 0.019
53313.058350 i 19.233 0.025
53313.059184 u 20.595 0.083
53313.060017 z 19.246 0.081
53313.060850 g 19.594 0.019
53636.121766 r 19.361 0.016
53636.122599 i 19.135 0.018
53636.123433 u 20.822 0.081
53636.124266 z 19.076 0.052
53636.125099 g 19.706 0.018
53645.181436 r 19.333 0.016
53645.182269 i 19.314 0.022
53645.183103 u 20.788 0.094
53645.183936 z 18.992 0.048
#53645.184769 g -99.000 0.019
53655.093771 r 19.329 0.018
53655.094604 i 19.195 0.020
53655.095438 u 20.879 0.126
53655.096271 z 19.115 0.054
53655.097104 g 19.815 0.026
53666.082329 r 19.339 0.014
53666.083162 i 19.226 0.019
53666.083996 u 20.710 0.069
53666.084829 z 19.016 0.055
53666.085662 g 19.738 0.017
53674.062203 r 19.394 0.018
53674.063036 i 19.205 0.018
53674.063870 u 20.823 0.081
53674.064703 z 19.221 0.057
53674.065536 g 19.778 0.018
53697.072127 r 19.051 0.052
53697.072960 i 18.923 0.052
53697.073794 u 20.549 0.223
#53697.074627 z -99.000 0.163
53697.075460 g 19.503 0.056
53975.142749 r 19.380 0.892
#53975.143583 i 19.344 1.381
53975.144416 u 20.913 0.132
53975.145249 z 19.116 0.512
53975.146083 g 19.654 0.358
53994.138194 r 19.346 0.934
53994.139028 i 19.198 0.784
53994.139861 u 20.819 0.144
53994.140694 z 19.159 0.240
53994.141528 g 19.709 0.762
53998.118099 r 19.429 0.657
#53998.118932 i 19.272 1.329
53998.119766 u 21.179 0.160
53998.120599 z 19.413 0.208
53998.121432 g 19.743 0.774
54020.102408 r 19.376 0.414
54020.103241 i 19.220 0.959
54020.104075 u 20.828 0.195
54020.104908 z 19.193 0.206
54020.105741 g 19.730 0.576
54030.095958 r 19.413 0.385
54030.096791 i 19.218 0.332
54030.097625 u 20.816 0.190
54030.098458 z 19.135 0.214
54030.099291 g 19.748 0.547
#54032.085222 r -99.000 0.424
#54032.086056 i 19.426 1.533
54032.086889 u 20.828 0.181
54032.087722 z 19.153 0.185
54032.088556 g 19.759 0.435
#54056.084156 r -99.000 0.652
#54056.084989 i 19.234 1.410
54056.085823 u 20.598 0.179
#54056.086656 z -99.000 0.405
#54056.087489 g -99.000 0.532
