51081.435991 r 17.547 0.005
51081.436824 i 17.278 0.006
51081.437658 u 19.645 0.041
51081.438491 z 17.131 0.014
51081.439324 g 18.193 0.007
51818.421960 r 17.528 0.006
51818.422793 i 17.263 0.006
51818.423627 u 19.649 0.036
51818.424460 z 17.120 0.013
51818.425293 g 18.177 0.006
51875.250948 r 17.550 0.005
51875.251781 i 17.283 0.006
51875.252615 u 19.783 0.036
51875.253448 z 17.102 0.012
51875.254281 g 18.173 0.006
52171.410057 r 17.550 0.006
52171.410890 i 17.279 0.006
52171.411724 u 19.658 0.034
52171.412557 z 17.120 0.012
52171.413390 g 18.213 0.007
52171.483389 r 17.550 0.006
52171.484222 i 17.259 0.006
52171.485056 u 19.719 0.039
52171.485889 z 17.176 0.013
52171.486722 g 18.221 0.007
52173.386367 r 17.556 0.006
52173.387200 i 17.276 0.006
52173.388034 u 19.746 0.043
52173.388867 z 17.110 0.014
52173.389700 g 18.177 0.007
52224.366454 r 17.546 0.006
52224.367287 i 17.284 0.006
52224.368121 u 19.758 0.037
52224.368954 z 17.109 0.012
52224.369787 g 18.202 0.007
52225.331822 r 17.548 0.005
52225.332655 i 17.275 0.006
52225.333489 u 19.714 0.036
52225.334322 z 17.107 0.012
52225.335155 g 18.189 0.006
52234.322975 r 17.545 0.006
52234.323808 i 17.289 0.006
52234.324642 u 19.654 0.039
52234.325475 z 17.107 0.012
52234.326308 g 18.191 0.007
52261.286331 r 17.554 0.006
52261.287164 i 17.284 0.006
#52261.287998 u -99.000 0.045
52261.288831 z 17.110 0.012
52261.289664 g 18.160 0.007
52283.153707 r 17.539 0.006
52283.154540 i 17.259 0.006
52283.155374 u 19.731 0.043
52283.156207 z 17.119 0.014
52283.157040 g 18.195 0.006
52287.166830 r 17.552 0.005
52287.167663 i 17.283 0.006
52287.168497 u 19.764 0.039
52287.169330 z 17.128 0.011
52287.170163 g 18.186 0.006
52288.166249 r 17.548 0.005
52288.167082 i 17.266 0.006
52288.167916 u 19.731 0.037
52288.168749 z 17.144 0.012
52288.169582 g 18.177 0.006
52551.439530 r 17.553 0.005
52551.440363 i 17.270 0.006
52551.441197 u 19.711 0.036
52551.442030 z 17.114 0.012
52551.442863 g 18.191 0.006
52557.459877 r 17.536 0.006
52557.460710 i 17.277 0.007
52557.461544 u 19.639 0.034
52557.462377 z 17.103 0.013
52557.463210 g 18.209 0.007
52558.472402 r 17.542 0.006
52558.473235 i 17.287 0.006
52558.474069 u 19.686 0.034
52558.474902 z 17.117 0.012
52558.475735 g 18.173 0.007
52578.344014 r 17.551 0.006
52578.344847 i 17.265 0.006
52578.345681 u 19.715 0.037
52578.346514 z 17.125 0.012
52578.347347 g 18.195 0.006
52585.306996 r 17.541 0.006
52585.307829 i 17.277 0.006
52585.308663 u 19.705 0.033
#52585.309496 z -99.000 0.013
52585.310329 g 18.181 0.006
52585.361207 r 17.528 0.006
52585.362040 i 17.268 0.006
52585.362874 u 19.697 0.033
52585.363707 z 17.120 0.012
52585.364540 g 18.196 0.007
52908.434446 r 17.560 0.006
52908.435279 i 17.281 0.006
52908.436113 u 19.749 0.042
52908.436946 z 17.132 0.014
52908.437779 g 18.168 0.007
52909.473625 r 17.535 0.009
52909.474458 i 17.263 0.009
52909.475292 u 19.717 0.036
52909.476125 z 17.104 0.014
52909.476958 g 18.175 0.009
52910.443870 r 17.559 0.005
52910.444703 i 17.279 0.006
52910.445537 u 19.824 0.048
52910.446370 z 17.172 0.013
52910.447203 g 18.189 0.007
52934.366354 r 17.546 0.006
52934.367187 i 17.295 0.006
52934.368021 u 19.720 0.037
52934.368854 z 17.085 0.013
52934.369687 g 18.172 0.006
52935.371040 r 17.560 0.006
52935.371873 i 17.272 0.006
52935.372707 u 19.652 0.034
52935.373540 z 17.088 0.013
52935.374373 g 18.183 0.006
