53270.113640 r 17.574 0.063
53270.114473 i 17.461 0.066
53270.115306 u 19.369 0.088
53270.116140 z 17.297 0.073
53270.116973 g 18.071 0.058
53288.090793 r 17.584 0.006
53288.091626 i 17.395 0.006
53288.092460 u 19.228 0.030
53288.093293 z 17.280 0.013
53288.094126 g 18.031 0.006
53302.086463 r 17.625 0.007
53302.087296 i 17.387 0.007
53302.088130 u 19.287 0.047
53302.088963 z 17.412 0.014
53302.089796 g 18.149 0.009
53623.137773 r 17.573 0.006
53623.138606 i 17.387 0.006
53623.139440 u 19.396 0.037
53623.140273 z 17.282 0.013
53623.141106 g 18.104 0.007
53628.108851 r 17.635 0.008
53628.109684 i 17.367 0.007
53628.110518 u 19.161 0.057
53628.111351 z 17.394 0.018
53628.112184 g 18.231 0.012
53637.110464 r 17.551 0.006
53637.111297 i 17.395 0.006
53637.112131 u 19.178 0.035
53637.112964 z 17.312 0.015
53637.113797 g 18.122 0.007
53656.085125 r 17.460 0.007
53656.085958 i 17.366 0.007
53656.086792 u 19.684 0.109
53656.087625 z 17.435 0.021
53656.088458 g 18.042 0.010
#53665.076402 r -99.000 0.028
#53665.077235 i -99.000 0.016
53665.078069 u 19.254 0.105
53665.078902 z 17.339 0.050
#53665.079735 g -99.000 0.029
53673.060870 r 17.620 0.006
53673.061703 i 17.420 0.006
53673.062537 u 19.308 0.033
53673.063370 z 17.293 0.014
53673.064203 g 18.062 0.006
53677.078793 r 17.460 0.006
#53677.079626 i -99.000 0.006
53677.080460 u 19.219 0.035
53677.081293 z 17.267 0.016
53677.082126 g 18.135 0.007
53680.065458 r 17.689 0.007
53680.066291 i 17.611 0.007
53680.067125 u 19.480 0.035
53680.067958 z 17.336 0.013
53680.068791 g 18.099 0.007
53693.067366 r 17.600 0.006
53693.068199 i 17.407 0.006
53693.069033 u 19.665 0.048
53693.069866 z 17.339 0.014
53693.070699 g 18.137 0.007
53989.128079 r 17.563 0.066
53989.128913 i 17.380 0.076
53989.129746 u 19.293 0.051
53989.130579 z 17.238 0.060
53989.131413 g 18.055 0.058
53995.135981 r 17.556 0.043
53995.136814 i 17.362 0.051
53995.137648 u 19.379 0.056
#53995.138481 z -99.000 0.054
53995.139314 g 18.044 0.065
53997.114356 r 17.683 0.056
53997.115189 i 17.418 0.048
53997.116023 u 19.484 0.081
53997.116856 z 17.373 0.077
53997.117689 g 18.837 0.134
54005.086207 r 17.566 0.047
54005.087040 i 17.377 0.057
54005.087874 u 19.294 0.039
54005.088707 z 17.318 0.047
54005.089540 g 18.041 0.045
54007.098959 r 17.566 0.068
54007.099792 i 17.362 0.069
54007.100625 u 19.344 0.066
54007.101459 z 17.311 0.074
54007.102292 g 18.174 0.061
54009.096074 r 17.693 0.075
54009.096907 i 17.445 0.062
54009.097741 u 19.300 0.063
54009.098574 z 17.336 0.075
54009.099407 g 18.060 0.060
54011.160564 r 17.657 0.094
54011.161397 i 17.404 0.067
54011.162230 u 19.419 0.078
54011.163064 z 17.326 0.075
54011.163897 g 18.197 0.098
54019.110770 r 17.589 0.048
54019.111604 i 17.371 0.046
54019.112437 u 19.439 0.086
54019.113270 z 17.300 0.065
54019.114104 g 18.070 0.060
54025.159577 r 17.602 0.077
54025.160410 i 17.359 0.058
54025.161243 u 19.288 0.049
54025.162077 z 17.295 0.078
54025.162910 g 18.214 0.084
54029.089928 r 17.606 0.067
54029.090761 i 17.389 0.049
54029.091594 u 19.470 0.084
54029.092428 z 17.283 0.072
54029.093261 g 18.130 0.082
#54051.066503 r -99.000 0.045
54051.067336 i 17.454 0.048
54051.068169 u 19.455 0.076
54051.069003 z 17.287 0.044
54051.069836 g 18.266 0.055
54358.113136 r 17.628 0.059
54358.113969 i 17.380 0.061
54358.114802 u 19.315 0.066
#54358.115636 z -99.000 0.091
#54358.116469 g -99.000 0.114
#54382.155327 r -99.000 0.080
54382.156161 i 17.794 0.079
54382.156994 u 20.217 0.180
54382.157827 z 17.452 0.082
54382.158661 g 18.732 0.112
#54386.158106 r -99.000 0.075
54386.158939 i 17.371 0.058
54386.159773 u 19.236 0.057
54386.160606 z 17.301 0.071
54386.161439 g 18.153 0.091
54388.162357 r 17.545 0.063
54388.163190 i 17.376 0.050
54388.164023 u 19.639 0.086
54388.164857 z 17.273 0.077
54388.165690 g 18.070 0.072
54403.076131 r 17.582 0.049
54403.076964 i 17.348 0.075
54403.077798 u 19.301 0.048
54403.078631 z 17.272 0.044
54403.079464 g 18.121 0.055
54406.069966 r 17.564 0.060
54406.070799 i 17.369 0.049
54406.071633 u 19.343 0.056
54406.072466 z 17.298 0.052
54406.073299 g 18.032 0.051
#54412.072900 r -99.000 0.051
#54412.073734 i -99.000 0.061
54412.074567 u 19.273 0.049
54412.075400 z 17.285 0.049
54412.076234 g 18.087 0.044
#54415.110444 r -99.000 0.076
54415.111278 i 17.386 0.057
54415.112111 u 19.377 0.068
54415.112944 z 17.304 0.056
54415.113778 g 18.154 0.073
