53270.105685 r 15.416 0.001
53270.106518 i 15.127 0.041
53270.107352 u 17.765 0.019
53270.108185 z 14.971 0.010
53270.109018 g 16.109 0.009
53288.082838 r 15.408 0.004
#53288.083671 i -99.000 0.003
53288.084505 u 17.760 0.012
53288.085338 z 14.969 0.005
53288.086171 g 16.118 0.004
53302.078508 r 15.413 0.004
53302.079341 i 15.184 0.005
53302.080175 u 17.721 0.014
53302.081008 z 14.971 0.005
#53302.081841 g -99.000 0.642
53626.116032 r 15.416 0.004
53626.116865 i 15.152 0.005
53626.117699 u 17.748 0.014
53626.118532 z 14.960 0.005
53626.119365 g 16.134 0.004
53628.100897 r 15.395 0.003
53628.101730 i 15.131 0.003
53628.102564 u 17.722 0.017
53628.103397 z 14.954 0.005
53628.104230 g 16.108 0.004
53636.107846 r 15.461 0.004
#53636.108679 i -99.000 0.005
53636.109513 u 17.779 0.015
#53636.110346 z -99.000 0.006
53636.111179 g 16.109 0.004
53637.102486 r 15.398 0.003
53637.103319 i 15.116 0.003
53637.104153 u 17.721 0.013
53637.104986 z 14.935 0.005
53637.105819 g 16.101 0.004
53673.052905 r 15.425 0.004
53673.053738 i 15.141 0.004
53673.054572 u 17.761 0.013
53673.055405 z 14.972 0.005
53673.056238 g 16.108 0.004
53677.070839 r 15.381 0.003
#53677.071672 i -99.000 0.004
53677.072506 u 17.744 0.012
53677.073339 z 15.006 0.005
53677.074172 g 16.124 0.004
53687.098568 r 15.448 0.004
53687.099401 i 15.120 0.004
53687.100235 u 17.814 0.020
53687.101068 z 15.001 0.005
53687.101901 g 16.144 0.004
#53697.058196 r -99.000 0.007
#53697.059029 i -99.000 0.006
#53697.059863 u -99.000 0.055
#53697.060696 z -99.000 0.016
#53697.061529 g -99.000 0.007
53705.043830 r 15.443 0.003
53705.044663 i 15.128 0.004
53705.045497 u 17.817 0.016
53705.046330 z 14.961 0.005
53705.047163 g 16.108 0.003
53989.120110 r 15.421 0.006
53989.120944 i 15.118 0.020
53989.121777 u 17.819 0.023
#53989.122610 z -99.000 0.048
#53989.123444 g -99.000 0.016
53994.124260 r 15.438 0.005
53994.125093 i 15.110 0.016
53994.125926 u 17.793 0.017
#53994.126760 z -99.000 0.025
#53994.127593 g -99.000 0.011
53998.104183 r 15.431 0.022
53998.105016 i 15.102 0.026
53998.105849 u 17.798 0.021
53998.106683 z 15.007 0.018
53998.107516 g 16.120 0.003
54005.078251 r 15.423 0.035
54005.079085 i 15.115 0.049
54005.079918 u 17.776 0.019
54005.080751 z 14.985 0.019
54005.081585 g 16.084 0.007
54009.088111 r 15.420 0.002
54009.088944 i 15.127 0.040
54009.089778 u 17.754 0.018
54009.090611 z 14.984 0.018
54009.091444 g 16.109 0.011
54010.089662 r 15.440 0.002
#54010.090496 i -99.000 0.059
54010.091329 u 17.826 0.021
54010.092162 z 15.017 0.015
54010.092996 g 16.153 0.017
54011.152614 r 15.441 0.003
54011.153447 i 15.169 0.002
54011.154280 u 17.804 0.027
54011.155114 z 15.025 0.017
54011.155947 g 16.080 0.014
#54012.082487 r -99.000 0.002
54012.083320 i 15.098 0.009
54012.084154 u 17.801 0.021
54012.084987 z 14.982 0.016
54012.085820 g 16.140 0.015
54019.102812 r 15.355 0.016
54019.103645 i 15.138 0.009
54019.104479 u 17.821 0.018
54019.105312 z 15.002 0.011
54019.106145 g 16.105 0.007
54020.088471 r 15.443 0.012
54020.089304 i 15.120 0.013
54020.090138 u 17.793 0.016
54020.090971 z 14.960 0.015
54020.091804 g 16.127 0.006
54022.137762 r 15.439 0.010
54022.138596 i 15.118 0.024
54022.139429 u 17.774 0.020
54022.140262 z 14.999 0.011
54022.141096 g 16.130 0.008
54025.151621 r 15.408 0.005
54025.152454 i 15.131 0.018
54025.153287 u 17.752 0.023
54025.154121 z 14.988 0.011
54025.154954 g 16.114 0.009
54029.081993 r 15.439 0.002
54029.082826 i 15.082 0.018
54029.083659 u 17.733 0.019
54029.084493 z 14.995 0.026
54029.085326 g 16.057 0.038
54030.082039 r 15.872 0.036
54030.082873 i 15.600 0.051
#54030.083706 u -99.000 0.109
54030.084539 z 15.383 0.034
54030.085373 g 17.283 0.101
#54032.071292 r -99.000 0.009
54032.072125 i 15.138 0.003
54032.072958 u 17.770 0.021
#54032.073792 z -99.000 0.014
#54032.074625 g -99.000 0.009
#54034.141831 r -99.000 0.007
54034.142664 i 15.131 0.001
54034.143498 u 17.778 0.019
#54034.144331 z -99.000 0.011
#54034.145164 g -99.000 0.002
54037.063275 r 15.398 0.007
54037.064108 i 15.098 0.002
54037.064942 u 17.803 0.017
54037.065775 z 15.000 0.010
54037.066608 g 16.134 0.007
54040.077750 r 15.437 0.008
54040.078583 i 15.108 0.036
54040.079417 u 17.806 0.023
54040.080250 z 14.969 0.009
54040.081083 g 16.113 0.010
54050.062401 r 15.422 0.012
54050.063234 i 15.106 0.001
54050.064068 u 17.792 0.019
54050.064901 z 14.976 0.016
54050.065734 g 16.119 0.014
#54051.058536 r -99.000 0.016
#54051.059369 i -99.000 0.009
54051.060203 u 17.739 0.027
#54051.061036 z -99.000 0.018
54051.061869 g 16.061 0.008
54053.068547 r 15.406 0.040
54053.069380 i 15.130 0.014
54053.070213 u 17.775 0.018
54053.071047 z 14.989 0.016
54053.071880 g 16.106 0.010
#54056.070219 r -99.000 0.036
#54056.071052 i -99.000 0.091
54056.071886 u 17.787 0.025
54056.072719 z 15.016 0.018
54056.073552 g 16.157 0.019
54059.064506 r 15.425 0.016
#54059.065339 i -99.000 0.001
54059.066172 u 17.760 0.022
54059.067006 z 14.983 0.015
54059.067839 g 16.134 0.002
#54061.075554 r -99.000 0.065
54061.076388 i 15.089 0.002
54061.077221 u 17.833 0.026
54061.078054 z 14.967 0.011
54061.078888 g 16.098 0.003
#54062.069402 r -99.000 0.036
54062.070236 i 15.072 0.011
54062.071069 u 17.822 0.022
54062.071902 z 14.962 0.019
54062.072736 g 16.147 0.056
54068.059380 r 15.423 0.007
54068.060213 i 15.135 0.043
54068.061047 u 17.798 0.025
54068.061880 z 14.953 0.012
54068.062713 g 16.063 0.007
#54357.107696 r -99.000 0.117
#54357.108529 i -99.000 0.005
54357.109362 u 17.770 0.022
54357.110196 z 15.002 0.027
54357.111029 g 16.107 0.005
54358.105193 r 15.320 0.004
54358.106026 i 15.082 0.002
54358.106860 u 17.794 0.019
#54358.107693 z -99.000 0.031
54358.108526 g 16.113 0.002
54385.155518 r 15.441 0.006
54385.156351 i 15.130 0.040
54385.157184 u 17.797 0.025
54385.158018 z 14.976 0.009
54385.158851 g 16.129 0.003
54392.150752 r 15.433 0.007
54392.151585 i 15.132 0.038
54392.152419 u 17.776 0.024
54392.153252 z 14.996 0.014
54392.154085 g 16.138 0.017
54403.068174 r 15.416 0.008
54403.069008 i 15.136 0.001
54403.069841 u 17.795 0.019
54403.070674 z 14.939 0.017
54403.071508 g 16.104 0.004
54406.062029 r 15.401 0.001
54406.062863 i 15.128 0.005
54406.063696 u 17.807 0.024
54406.064529 z 15.034 0.020
#54406.065363 g -99.000 0.002
54412.064931 r 15.430 0.005
#54412.065764 i -99.000 0.054
54412.066598 u 17.826 0.021
54412.067431 z 14.993 0.015
54412.068264 g 16.181 0.004
