53625.151569 r 19.328 0.019
53625.152402 i 19.086 0.021
53625.153236 u 21.141 0.156
53625.154069 z 18.972 0.052
53625.154902 g 19.807 0.023
53636.110606 r 19.583 0.019
53636.111439 i 19.229 0.021
53636.112273 u 21.304 0.122
53636.113106 z 19.173 0.058
53636.113939 g 19.997 0.018
53645.170261 r 19.592 0.022
53645.171094 i 19.624 0.034
53645.171928 u 20.987 0.130
53645.172761 z 19.526 0.084
53645.173594 g 20.006 0.021
53655.082611 r 19.478 0.021
53655.083444 i 19.249 0.023
53655.084278 u 21.419 0.224
53655.085111 z 19.201 0.065
53655.085944 g 20.055 0.031
53687.101328 r 19.434 0.029
53687.102161 i 19.196 0.027
53687.102995 u 20.908 0.278
53687.103828 z 19.047 0.060
53687.104661 g 20.117 0.053
53994.127066 r 19.330 0.319
53994.127899 i 19.157 0.390
53994.128732 u 21.317 0.139
53994.129566 z 19.042 0.357
53994.130399 g 19.933 0.167
54020.091248 r 19.421 0.355
54020.092081 i 19.167 0.456
54020.092915 u 21.223 0.116
54020.093748 z 18.953 0.464
54020.094581 g 19.924 0.200
54022.140529 r 19.506 0.428
54022.141362 i 19.363 0.547
54022.142195 u 21.284 0.130
54022.143029 z 19.257 0.315
54022.143862 g 20.162 0.293
#54028.081608 r -99.000 0.375
#54028.082441 i -99.000 0.437
54028.083274 u 21.531 0.282
54028.084108 z 19.022 0.428
#54028.084941 g -99.000 0.248
54032.074415 r 19.449 0.224
#54032.075248 i -99.000 0.352
54032.076082 u 21.572 0.236
#54032.076915 z -99.000 0.473
54032.077748 g 20.045 0.153
54037.066040 r 19.882 0.494
54037.066873 i 19.378 0.364
54037.067707 u 21.540 0.204
54037.068540 z 19.320 0.541
54037.069373 g 19.979 0.112
#54050.065151 r 99.368 99.999
54050.065985 i 19.403 0.444
54050.066818 u 21.556 0.291
54050.067651 z 19.486 0.775
#54050.068485 g -99.000 0.177
54357.110472 r 19.495 0.429
54357.111305 i 19.177 0.450
54357.112138 u 21.335 0.125
54357.112972 z 19.096 0.364
54357.113805 g 19.904 0.193
54365.108332 r 19.382 0.372
54365.109166 i 19.167 0.496
54365.109999 u 21.188 0.191
54365.110832 z 19.177 0.308
54365.111666 g 19.927 0.207
54385.158293 r 19.457 0.437
54385.159126 i 19.206 0.478
54385.159959 u 21.071 0.117
54385.160793 z 19.116 0.413
54385.161626 g 19.963 0.186
54392.153517 r 19.490 0.421
54392.154350 i 19.191 0.513
54392.155184 u 21.604 0.357
54392.156017 z 19.046 0.438
54392.156850 g 20.009 0.233
